pred,truth
0.613317,1.0
0.639672,0.0
0.609689,0.0
0.835354,1.0
0.813963,0.0
0.414402,0.0
0.637669,0.0
0.80228,1.0
0.309726,1.0
0.573633,1.0
0.785306,1.0
0.372799,0.0
0.8185,1.0
0.657611,1.0
0.538851,1.0
0.834273,0.0
0.262362,0.0
0.728218,1.0
0.813677,0.0
0.554108,0.0
0.298041,0.0
0.817351,1.0
0.373495,0.0
0.476453,0.0
0.718419,0.0
0.731078,1.0
0.606565,1.0
0.785094,0.0
0.475108,0.0
0.812183,1.0
0.61889,1.0
0.47558,0.0
0.468895,1.0
0.947153,1.0
0.834734,1.0
0.398408,0.0
0.521518,1.0
0.769174,1.0
0.560481,1.0
0.645862,0.0
0.770627,1.0
0.25972,0.0
0.825162,1.0
0.761702,1.0
0.639739,1.0
0.816885,1.0
0.238021,0.0
0.750488,1.0
0.766964,1.0
0.500823,0.0
0.279014,0.0
0.827141,0.0
0.336968,0.0
0.765852,1.0
0.554799,0.0
0.775668,1.0
0.786559,1.0
0.725437,1.0
0.423134,0.0
0.827859,1.0
0.681098,1.0
0.414736,1.0
0.715962,1.0
0.876746,1.0
0.803536,1.0
0.364586,0.0
0.5996,0.0
0.696614,1.0
0.61454,1.0
0.508811,1.0
0.779472,1.0
0.204292,0.0
0.814881,1.0
0.743873,1.0
0.690724,1.0
0.866747,1.0
0.192445,1.0
0.706379,1.0
0.785971,0.0
0.476577,0.0
0.435758,1.0
0.819059,0.0
0.309717,0.0
0.84811,1.0
0.434102,1.0
0.800102,1.0
0.861153,1.0
0.797568,1.0
0.376153,1.0
0.841688,1.0
0.680548,1.0
0.658194,1.0
0.788926,1.0
0.706056,1.0
0.82099,1.0
0.323455,0.0
0.473105,0.0
0.692834,0.0
0.561826,1.0
0.737834,1.0
0.792481,0.0
0.174002,0.0
0.843947,1.0
0.704598,1.0
0.716463,1.0
0.862083,1.0
0.481706,1.0
0.80171,1.0
0.750838,1.0
0.461107,0.0
0.626736,1.0
0.692075,1.0
0.289018,0.0
0.885969,1.0
0.624657,0.0
0.775441,0.0
0.899304,1.0
0.845788,1.0
0.559626,0.0
0.852646,0.0
0.752667,0.0
0.707847,1.0
0.803134,1.0
0.832232,1.0
0.800911,1.0
0.290365,0.0
0.361255,1.0
0.633168,1.0
0.634164,0.0
0.796585,1.0
0.716524,1.0
0.142216,0.0
0.714703,1.0
0.709172,0.0
0.730322,0.0
0.868002,1.0
0.518716,0.0
0.821382,1.0
0.773886,1.0
0.197783,0.0
0.665016,0.0
0.833268,1.0
0.266569,0.0
0.468111,0.0
0.57984,1.0
0.457651,0.0
0.6712,1.0
0.835619,1.0
0.816897,1.0
0.500463,0.0
0.79206,0.0
0.733968,1.0
0.5765,0.0
0.775876,1.0
0.826087,1.0
0.799193,0.0
0.352347,1.0
0.478809,1.0
0.724612,0.0
0.682434,0.0
0.549493,1.0
0.774958,1.0
0.105352,0.0
0.85614,1.0
0.721393,1.0
0.604766,0.0
0.713453,1.0
0.35395,1.0
0.85134,1.0
0.77307,1.0
0.283404,0.0
0.568079,1.0
0.585008,1.0
0.238174,0.0
0.772491,1.0
0.740799,1.0
0.425214,1.0
0.72685,1.0
0.888147,1.0
0.487253,0.0
0.429272,0.0
0.718947,0.0
0.60987,1.0
0.815871,1.0
0.706879,0.0
0.754214,1.0
0.826079,0.0
0.802832,1.0
0.523092,0.0
0.483749,1.0
0.61968,0.0
0.534969,0.0
0.726347,0.0
0.82038,1.0
0.0722945,0.0
0.464248,1.0
0.81078,1.0
0.517653,1.0
0.753178,0.0
0.537695,0.0
0.517389,0.0
0.873048,1.0
0.650231,0.0
0.254726,0.0
0.630673,0.0
0.800325,1.0
0.579953,0.0
0.209297,0.0
0.852716,1.0
0.775267,0.0
0.6362,0.0
0.769775,1.0
0.86782,1.0
0.603893,0.0
0.438013,1.0
0.556105,0.0
0.580003,1.0
0.773836,1.0
0.609884,0.0
0.837719,1.0
0.557305,1.0
0.759971,1.0
0.868824,1.0
0.852207,0.0
0.492447,0.0
0.666761,1.0
0.476579,0.0
0.623638,1.0
0.429429,1.0
0.611247,1.0
0.809523,1.0
0.0484465,0.0
0.85311,1.0
0.843511,0.0
0.648185,1.0
0.711014,0.0
0.460834,0.0
0.416484,1.0
0.6008,0.0
0.684194,1.0
0.206484,0.0
0.555598,1.0
0.916275,1.0
0.507914,0.0
0.183676,0.0
0.890503,1.0
0.640771,0.0
0.438466,0.0
0.748292,1.0
0.879346,1.0
0.626751,0.0
0.691575,1.0
0.35431,1.0
0.740979,1.0
0.598284,1.0
0.468912,0.0
0.866296,1.0
0.730431,1.0
0.7786,1.0
0.816067,1.0
0.837547,1.0
0.424003,1.0
0.641367,1.0
0.393827,1.0
0.81904,0.0
0.563716,1.0
0.801842,1.0
0.801318,0.0
0.0334713,0.0
0.864337,0.0
0.58132,1.0
0.699345,1.0
0.671129,0.0
0.373161,1.0
0.589373,0.0
0.65073,0.0
0.710818,1.0
0.175169,0.0
0.61694,1.0
0.859363,1.0
0.401216,0.0
0.161643,0.0
0.466886,1.0
0.523584,0.0
0.416208,0.0
0.741899,1.0
0.901563,1.0
0.504717,0.0
0.740531,0.0
0.489504,0.0
0.775475,1.0
0.808974,1.0
0.36992,0.0
0.533341,1.0
0.542237,0.0
0.797195,1.0
0.819519,1.0
0.876701,0.0
0.589821,1.0
0.580414,0.0
0.398158,0.0
0.806507,1.0
0.563801,1.0
0.870557,1.0
0.715411,1.0
0.0248673,0.0
0.821845,1.0
0.731645,1.0
0.718708,1.0
0.610996,1.0
0.639438,0.0
0.437583,0.0
0.636958,1.0
0.736541,0.0
0.157789,0.0
0.640128,1.0
0.85125,1.0
0.30667,0.0
0.143113,1.0
0.689769,1.0
0.389987,0.0
0.48183,1.0
0.752396,1.0
0.930568,1.0
0.373326,1.0
0.679726,1.0
0.470954,0.0
0.748787,1.0
0.801567,1.0
0.29222,0.0
0.789898,1.0
0.646207,1.0
0.810744,1.0
0.908796,1.0
0.838906,1.0
0.682032,1.0
0.548558,1.0
0.511893,1.0
0.842083,1.0
0.627328,0.0
0.494309,1.0
0.763677,1.0
0.0205343,0.0
0.861127,1.0
0.805605,1.0
0.721943,0.0
0.717646,1.0
0.475701,0.0
0.3666,1.0
0.768096,1.0
0.754273,1.0
0.149211,0.0
0.61958,1.0
0.899103,1.0
0.24192,1.0
0.353985,0.0
0.810238,0.0
0.30405,1.0
0.726033,1.0
0.766381,0.0
0.705082,1.0
0.644374,1.0
0.757422,1.0
0.397261,1.0
0.755686,1.0
0.750403,1.0
0.23419,0.0
0.623811,1.0
0.825503,0.0
0.609886,0.0
0.802246,1.0
0.819274,1.0
0.864229,1.0
0.878313,1.0
0.666456,1.0
0.749069,1.0
0.638189,1.0
0.847514,0.0
0.67447,0.0
0.677588,1.0
0.804405,1.0
0.0190825,0.0
0.889259,1.0
0.665853,0.0
0.606018,1.0
0.745735,0.0
0.414887,0.0
0.609583,1.0
0.747304,1.0
0.752863,1.0
0.337586,1.0
0.618763,0.0
0.86267,1.0
0.495291,1.0
0.226361,0.0
0.818539,1.0
0.52495,0.0
0.742035,1.0
0.694816,0.0
0.707839,1.0
0.692797,1.0
0.790311,0.0
0.575361,1.0
0.777039,1.0
0.737009,0.0
0.19219,0.0
0.816654,0.0
0.823364,1.0
0.468716,1.0
0.841536,1.0
0.825376,0.0
0.752391,1.0
0.871427,1.0
0.642892,0.0
0.883983,1.0
0.708692,0.0
0.795377,1.0
0.549164,0.0
0.768491,0.0
0.790623,1.0
0.609874,1.0
0.0197372,0.0
0.888673,1.0
0.751163,0.0
0.685536,1.0
0.662236,1.0
0.394928,0.0
0.655539,1.0
0.695687,1.0
0.863805,1.0
0.500477,0.0
0.541023,1.0
0.906766,1.0
0.699385,1.0
0.198211,0.0
0.850669,1.0
0.50172,0.0
0.754778,1.0
0.631049,1.0
0.689753,0.0
0.827969,1.0
0.706559,1.0
0.67319,0.0
0.795851,0.0
0.751726,1.0
0.163164,0.0
0.623963,1.0
0.818563,1.0
0.716305,1.0
0.489995,1.0
0.706037,1.0
0.799753,1.0
0.752392,1.0
0.494376,1.0
0.692204,1.0
0.617464,1.0
0.823257,0.0
0.430977,0.0
0.776867,0.0
0.782352,1.0
0.773974,1.0
0.0220984,0.0
0.877789,1.0
0.659864,1.0
0.722499,1.0
0.708869,0.0
0.318566,0.0
0.577855,1.0
0.700369,0.0
0.737545,1.0
0.383112,1.0
0.28134,1.0
0.754975,0.0
0.631573,0.0
0.161365,0.0
0.830857,1.0
0.393421,1.0
0.787544,1.0
0.718185,0.0
0.769464,0.0
0.623802,0.0
0.684408,0.0
0.537907,0.0
0.551159,0.0
0.556201,0.0
0.537907,1.0
0.623802,0.0
0.721401,1.0
0.827152,1.0
0.145716,0.0
0.756512,1.0
0.852959,0.0
0.789391,1.0
0.661027,0.0
0.783784,1.0
0.816735,1.0
0.738369,1.0
0.575302,0.0
0.678416,0.0
0.709674,0.0
0.753126,1.0
0.338711,1.0
0.708035,1.0
0.786653,0.0
0.598352,1.0
0.0257144,0.0
0.86743,1.0
0.772819,0.0
0.742648,1.0
0.640776,1.0
0.234229,0.0
0.598669,0.0
0.723829,1.0
0.878517,1.0
0.539614,1.0
0.698389,1.0
0.819856,1.0
0.482201,0.0
0.133009,0.0
0.719697,1.0
0.666403,1.0
0.231847,0.0
0.66103,1.0
0.812814,1.0
0.543038,0.0
0.729334,1.0
0.460828,1.0
0.548419,0.0
0.476664,1.0
0.735898,0.0
0.543038,1.0
0.781945,1.0
0.872766,1.0
0.137434,0.0
0.820467,1.0
0.611411,1.0
0.803594,0.0
0.762804,1.0
0.812658,0.0
0.827106,1.0
0.819503,1.0
0.450008,1.0
0.610528,1.0
0.650292,1.0
0.845286,0.0
0.580169,0.0
0.541312,1.0
0.820287,0.0
0.709723,0.0
0.809214,1.0
0.0294249,0.0
0.860174,1.0
0.401894,0.0
0.748287,1.0
0.687911,1.0
0.195903,0.0
0.638254,0.0
0.761889,0.0
0.60682,1.0
0.602396,0.0
0.718769,1.0
0.875856,1.0
0.418876,0.0
0.114634,0.0
0.782165,0.0
0.54021,0.0
0.17344,0.0
0.701759,1.0
0.886942,0.0
0.373539,0.0
0.784802,1.0
0.688686,1.0
0.52515,0.0
0.630888,0.0
0.633864,1.0
0.784706,0.0
0.831165,1.0
0.620294,1.0
0.135459,0.0
0.548155,0.0
0.700597,1.0
0.644905,0.0
0.834164,1.0
0.708605,0.0
0.796648,1.0
0.844682,1.0
0.522005,1.0
0.767753,1.0
0.729932,0.0
0.776133,1.0
0.3129,0.0
0.602434,1.0
0.791394,0.0
0.6386,0.0
0.802025,1.0
0.0311293,0.0
0.580157,1.0
0.508256,1.0
0.639314,0.0
0.753156,0.0
0.691321,1.0
0.151897,0.0
0.34237,1.0
0.752333,0.0
0.70383,1.0
0.547947,1.0
0.71325,1.0
0.831539,1.0
0.393941,0.0
0.102548,0.0
0.782722,1.0
0.547414,0.0
0.566687,1.0
0.719208,1.0
0.823761,1.0
0.260513,1.0
0.800648,1.0
0.763147,1.0
0.501927,0.0
0.573549,0.0
0.742849,1.0
0.776496,0.0
0.821385,1.0
0.716196,1.0
0.137201,0.0
0.576574,1.0
0.821497,1.0
0.484094,0.0
0.839559,1.0
0.620973,1.0
0.768584,1.0
0.854816,1.0
0.585235,1.0
0.794369,1.0
0.652507,0.0
0.853876,1.0
0.355875,1.0
0.580308,0.0
0.691304,1.0
0.506473,0.0
0.750932,1.0
0.0296329,0.0
0.741224,0.0
0.901568,1.0
0.511881,1.0
0.644309,1.0
0.661539,0.0
0.109539,0.0
0.659693,1.0
0.669055,1.0
0.65101,0.0
0.70959,0.0
0.711049,1.0
0.758013,1.0
0.370273,1.0
0.0958291,0.0
0.789593,1.0
0.499242,0.0
0.705899,0.0
0.700474,1.0
0.894005,1.0
0.666674,1.0
0.623615,1.0
0.808262,1.0
0.646857,0.0
0.472282,1.0
0.623615,0.0
0.475127,0.0
0.776295,0.0
0.658009,1.0
0.811804,1.0
0.79235,0.0
0.14049,1.0
0.776619,1.0
0.640386,1.0
0.379823,0.0
0.530903,0.0
0.728179,1.0
0.758777,0.0
0.85035,1.0
0.571632,0.0
0.579027,1.0
0.551529,0.0
0.609728,1.0
0.846976,1.0
0.813499,1.0
0.631896,1.0
0.804449,0.0
0.370663,1.0
0.737156,1.0
0.0259137,0.0
0.645079,0.0
0.852209,1.0
0.663665,0.0
0.723759,1.0
0.605224,0.0
0.077864,1.0
0.706355,1.0
0.768275,1.0
0.688892,1.0
0.577842,1.0
0.723285,1.0
0.740748,1.0
0.584025,1.0
0.093781,0.0
0.838747,1.0
0.479526,0.0
0.640109,1.0
0.700618,1.0
0.845527,1.0
0.769795,1.0
0.819046,1.0
0.770205,1.0
0.706812,0.0
0.628301,1.0
0.542798,0.0
0.421918,1.0
0.661683,1.0
0.762009,1.0
0.813887,1.0
0.812782,1.0
0.368071,0.0
0.795224,0.0
0.868884,1.0
0.318781,1.0
0.792554,1.0
0.771482,0.0
0.726077,1.0
0.676932,1.0
0.453532,0.0
0.691594,1.0
0.609697,1.0
0.446814,0.0
0.77397,1.0
0.85241,0.0
0.76681,1.0
0.778815,1.0
0.722968,1.0
0.553319,0.0
0.76085,0.0
0.0215778,0.0
0.520042,0.0
0.838181,1.0
0.623462,1.0
0.398123,1.0
0.748005,1.0
0.574845,0.0
0.355531,1.0
0.609022,0.0
0.855545,1.0
0.760607,0.0
0.658887,0.0
0.745383,1.0
0.741777,1.0
0.668772,1.0
0.0942134,0.0
0.679919,1.0
0.458992,0.0
0.697691,1.0
0.711314,1.0
0.978955,1.0
0.538035,1.0
0.727071,1.0
0.847529,1.0
0.789901,1.0
0.551335,1.0
0.669167,1.0
0.373299,0.0
0.579339,1.0
0.753097,1.0
0.785892,1.0
0.81929,1.0
0.867053,1.0
0.324785,0.0
0.712165,1.0
0.570862,1.0
0.250983,0.0
0.841254,1.0
0.674725,1.0
0.784326,1.0
0.843386,1.0
0.390023,0.0
0.682438,1.0
0.609667,1.0
0.773956,0.0
0.358556,1.0
0.841062,1.0
0.789176,1.0
0.671462,1.0
0.802775,1.0
0.423998,1.0
0.517887,1.0
0.770273,1.0
0.0177872,0.0
0.391118,0.0
0.742155,1.0
0.81896,1.0
0.577959,1.0
0.762481,1.0
0.566274,0.0
0.669933,1.0
0.512993,1.0
0.892676,1.0
0.752809,1.0
0.619679,1.0
0.762782,1.0
0.908735,1.0
0.423297,0.0
0.0949527,0.0
0.727053,1.0
0.433747,0.0
0.695638,1.0
0.725341,0.0
0.970427,1.0
0.735971,0.0
0.736154,1.0
0.859668,1.0
0.786333,1.0
0.72789,1.0
0.606977,1.0
0.260333,0.0
0.374017,0.0
0.609667,0.0
0.650804,0.0
0.623376,0.0
0.817443,1.0
0.772287,1.0
0.826417,1.0
0.888589,1.0
0.10106,0.0
0.76659,1.0
0.742914,0.0
0.322085,0.0
0.89025,1.0
0.738021,0.0
0.838407,1.0
0.863248,1.0
0.353502,1.0
0.668774,0.0
0.77394,1.0
0.647005,0.0
0.56933,0.0
0.86609,1.0
0.865581,0.0
0.672254,1.0
0.51502,0.0
0.738454,0.0
0.606985,0.0
0.841199,1.0
0.0150337,0.0
0.305277,0.0
0.787335,1.0
0.847483,1.0
0.678532,1.0
0.765228,1.0
0.554663,0.0
0.53805,0.0
0.517235,1.0
0.623585,1.0
0.892105,1.0
0.823202,1.0
0.748358,1.0
0.622702,1.0
0.906101,1.0
0.449733,0.0
0.0949753,0.0
0.76451,0.0
0.40597,0.0
0.213184,0.0
0.647774,1.0
0.971469,1.0
0.633973,1.0
0.769831,0.0
0.866257,0.0
0.770951,1.0
0.598688,0.0
0.623288,1.0
0.733466,1.0
0.205245,0.0
0.42661,1.0
0.468193,1.0
0.519795,0.0
0.542548,0.0
0.63672,0.0
0.786119,0.0
0.83413,1.0
0.711507,1.0
0.127524,1.0
0.797888,1.0
0.738335,0.0
0.538052,0.0
0.300312,0.0
0.488404,0.0
0.641048,0.0
0.82007,1.0
0.894837,1.0
0.516302,0.0
0.682487,0.0
0.598399,1.0
0.528748,1.0
0.525971,0.0
0.863041,1.0
0.784456,1.0
0.697381,1.0
0.731571,0.0
0.678089,1.0
0.528101,1.0
0.883929,1.0
0.0132958,1.0
0.60961,0.0
0.257628,0.0
0.878583,1.0
0.859621,1.0
0.626364,1.0
0.770932,1.0
0.533818,0.0
0.46077,1.0
0.652027,1.0
0.690292,0.0
0.895347,1.0
0.810172,0.0
0.780386,1.0
0.725385,1.0
0.890842,0.0
0.6232,1.0
0.396718,0.0
0.0941477,0.0
0.778518,1.0
0.379014,0.0
0.337748,0.0
0.738629,0.0
0.970234,1.0
0.742789,1.0
0.682182,1.0
0.849278,1.0
0.752841,0.0
0.6232,0.0
0.645342,1.0
0.81886,0.0
0.771524,0.0
0.175209,0.0
0.802705,1.0
0.715916,1.0
0.60961,0.0
0.60961,1.0
0.448839,0.0
0.373071,0.0
0.784387,1.0
0.6232,1.0
0.705636,1.0
0.841121,0.0
0.783331,1.0
0.467073,1.0
0.768514,0.0
0.724118,1.0
0.460763,0.0
0.219181,1.0
0.787505,1.0
0.581239,1.0
0.577692,0.0
0.905646,1.0
0.44002,0.0
0.588941,0.0
0.809246,1.0
0.65713,1.0
0.432765,0.0
0.85077,1.0
0.866629,1.0
0.720022,1.0
0.617305,0.0
0.795389,1.0
0.627841,1.0
0.657888,0.0
0.0589603,1.0
0.468129,0.0
0.230965,0.0
0.8629,1.0
0.866219,1.0
0.657587,1.0
0.780439,1.0
0.513541,1.0
0.688837,0.0
0.657128,1.0
0.549383,0.0
0.888028,1.0
0.783834,1.0
0.61843,0.0
0.70961,1.0
0.374214,1.0
0.838998,0.0
0.818809,1.0
0.609585,1.0
0.344027,0.0
0.0926442,1.0
0.780389,1.0
0.354039,1.0
0.340861,1.0
0.681692,0.0
0.970229,1.0
0.776225,1.0
0.812076,1.0
0.884664,1.0
0.692215,1.0
0.542377,0.0
0.792179,1.0
0.806613,0.0
0.716909,1.0
0.143277,0.0
0.769211,1.0
0.789137,1.0
0.439347,1.0
0.537663,1.0
0.421402,0.0
0.260141,0.0
0.844354,1.0
0.818809,1.0
0.822265,1.0
0.776478,0.0
0.826104,1.0
0.702244,1.0
0.729523,1.0
0.81378,1.0
0.373071,0.0
0.524104,1.0
0.538045,0.0
0.609561,0.0
0.85255,1.0
0.698071,1.0
0.650501,1.0
0.507646,0.0
0.39085,0.0
0.4677,0.0
0.802258,1.0
0.696656,0.0
0.380439,1.0
0.845941,0.0
0.857963,1.0
0.741596,1.0
0.48856,0.0
0.807502,0.0
0.688295,1.0
0.816708,1.0
0.301905,1.0
0.368604,0.0
0.214397,1.0
0.840734,1.0
0.879393,1.0
0.754023,0.0
0.789338,1.0
0.346529,0.0
0.541122,1.0
0.651243,1.0
0.472079,1.0
0.609561,1.0
0.52871,0.0
0.829653,0.0
0.374263,0.0
0.623028,1.0
0.794574,0.0
0.708237,1.0
0.768253,1.0
0.705344,1.0
0.847384,1.0
0.773879,1.0
0.299436,0.0
0.290427,0.0
0.834933,1.0
0.53491,1.0
0.704969,0.0
0.588616,1.0
0.709714,0.0
0.665795,1.0
0.814703,1.0
0.893557,1.0
0.754181,1.0
0.372923,0.0
0.839233,0.0
0.701921,0.0
0.804642,1.0
0.106035,0.0
0.696754,0.0
0.803367,1.0
0.763282,0.0
0.716652,1.0
0.399477,1.0
0.20501,0.0
0.895325,1.0
0.847384,1.0
0.820246,1.0
0.7077,0.0
0.862521,0.0
0.711269,0.0
0.768739,1.0
0.788172,0.0
0.33647,0.0
0.524312,1.0
0.460752,1.0
0.468096,1.0
0.897077,1.0
0.738659,1.0
0.827388,1.0
0.495981,0.0
0.329073,0.0
0.337091,1.0
0.751269,0.0
0.552817,0.0
0.578358,1.0
0.709981,1.0
0.865317,0.0
0.760608,1.0
0.326029,1.0
0.751344,0.0
0.674213,0.0
0.874275,1.0
0.66845,1.0
0.290826,0.0
0.456717,0.0
0.820238,1.0
0.897491,1.0
0.774618,1.0
0.795472,0.0
0.462717,1.0
0.653087,1.0
0.647947,0.0
0.61702,1.0
0.537609,1.0
0.63341,1.0
0.805276,1.0
0.609541,1.0
0.426756,1.0
0.818709,0.0
0.65248,1.0
0.463301,1.0
0.752094,0.0
0.689051,1.0
0.859513,1.0
0.508712,0.0
0.280019,0.0
0.178345,0.0
0.711063,1.0
0.230987,0.0
0.492017,1.0
0.687018,0.0
0.767658,1.0
0.695428,0.0
0.823233,1.0
0.903277,1.0
0.804703,1.0
0.260007,0.0
0.543324,1.0
0.511554,1.0
0.81108,1.0
0.0726629,0.0
0.606932,1.0
0.51409,0.0
0.776523,1.0
0.786814,1.0
0.557969,0.0
0.579856,0.0
0.174925,0.0
0.546067,0.0
0.609541,1.0
0.859513,1.0
0.827974,1.0
0.572832,1.0
0.822746,1.0
0.501267,1.0
0.796178,1.0
0.731437,0.0
0.30947,0.0
0.669457,1.0
0.68888,0.0
0.71573,0.0
0.479738,0.0
0.758512,0.0
0.829485,0.0
0.472673,0.0
0.296323,1.0
0.514063,1.0
0.73923,0.0
0.429691,0.0
0.67281,1.0
0.774636,0.0
0.801733,1.0
0.774097,1.0
0.553123,1.0
0.695014,0.0
0.566148,0.0
0.918199,1.0
0.707222,1.0
0.233163,0.0
0.374331,0.0
0.44398,1.0
0.798235,0.0
0.579818,0.0
0.916346,0.0
0.861313,1.0
0.690037,1.0
0.734316,0.0
0.670792,1.0
0.523373,0.0
0.689336,1.0
0.578833,0.0
0.790298,0.0
0.638871,1.0
0.773834,1.0
0.802728,1.0
0.806502,0.0
0.782511,0.0
0.678245,0.0
0.698596,1.0
0.697362,0.0
0.866123,1.0
0.676258,0.0
0.255653,0.0
0.158921,1.0
0.740024,0.0
0.307655,0.0
0.662625,1.0
0.61635,0.0
0.825017,1.0
0.77196,0.0
0.833598,0.0
0.910206,0.0
0.758943,1.0
0.204838,0.0
0.708692,0.0
0.762549,0.0
0.271007,0.0
0.579818,1.0
0.048631,0.0
0.701092,0.0
0.579242,0.0
0.791476,0.0
0.757841,1.0
0.491359,0.0
0.507397,0.0
0.14303,0.0
0.808841,1.0
0.537585,1.0
0.866123,1.0
0.837315,1.0
0.605598,1.0
0.825536,1.0
0.566555,0.0
0.759893,0.0
0.704256,1.0
0.288882,0.0
0.65407,0.0
0.541089,1.0
0.593556,0.0
0.789742,0.0
0.654832,1.0
0.782909,1.0
0.40405,0.0
0.462323,0.0
0.573889,1.0
0.606141,0.0
0.215991,0.0
0.635457,1.0
0.66307,1.0
0.871013,1.0
0.67292,1.0
0.65572,1.0
0.637286,1.0
0.495161,1.0
0.588176,1.0
0.665399,1.0
0.191454,0.0
0.426771,1.0
0.542015,0.0
0.751522,1.0
0.507379,0.0
0.896631,1.0
0.862178,1.0
0.758702,0.0
0.610674,1.0
0.65062,1.0
0.442847,0.0
0.4408,1.0
0.571772,1.0
0.745905,0.0
0.682926,1.0
0.598387,1.0
0.622809,0.0
0.76922,1.0
0.701737,0.0
0.37435,0.0
0.485852,0.0
0.687433,1.0
0.37435,0.0
0.75704,1.0
0.766814,1.0
0.879309,1.0
0.659965,0.0
0.225198,0.0
0.328968,1.0
0.798856,1.0
0.281992,0.0
0.721994,0.0
0.509307,1.0
0.830124,1.0
0.626425,1.0
0.763981,1.0
0.882617,0.0
0.538011,1.0
0.519162,0.0
0.37435,1.0
0.174716,0.0
0.674121,0.0
0.701733,1.0
0.37435,0.0
0.738838,1.0
0.740919,0.0
0.0335584,1.0
0.595366,1.0
0.448192,0.0
0.734668,1.0
0.45784,0.0
0.424037,0.0
0.40032,1.0
0.250045,0.0
0.870702,0.0
0.578842,1.0
0.879309,1.0
0.84669,1.0
0.695524,1.0
0.871395,1.0
0.341242,1.0
0.702912,1.0
0.792744,1.0
0.266545,1.0
0.54532,1.0
0.653038,0.0
0.467675,0.0
0.6766,1.0
0.726431,1.0
0.814386,1.0
0.330285,0.0
0.44542,1.0
0.558947,1.0
0.494146,1.0
0.204386,1.0
0.637498,1.0
0.737704,1.0
0.862162,1.0
0.751878,1.0
0.626124,1.0
0.818543,1.0
0.64927,1.0
0.746633,1.0
0.668569,1.0
0.162638,0.0
0.802714,1.0
0.473534,1.0
0.782114,1.0
0.400351,0.0
0.374359,0.0
0.930598,1.0
0.863464,0.0
0.655468,1.0
0.704625,0.0
0.698418,1.0
0.391353,0.0
0.615529,0.0
0.762442,0.0
0.651507,1.0
0.659735,1.0
0.809118,1.0
0.542038,0.0
0.696728,0.0
0.511315,0.0
0.426763,0.0
0.626198,0.0
0.786246,0.0
0.374359,0.0
0.426763,0.0
0.785706,0.0
0.709371,1.0
0.897421,1.0
0.533902,0.0
0.196558,0.0
0.447196,0.0
0.798952,0.0
0.229434,0.0
0.577802,0.0
0.62091,0.0
0.622752,0.0
0.818933,1.0
0.754707,0.0
0.85774,1.0
0.794452,1.0
0.735812,1.0
0.622988,0.0
0.76823,1.0
0.142848,0.0
0.550941,1.0
0.766099,1.0
0.426763,1.0
0.847888,0.0
0.644797,1.0
0.197236,1.0
0.688524,1.0
0.298161,0.0
0.766871,0.0
0.584292,1.0
0.397286,1.0
0.623573,0.0
0.20995,0.0
0.793191,1.0
0.764259,1.0
0.897421,1.0
0.853068,1.0
0.688453,1.0
0.83011,1.0
0.59654,0.0
0.746665,0.0
0.78208,1.0
0.516045,0.0
0.613045,0.0
0.528457,1.0
0.344046,0.0
0.814508,1.0
0.754837,1.0
0.374357,1.0
0.817554,1.0
0.271435,1.0
0.535058,1.0
0.639956,1.0
0.597077,1.0
0.553031,0.0
0.660109,1.0
0.77447,1.0
0.374357,1.0
0.866858,1.0
0.74016,1.0
0.650101,1.0
0.392525,1.0
0.732102,1.0
0.826058,1.0
0.700395,1.0
0.110039,0.0
0.769221,1.0
0.600068,1.0
0.831889,1.0
0.306076,1.0
0.426747,1.0
0.934416,1.0
0.466227,1.0
0.732928,0.0
0.592033,1.0
0.759726,1.0
0.352336,0.0
0.517576,1.0
0.634993,1.0
0.760299,1.0
0.663165,0.0
0.80212,1.0
0.372649,1.0
0.606726,0.0
0.339096,0.0
0.337607,0.0
0.523796,0.0
0.664307,0.0
0.426747,1.0
0.337607,1.0
0.659903,0.0
0.751021,1.0
0.916291,1.0
0.433688,1.0
0.374357,0.0
0.171531,1.0
0.306551,0.0
0.731771,1.0
0.181143,1.0
0.493319,0.0
0.550876,1.0
0.541995,1.0
0.819834,1.0
0.515775,0.0
0.84835,1.0
0.896631,1.0
0.788617,1.0
0.622704,1.0
0.626227,1.0
0.752104,0.0
0.105776,0.0
0.702504,1.0
0.794853,1.0
0.374357,1.0
0.802702,1.0
0.762678,0.0
0.713191,0.0
0.567444,1.0
0.755106,0.0
0.203992,0.0
0.679599,1.0
0.812038,1.0
0.544669,1.0
0.570722,0.0
0.186724,0.0
0.546175,1.0
0.745792,1.0
0.916291,1.0
0.858438,1.0
0.686193,1.0
0.814113,1.0
0.427805,1.0
0.6685,1.0
0.735217,1.0
0.340599,0.0
0.518617,1.0
0.681503,1.0
0.258183,1.0
0.479419,1.0
0.775222,1.0
0.768212,1.0
0.374346,1.0
0.95233,1.0
0.371569,1.0
0.595724,0.0
0.746565,1.0
0.56593,1.0
0.536037,0.0
0.67467,1.0
0.794506,1.0
0.768212,1.0
0.869124,1.0
0.74415,1.0
0.732016,1.0
0.698348,1.0
0.659112,1.0
0.875443,1.0
0.737167,1.0
0.134268,0.0
0.696713,0.0
0.434165,0.0
0.820218,1.0
0.559648,1.0
0.802687,1.0
0.948963,1.0
0.784579,1.0
0.63109,1.0
0.68892,1.0
0.798319,0.0
0.324263,0.0
0.745136,1.0
0.717028,1.0
0.746757,1.0
0.648327,0.0
0.751148,1.0
0.729084,1.0
