pred,truth
0.173415,0.0
0.7239,1.0
0.63228,1.0
0.714563,1.0
0.778285,1.0
0.749237,1.0
0.504785,0.0
0.676096,0.0
0.669224,1.0
0.817009,1.0
0.75161,1.0
0.516886,1.0
0.689308,1.0
0.499878,1.0
0.452393,0.0
0.638501,0.0
0.69,1.0
0.512242,0.0
0.172233,0.0
0.719853,1.0
0.66028,1.0
0.761784,1.0
0.797162,0.0
0.767209,1.0
0.504706,0.0
0.609593,1.0
0.694532,1.0
0.596185,0.0
0.595716,1.0
0.516893,1.0
0.702375,1.0
0.499875,1.0
0.423637,1.0
0.57999,1.0
0.708304,1.0
0.510713,1.0
0.171985,0.0
0.716475,1.0
0.43049,0.0
0.782981,1.0
0.680996,1.0
0.751077,1.0
0.503854,0.0
0.641918,1.0
0.7024,1.0
0.574643,0.0
0.547113,1.0
0.516897,1.0
0.703117,0.0
0.515516,1.0
0.542191,1.0
0.614604,1.0
0.715738,0.0
0.514986,1.0
0.172569,0.0
0.714569,1.0
0.436505,1.0
0.786756,1.0
0.73206,1.0
0.744626,1.0
0.502925,0.0
0.676189,0.0
0.702004,1.0
0.557663,0.0
0.54206,1.0
0.5169,1.0
0.61936,0.0
0.523913,0.0
0.69636,1.0
0.658832,0.0
0.640193,1.0
0.516714,0.0
0.17364,0.0
0.713761,1.0
0.458375,0.0
0.784962,1.0
0.783604,1.0
0.744249,1.0
0.502032,0.0
0.609625,1.0
0.700105,0.0
0.547552,1.0
0.734201,1.0
0.605774,1.0
0.516902,1.0
0.55653,0.0
0.517627,0.0
0.728534,1.0
0.613496,0.0
0.658836,1.0
0.512693,0.0
0.174762,0.0
0.561665,1.0
0.455067,1.0
0.738364,0.0
0.809952,1.0
0.745524,0.0
0.501224,1.0
0.641921,0.0
0.617113,1.0
0.543145,0.0
0.79242,1.0
0.699701,1.0
0.516904,1.0
0.508916,0.0
0.512825,1.0
0.787644,1.0
0.568451,0.0
0.686837,0.0
0.511225,1.0
0.175557,0.0
0.553535,0.0
0.470313,0.0
0.652386,0.0
0.816917,1.0
0.748076,1.0
0.502213,1.0
0.586382,0.0
0.642191,1.0
0.539854,0.0
0.824461,1.0
0.574359,0.0
0.516905,1.0
0.47051,1.0
0.520936,1.0
0.57485,1.0
0.795066,1.0
0.53189,1.0
0.627231,0.0
0.515346,1.0
0.175826,0.0
0.524874,1.0
0.462823,1.0
0.584758,1.0
0.815919,1.0
0.742638,1.0
0.501994,0.0
0.5364,0.0
0.674705,1.0
0.484239,0.0
0.567244,1.0
0.558428,0.0
0.516906,1.0
0.526168,1.0
0.52728,1.0
0.656336,1.0
0.399327,0.0
0.573953,0.0
0.574208,1.0
0.516927,0.0
0.175578,0.0
0.534904,1.0
0.475181,1.0
0.616352,1.0
0.813713,1.0
0.743393,1.0
0.499906,1.0
0.494684,1.0
0.694548,0.0
0.484865,0.0
0.513254,0.0
0.540646,0.0
0.516907,1.0
0.606048,1.0
0.552444,1.0
0.720199,1.0
0.424294,0.0
0.549501,0.0
0.611217,0.0
0.512791,0.0
0.174992,0.0
0.544719,0.0
0.482365,1.0
0.660364,0.0
0.812349,1.0
0.745312,0.0
0.500823,1.0
0.548942,0.0
0.618,0.0
0.581311,0.0
0.508033,1.0
0.52568,0.0
0.516907,1.0
0.672196,1.0
0.617967,0.0
0.753131,1.0
0.437487,0.0
0.523583,0.0
0.576337,0.0
0.511245,1.0
0.174325,0.0
0.52311,0.0
0.486816,1.0
0.608707,1.0
0.811803,1.0
0.748161,1.0
0.500961,1.0
0.522814,1.0
0.55703,1.0
0.552084,1.0
0.51172,1.0
0.513291,0.0
0.516908,1.0
0.702761,1.0
0.577581,1.0
0.807013,1.0
0.444677,0.0
0.498433,0.0
0.542223,0.0
0.515332,1.0
0.173811,0.0
0.506708,1.0
0.489631,1.0
0.643858,0.0
0.81165,1.0
0.7428,1.0
0.500895,1.0
0.586912,1.0
0.599872,1.0
0.599408,1.0
0.513643,1.0
0.50285,0.0
0.516908,1.0
0.707104,0.0
0.627937,0.0
0.794316,0.0
0.448794,1.0
0.474772,0.0
0.512423,0.0
0.516905,1.0
0.173586,0.0
0.523312,1.0
0.516497,0.0
0.594211,0.0
0.811616,1.0
0.743538,1.0
0.500826,1.0
0.652058,0.0
0.652835,0.0
0.649544,0.0
0.558251,1.0
0.493792,0.0
0.516908,1.0
0.622258,1.0
0.580186,1.0
0.692367,1.0
0.467718,0.0
0.452748,0.0
0.486265,1.0
0.517394,1.0
0.173668,0.0
0.539272,1.0
0.48912,1.0
0.547512,0.0
0.811598,1.0
0.745413,1.0
0.500807,0.0
0.601505,1.0
0.599231,0.0
0.595673,0.0
0.587934,1.0
0.485666,0.0
0.516908,1.0
0.645731,0.0
0.626079,1.0
0.711612,1.0
0.461824,0.0
0.43247,0.0
0.526611,1.0
0.51741,1.0
0.173973,0.0
0.657629,1.0
0.559573,1.0
0.506371,0.0
0.811577,1.0
0.497395,0.0
0.499163,0.0
0.642476,1.0
0.548097,0.0
0.541308,0.0
0.655182,0.0
0.478158,1.0
0.516908,1.0
0.587089,0.0
0.67011,1.0
0.744494,0.0
0.45812,1.0
0.414317,0.0
0.588015,0.0
0.517265,1.0
0.174358,0.0
0.681924,1.0
0.641719,0.0
0.470013,0.0
0.811557,1.0
0.503144,0.0
0.498792,1.0
0.678406,0.0
0.504757,0.0
0.492465,0.0
0.64074,1.0
0.483853,1.0
0.516909,1.0
0.535964,0.0
0.695004,1.0
0.669971,1.0
0.472853,0.0
0.399063,0.0
0.570864,1.0
0.517107,0.0
0.174685,0.0
0.609011,0.0
0.610019,0.0
0.42078,0.0
0.811541,1.0
0.503994,0.0
0.500452,0.0
0.611155,1.0
0.467917,0.0
0.448276,0.0
0.680227,1.0
0.494067,1.0
0.516909,1.0
0.493989,0.0
0.702388,1.0
0.704551,1.0
0.464771,1.0
0.387762,0.0
0.624873,1.0
0.512318,0.0
0.174856,0.0
0.575901,1.0
0.57166,1.0
0.378656,1.0
0.730629,1.0
0.503577,0.0
0.51547,1.0
0.642983,1.0
0.436476,1.0
0.407363,1.0
0.710432,1.0
0.50661,0.0
0.516909,1.0
0.458788,0.0
0.701837,0.0
0.744304,1.0
0.476661,1.0
0.381276,0.0
0.673974,1.0
0.510712,1.0
0.174845,0.0
0.591497,1.0
0.631409,1.0
0.470012,1.0
0.663917,0.0
0.502834,0.0
0.523232,1.0
0.676497,0.0
0.494397,1.0
0.468388,1.0
0.724922,1.0
0.504899,0.0
0.516909,1.0
0.428945,0.0
0.61835,0.0
0.786967,1.0
0.483533,1.0
0.379663,0.0
0.704686,0.0
0.514957,1.0
0.174691,0.0
0.604727,0.0
0.68713,1.0
0.621762,1.0
0.596558,0.0
0.502015,0.0
0.543269,0.0
0.60958,1.0
0.583126,0.0
0.590973,0.0
0.67834,1.0
0.499728,0.0
0.516909,1.0
0.403679,1.0
0.555749,1.0
0.817734,0.0
0.531885,0.0
0.381991,1.0
0.638953,1.0
0.516683,1.0
0.17447,0.0
0.573248,1.0
0.723328,1.0
0.75659,1.0
0.554028,1.0
0.501227,0.0
0.513376,0.0
0.641767,1.0
0.560772,1.0
0.581604,1.0
0.684417,1.0
0.492831,1.0
0.516909,1.0
0.463841,1.0
0.598031,0.0
0.72544,1.0
0.50165,0.0
0.423674,0.0
0.660869,0.0
0.517288,1.0
0.174268,0.0
0.589823,0.0
0.73924,1.0
0.817808,1.0
0.559184,1.0
0.500524,0.0
0.481113,1.0
0.676042,1.0
0.622303,1.0
0.669339,1.0
0.687661,1.0
0.498448,0.0
0.516909,1.0
0.562817,1.0
0.557282,1.0
0.76928,1.0
0.471399,0.0
0.444915,0.0
0.608453,0.0
0.517378,1.0
0.174146,0.0
0.665233,0.0
0.742802,1.0
0.828245,0.0
0.568265,0.0
0.499923,0.0
0.540973,1.0
0.695518,1.0
0.672615,0.0
0.837342,0.0
0.688598,1.0
0.493509,0.0
0.516909,1.0
0.655444,0.0
0.609493,1.0
0.811279,0.0
0.440346,0.0
0.446504,1.0
0.561855,1.0
0.517271,1.0
0.17413,0.0
0.678849,0.0
0.717542,1.0
0.701635,1.0
0.542707,1.0
0.499421,0.0
0.617302,1.0
0.701436,1.0
0.610467,1.0
0.749109,1.0
0.688567,1.0
0.487455,1.0
0.516909,1.0
0.609562,1.0
0.662573,1.0
0.723888,1.0
0.408435,0.0
0.500195,0.0
0.601444,1.0
0.517128,1.0
0.174204,0.0
0.697521,1.0
0.718588,1.0
0.57485,1.0
0.743637,0.0
0.555039,1.0
0.499,0.0
0.676718,0.0
0.701157,0.0
0.644496,0.0
0.756127,1.0
0.835681,1.0
0.493869,1.0
0.516909,1.0
0.649399,0.0
0.694044,0.0
0.770419,1.0
0.376064,1.0
0.497643,0.0
0.65071,0.0
0.517011,1.0
0.174327,0.0
0.723654,1.0
0.718199,1.0
0.656336,1.0
0.648723,1.0
0.568263,0.0
0.498643,0.0
0.615768,1.0
0.618021,0.0
0.588076,0.0
0.771742,1.0
0.836518,1.0
0.503484,1.0
0.516909,1.0
0.592053,1.0
0.620143,1.0
0.812539,1.0
0.429781,0.0
0.479649,0.0
0.609856,1.0
0.516937,1.0
0.17445,0.0
0.739835,1.0
0.71678,1.0
0.720199,1.0
0.716096,1.0
0.544163,0.0
0.498331,0.0
0.649233,1.0
0.555541,0.0
0.537561,1.0
0.781513,1.0
0.834563,1.0
0.514449,1.0
0.516909,1.0
0.631223,0.0
0.647702,1.0
0.831609,0.0
0.42411,1.0
0.45608,1.0
0.647564,0.0
0.5169,1.0
0.174532,0.0
0.752867,0.0
0.715358,1.0
0.753131,1.0
0.778756,1.0
0.513586,0.0
0.498051,0.0
0.680236,1.0
0.508177,0.0
0.586455,1.0
0.785391,1.0
0.832846,1.0
0.510559,0.0
0.516909,1.0
0.579925,1.0
0.678152,1.0
0.733615,0.0
0.505185,1.0
0.489655,1.0
0.603258,0.0
0.516886,1.0
0.174555,0.0
0.654476,1.0
0.714387,1.0
0.762338,1.0
0.810566,1.0
0.492479,0.0
0.497794,0.0
0.696483,1.0
0.469967,0.0
0.645542,1.0
0.786048,1.0
0.831986,1.0
0.508886,0.0
0.516909,1.0
0.623953,1.0
0.695513,1.0
0.646353,0.0
0.607383,1.0
0.548358,0.0
0.560453,1.0
0.516886,1.0
0.174523,0.0
0.720589,0.0
0.71387,1.0
0.761912,1.0
0.818682,1.0
0.472327,0.0
0.497554,0.0
0.701018,1.0
0.43827,1.0
0.686808,1.0
0.623197,1.0
0.831717,1.0
0.508924,0.0
0.516909,1.0
0.668531,1.0
0.70093,0.0
0.579511,0.0
0.557283,1.0
0.538927,1.0
0.601557,0.0
0.516891,1.0
0.174455,0.0
0.637623,1.0
0.651063,0.0
0.760215,1.0
0.817148,1.0
0.477434,0.0
0.497328,0.0
0.700628,1.0
0.496547,1.0
0.702826,1.0
0.619264,1.0
0.797649,1.0
0.510127,0.0
0.516909,1.0
0.69449,0.0
0.618932,1.0
0.527659,1.0
0.559078,0.0
0.596747,0.0
0.570112,1.0
0.520333,0.0
0.174382,0.0
0.712799,1.0
0.62943,0.0
0.759526,1.0
0.814278,1.0
0.465312,0.0
0.497113,0.0
0.699484,1.0
0.585512,1.0
0.703952,0.0
0.616487,1.0
0.765705,1.0
0.511785,0.0
0.516909,1.0
0.619201,1.0
0.643931,1.0
0.6344,1.0
0.530732,0.0
0.57244,0.0
0.616615,0.0
0.514062,0.0
0.174327,0.0
0.57485,0.0
0.779057,1.0
0.613269,0.0
0.799843,0.0
0.812544,1.0
0.457492,1.0
0.496911,0.0
0.698858,1.0
0.66399,1.0
0.619913,1.0
0.615927,1.0
0.747325,1.0
0.513352,0.0
0.516909,1.0
0.646436,1.0
0.675593,1.0
0.750748,1.0
0.511544,0.0
0.542166,0.0
0.583617,1.0
0.511936,0.0
0.174306,0.0
0.531281,1.0
0.811812,1.0
0.603763,0.0
0.698947,0.0
0.81186,1.0
0.474395,0.0
0.496718,0.0
0.698714,1.0
0.702278,1.0
0.64413,1.0
0.616435,1.0
0.740582,1.0
0.514551,0.0
0.516909,1.0
0.677406,0.0
0.694714,1.0
0.818788,1.0
0.496759,0.0
0.513148,0.0
0.628303,1.0
0.511257,0.0
0.174319,0.0
0.618119,0.0
0.81963,1.0
0.598831,1.0
0.617821,0.0
0.811675,1.0
0.4801,0.0
0.496536,1.0
0.698769,0.0
0.708381,1.0
0.675452,0.0
0.61715,1.0
0.739574,1.0
0.515339,0.0
0.516909,1.0
0.609617,1.0
0.701041,1.0
0.840354,1.0
0.484016,0.0
0.486758,0.0
0.672981,1.0
0.510972,0.0
0.174355,0.0
0.570814,1.0
0.785698,1.0
0.597846,1.0
0.558542,0.0
0.811638,1.0
0.482386,0.0
0.497822,1.0
0.616714,1.0
0.703921,0.0
0.608554,0.0
0.617692,1.0
0.740488,1.0
0.515793,1.0
0.516909,1.0
0.641413,1.0
0.701098,1.0
0.744997,1.0
0.472285,0.0
0.462911,0.0
0.702943,0.0
0.510736,0.0
0.174398,0.0
0.655112,0.0
0.763947,1.0
0.597961,1.0
0.513113,0.0
0.811617,1.0
0.482343,1.0
0.498064,1.0
0.642102,1.0
0.618726,1.0
0.551709,1.0
0.617995,1.0
0.634754,1.0
0.52754,1.0
0.516909,1.0
0.675794,0.0
0.699825,1.0
0.744004,1.0
0.461069,0.0
0.441312,0.0
0.637882,1.0
0.510473,0.0
0.174432,0.0
0.596146,0.0
0.749189,1.0
0.53522,0.0
0.477162,0.0
0.811591,1.0
0.504485,0.0
0.511949,0.0
0.674796,1.0
0.642823,1.0
0.596818,1.0
0.618123,1.0
0.636165,1.0
0.534208,1.0
0.516909,1.0
0.609422,0.0
0.699002,1.0
0.683658,1.0
0.450154,0.0
0.421945,0.0
0.660341,1.0
0.510187,0.0
0.174449,0.0
0.546472,1.0
0.743074,1.0
0.515697,1.0
0.447933,1.0
0.811566,1.0
0.50743,0.0
0.508815,0.0
0.694664,0.0
0.674642,1.0
0.651514,0.0
0.615214,0.0
0.636698,1.0
0.537793,0.0
0.516909,1.0
0.55265,0.0
0.698746,1.0
0.65956,1.0
0.439513,0.0
0.405253,0.0
0.688694,0.0
0.509899,0.0
0.174446,0.0
0.629005,1.0
0.782239,1.0
0.530232,1.0
0.501824,0.0
0.811547,1.0
0.506003,0.0
0.506172,1.0
0.618076,1.0
0.694258,1.0
0.598779,1.0
0.585876,1.0
0.637292,1.0
0.527942,1.0
0.516909,1.0
0.50711,0.0
0.698763,1.0
0.641767,1.0
0.429307,0.0
0.392112,0.0
0.628365,0.0
0.509628,0.0
0.174428,0.0
0.702502,0.0
0.812249,1.0
0.543178,1.0
0.508477,1.0
0.730631,1.0
0.50265,1.0
0.51465,1.0
0.644948,1.0
0.700946,1.0
0.639135,1.0
0.587653,1.0
0.63791,1.0
0.533873,1.0
0.516909,1.0
0.469428,0.0
0.698835,0.0
0.638327,0.0
0.419897,0.0
0.3835,1.0
0.574839,1.0
0.509383,0.0
0.174403,0.0
0.62752,0.0
0.825366,1.0
0.662281,0.0
0.547118,0.0
0.663918,0.0
0.522868,0.0
0.521329,1.0
0.676633,1.0
0.701134,1.0
0.676642,1.0
0.591477,1.0
0.747717,1.0
0.53705,0.0
0.516909,1.0
0.437731,0.0
0.616759,1.0
0.514571,0.0
0.411834,1.0
0.414854,0.0
0.611642,1.0
0.509168,0.0
0.174381,0.0
0.566039,0.0
0.721034,1.0
0.638833,1.0
0.548419,0.0
0.596559,0.0
0.521909,0.0
0.52717,0.0
0.695205,1.0
0.699868,1.0
0.696583,1.0
0.594806,0.0
0.705602,1.0
0.527337,0.0
0.516909,1.0
0.410968,0.0
0.642125,1.0
0.427567,0.0
0.438897,0.0
0.430844,0.0
0.657627,1.0
0.508982,0.0
0.174369,0.0
0.519346,1.0
0.719921,1.0
0.659521,1.0
0.543987,1.0
0.554028,0.0
0.518207,0.0
0.519332,0.0
0.701118,1.0
0.699022,1.0
0.701972,1.0
0.572012,1.0
0.697271,1.0
0.521985,1.0
0.516909,1.0
0.388705,1.0
0.674806,1.0
0.355776,1.0
0.443255,1.0
0.431023,0.0
0.694223,1.0
0.508822,0.0
0.174368,0.0
0.602528,0.0
0.716522,1.0
0.67419,0.0
0.574892,1.0
0.551195,1.0
0.513408,0.0
0.513741,0.0
0.701033,1.0
0.698749,1.0
0.701248,1.0
0.57889,1.0
0.690106,1.0
0.530503,0.0
0.516909,1.0
0.450391,0.0
0.694668,1.0
0.616402,0.0
0.443015,1.0
0.476953,1.0
0.425251,0.0
0.713212,1.0
0.508685,0.0
0.174377,0.0
0.559433,1.0
0.715584,1.0
0.638427,0.0
0.602751,0.0
0.601197,0.0
0.508469,0.0
0.509533,0.0
0.699762,1.0
0.698761,1.0
0.69969,1.0
0.586684,0.0
0.687376,1.0
0.523941,0.0
0.516909,1.0
0.453422,1.0
0.701216,0.0
0.575747,1.0
0.606791,1.0
0.513331,0.0
0.414258,0.0
0.718801,0.0
0.508565,0.0
0.174391,0.0
0.646675,0.0
0.618379,0.0
0.715895,1.0
0.61158,0.0
0.581819,1.0
0.618379,1.0
0.556526,0.0
0.516163,1.0
0.506387,1.0
0.698971,0.0
0.698833,1.0
0.698859,0.0
0.567528,0.0
0.687178,1.0
0.520375,1.0
0.516909,1.0
0.536645,1.0
0.619334,1.0
0.636361,1.0
0.754044,1.0
0.507045,1.0
0.401489,0.0
0.641722,1.0
0.508461,0.0
0.174405,0.0
0.591341,1.0
0.563477,1.0
0.716389,1.0
0.593112,1.0
0.618379,1.0
0.600626,1.0
0.702277,1.0
0.507136,1.0
0.602399,1.0
0.514904,0.0
0.616668,0.0
0.698881,1.0
0.616588,1.0
0.551477,1.0
0.762665,1.0
0.529847,1.0
0.516909,1.0
0.63,1.0
0.644257,1.0
0.716946,0.0
0.820898,1.0
0.526908,1.0
0.390069,0.0
0.659577,1.0
0.508368,0.0
0.174413,0.0
0.668956,1.0
0.614193,0.0
0.706616,1.0
0.62479,1.0
0.702277,1.0
0.615347,1.0
0.776827,0.0
0.590042,1.0
0.689325,1.0
0.510061,1.0
0.554588,1.0
0.698899,0.0
0.641966,1.0
0.563506,0.0
0.602484,0.0
0.535207,1.0
0.516909,1.0
0.689521,1.0
0.675777,0.0
0.663835,1.0
0.830838,1.0
0.542542,0.0
0.38216,0.0
0.687166,1.0
0.508284,0.0
0.174415,0.0
0.726297,1.0
0.595308,1.0
0.723895,0.0
0.654467,0.0
0.675526,1.0
0.705885,0.0
0.739283,1.0
0.693301,1.0
0.740778,1.0
0.517836,1.0
0.597228,0.0
0.616787,1.0
0.674693,1.0
0.55144,0.0
0.57662,1.0
0.538133,1.0
0.516909,1.0
0.706743,0.0
0.608825,1.0
0.744881,1.0
0.823347,1.0
0.522419,1.0
0.378663,0.0
0.700073,1.0
0.508207,0.0
0.361586,1.0
0.801627,0.0
0.688628,0.0
0.635681,0.0
0.62997,0.0
0.701037,1.0
0.631427,1.0
0.664204,0.0
0.65,1.0
0.756596,1.0
0.524178,1.0
0.556921,1.0
0.642132,1.0
0.694615,1.0
0.540313,1.0
0.595755,0.0
0.747797,1.0
0.516909,1.0
0.62352,1.0
0.641022,1.0
0.806105,1.0
0.671192,0.0
0.535796,1.0
0.379292,0.0
0.724716,1.0
0.508137,0.0
0.390089,1.0
0.705091,1.0
0.66158,1.0
0.563071,0.0
0.608631,1.0
0.706454,1.0
0.654102,1.0
0.607377,1.0
0.640829,0.0
0.755932,1.0
0.529242,0.0
0.60938,0.0
0.674806,1.0
0.701205,1.0
0.555542,0.0
0.57533,1.0
0.803982,1.0
0.516909,1.0
0.646956,1.0
0.675748,1.0
0.832672,1.0
0.601273,0.0
0.546513,1.0
0.382901,0.0
0.740125,0.0
0.508072,0.0
0.352142,1.0
0.722299,0.0
0.735149,1.0
0.506822,1.0
0.636646,1.0
0.706115,1.0
0.68361,1.0
0.628262,1.0
0.582118,1.0
0.75232,1.0
0.527203,1.0
0.568276,1.0
0.694666,1.0
0.701234,1.0
0.54638,1.0
0.595813,1.0
0.829755,0.0
0.516909,1.0
0.676406,1.0
0.695549,1.0
0.837887,1.0
0.556923,1.0
0.62604,0.0
0.387916,0.0
0.644688,1.0
0.508011,0.0
0.623004,1.0
0.650178,0.0
0.783112,0.0
0.576998,0.0
0.66124,1.0
0.797404,1.0
0.672329,1.0
0.704283,0.0
0.75212,1.0
0.593342,1.0
0.750081,1.0
0.543837,0.0
0.619284,0.0
0.701215,1.0
0.699882,0.0
0.562278,0.0
0.613105,1.0
0.741063,1.0
0.516909,1.0
0.694288,1.0
0.701545,0.0
0.835868,1.0
0.561343,1.0
0.624799,0.0
0.392751,0.0
0.682814,1.0
0.507953,0.0
0.820254,1.0
0.58738,0.0
0.712395,1.0
0.548485,0.0
0.746538,0.0
0.833953,0.0
0.807423,0.0
0.632219,0.0
0.60816,0.0
0.82046,1.0
0.604924,1.0
0.749284,1.0
0.538002,1.0
0.574629,1.0
0.70123,0.0
0.617092,1.0
0.551771,0.0
0.622471,1.0
0.77536,1.0
0.516909,1.0
0.700465,1.0
0.619411,1.0
0.833443,1.0
0.569716,1.0
0.620225,0.0
0.396166,0.0
0.72574,1.0
0.507899,0.0
0.888488,1.0
0.537197,0.0
0.75067,1.0
0.510516,1.0
0.652955,0.0
0.684901,0.0
0.811199,1.0
0.572473,0.0
0.572543,0.0
0.849953,1.0
0.613347,1.0
0.749165,1.0
0.551612,1.0
0.622927,0.0
0.618127,1.0
0.642215,1.0
0.541209,1.0
0.62536,1.0
0.809119,1.0
0.516909,1.0
0.700774,1.0
0.64427,1.0
0.805122,1.0
0.579202,1.0
0.616298,0.0
0.397504,1.0
0.847759,0.0
0.507847,1.0
0.900628,1.0
0.496663,0.0
0.782533,1.0
0.59199,1.0
0.57485,0.0
0.57035,0.0
0.558513,0.0
0.885404,1.0
0.524869,1.0
0.534175,1.0
0.853167,1.0
0.617815,1.0
0.749215,1.0
0.562676,1.0
0.576445,1.0
0.642943,0.0
0.674751,0.0
0.55655,0.0
0.662904,1.0
0.825534,1.0
0.516909,0.0
0.699718,0.0
0.675738,1.0
0.729825,1.0
0.48348,0.0
0.613727,0.0
0.586564,1.0
0.440916,0.0
0.746576,0.0
0.516136,1.0
0.897036,1.0
0.463456,0.0
0.796155,1.0
0.68606,1.0
0.531281,1.0
0.501222,1.0
0.45852,1.0
0.91826,1.0
0.563677,1.0
0.616756,0.0
0.848504,1.0
0.61497,0.0
0.749254,1.0
0.569976,1.0
0.623522,1.0
0.585718,1.0
0.608462,1.0
0.547095,0.0
0.665276,1.0
0.829571,1.0
0.512242,0.0
0.617044,0.0
0.694728,0.0
0.73614,1.0
0.482375,1.0
0.612311,0.0
0.556754,1.0
0.64541,0.0
0.453319,0.0
0.660952,0.0
0.520306,1.0
0.893194,1.0
0.435865,1.0
0.577363,0.0
0.848446,1.0
0.618119,0.0
0.592563,1.0
0.575641,0.0
0.493943,0.0
0.622847,1.0
0.590066,1.0
0.844551,0.0
0.586296,0.0
0.749258,1.0
0.573743,1.0
0.669094,0.0
0.625888,1.0
0.640953,1.0
0.537549,0.0
0.73384,1.0
0.828818,1.0
0.510713,1.0
0.554825,1.0
0.617915,1.0
0.741795,1.0
0.416649,0.0
0.61166,0.0
0.600424,0.0
0.635828,1.0
0.447671,0.0
0.595834,0.0
0.521693,1.0
0.891342,1.0
0.471762,0.0
0.544886,0.0
0.823829,1.0
0.612754,1.0
0.708872,1.0
0.511529,0.0
0.506249,1.0
0.55358,0.0
0.675639,1.0
0.679767,1.0
0.563592,0.0
0.749246,1.0
0.575081,1.0
0.607697,1.0
0.669054,1.0
0.675811,1.0
0.528747,0.0
0.773668,1.0
0.827445,1.0
0.605774,1.0
0.514986,1.0
0.597379,0.0
0.644768,1.0
0.683674,1.0
0.475599,0.0
0.611434,1.0
0.566227,0.0
0.686345,0.0
0.433528,0.0
0.543644,0.0
0.521665,1.0
0.890863,1.0
0.574125,0.0
0.474814,0.0
0.592504,0.0
0.801165,1.0
0.680026,0.0
0.790418,1.0
0.431485,0.0
0.516211,0.0
0.527947,1.0
0.643663,0.0
0.749349,1.0
0.546796,0.0
0.749233,1.0
0.618379,1.0
0.575171,0.0
0.64263,0.0
0.694553,1.0
0.695622,1.0
0.521057,1.0
0.780296,1.0
0.826643,1.0
0.699701,1.0
0.516714,1.0
0.556979,0.0
0.676516,1.0
0.659869,1.0
0.604805,0.0
0.615567,1.0
0.529007,1.0
0.6624,1.0
0.415317,0.0
0.500086,0.0
0.521313,1.0
0.890907,1.0
0.508934,0.0
0.458658,0.0
0.550645,1.0
0.789274,1.0
0.639257,0.0
0.821657,1.0
0.352354,0.0
0.517658,1.0
0.538179,1.0
0.610045,0.0
0.816412,1.0
0.534144,0.0
0.749224,1.0
0.702277,1.0
0.554828,1.0
0.587262,1.0
0.702459,0.0
0.701581,1.0
0.538989,0.0
0.780116,1.0
0.760574,1.0
0.574359,0.0
0.517314,1.0
0.516116,0.0
0.695162,1.0
0.688957,1.0
0.569226,0.0
0.616826,1.0
0.566296,1.0
0.70049,1.0
0.397753,0.0
0.462501,0.0
0.521221,1.0
0.891013,1.0
0.577937,0.0
0.431584,0.0
0.699022,1.0
0.784881,1.0
0.564008,1.0
0.689992,0.0
0.279889,0.0
0.563301,0.0
0.546785,1.0
0.579733,0.0
0.739016,1.0
0.550581,0.0
0.749219,0.0
0.675526,1.0
0.560549,1.0
0.628243,0.0
0.620322,0.0
0.701236,0.0
0.534403,0.0
0.732664,1.0
0.766035,1.0
0.558428,1.0
0.517397,1.0
0.479562,0.0
0.701115,1.0
0.732882,1.0
0.535466,1.0
0.626725,0.0
0.611714,1.0
0.728578,1.0
0.384197,0.0
0.428946,0.0
0.521481,1.0
0.89105,1.0
0.565492,0.0
0.391052,0.0
0.836635,1.0
0.783946,1.0
0.558555,0.0
0.656419,1.0
0.219693,1.0
0.575175,0.0
0.665944,0.0
0.555942,0.0
0.731924,0.0
0.523774,1.0
0.657987,1.0
0.701037,1.0
0.566445,1.0
0.57867,1.0
0.557678,1.0
0.618057,0.0
0.528342,0.0
0.709293,1.0
0.774104,1.0
0.55404,1.0
0.517284,1.0
0.447397,1.0
0.701042,0.0
0.766498,1.0
0.56689,0.0
0.574406,0.0
0.649027,1.0
0.742466,1.0
0.37644,0.0
0.398139,0.0
0.521946,1.0
0.891027,1.0
0.542178,0.0
0.347392,0.0
0.772069,0.0
0.784108,1.0
0.556043,1.0
0.635414,1.0
0.295696,1.0
0.570192,0.0
0.639032,1.0
0.540426,0.0
0.64887,1.0
0.601335,1.0
0.693356,1.0
0.706454,1.0
0.570737,1.0
0.623748,0.0
0.599746,1.0
0.55556,1.0
0.521902,1.0
0.692933,1.0
0.779766,1.0
0.550676,1.0
0.520416,1.0
0.505673,0.0
0.617998,1.0
0.814694,1.0
0.530955,0.0
0.52796,0.0
0.649252,1.0
0.746638,1.0
0.374667,0.0
0.369416,0.0
0.522455,1.0
0.890982,1.0
0.51859,0.0
0.303549,1.0
0.721598,1.0
0.784395,1.0
0.580813,1.0
0.623531,1.0
0.532286,1.0
0.60482,0.0
0.658503,1.0
0.495362,0.0
0.707787,1.0
0.684196,1.0
0.728399,1.0
0.76484,1.0
0.641437,1.0
0.618379,1.0
0.576471,1.0
0.652511,1.0
0.597917,1.0
0.540387,0.0
0.68597,1.0
0.782318,0.0
0.548618,0.0
0.52224,1.0
0.490492,0.0
0.642866,1.0
0.819756,1.0
0.491299,0.0
0.488356,1.0
0.644724,0.0
0.746472,1.0
0.377766,0.0
0.342686,0.0
0.522911,1.0
0.89094,1.0
0.482778,0.0
0.361134,0.0
0.764221,1.0
0.784557,0.0
0.603608,1.0
0.443352,1.0
0.54888,0.0
0.572992,0.0
0.67314,1.0
0.451014,1.0
0.587246,1.0
0.736979,1.0
0.746582,1.0
