pred,truth
0.544274,0.0
0.548651,1.0
0.505373,1.0
0.431457,0.0
0.592109,1.0
0.589231,1.0
0.548686,0.0
0.607292,0.0
0.591662,1.0
0.601992,0.0
0.567843,1.0
0.449128,0.0
0.474061,1.0
0.583564,0.0
0.463073,1.0
0.432023,0.0
0.585566,0.0
0.518737,1.0
0.467225,0.0
0.505118,1.0
0.505296,0.0
0.505376,1.0
0.505297,0.0
0.476708,0.0
0.511322,0.0
0.485156,1.0
0.505295,0.0
0.505373,1.0
0.56592,1.0
0.51072,0.0
0.518168,0.0
0.436117,1.0
0.491764,1.0
0.476075,0.0
0.487061,0.0
0.424994,0.0
0.593318,1.0
0.567993,1.0
0.467274,1.0
0.589033,0.0
0.560193,1.0
0.436712,0.0
0.46654,0.0
0.548654,0.0
0.449519,0.0
0.485288,0.0
0.460874,1.0
0.483104,1.0
0.515229,1.0
0.505373,1.0
0.5755,1.0
0.505265,0.0
0.570154,0.0
0.431507,1.0
0.597614,0.0
0.459229,1.0
0.480591,0.0
0.492297,0.0
0.513006,0.0
0.519485,1.0
0.581765,0.0
0.476942,0.0
0.466471,0.0
0.463484,0.0
0.461826,0.0
0.460623,1.0
0.42998,0.0
0.565548,0.0
0.502432,0.0
0.549997,0.0
0.592269,0.0
0.505377,0.0
0.46654,0.0
0.439359,0.0
0.582518,1.0
0.458422,0.0
0.565588,0.0
0.467182,0.0
0.476703,0.0
0.505165,0.0
0.566004,0.0
0.565493,0.0
0.516275,0.0
0.237398,0.0
0.793436,1.0
0.639774,1.0
0.212121,0.0
0.2492,1.0
0.744979,0.0
0.777291,1.0
0.787436,1.0
0.402812,0.0
0.794327,1.0
0.24996,0.0
0.783428,1.0
0.231565,0.0
0.557058,1.0
0.229205,0.0
0.785463,1.0
0.79862,1.0
0.243478,1.0
0.249148,0.0
0.7849,1.0
0.234708,0.0
0.757378,1.0
0.455635,1.0
0.259895,0.0
0.479384,0.0
0.76107,1.0
0.391016,1.0
0.411798,1.0
0.551572,0.0
0.788371,0.0
0.418215,0.0
0.234836,1.0
0.798755,1.0
0.776746,0.0
0.243029,0.0
0.217638,0.0
0.780585,1.0
0.793437,1.0
0.784941,0.0
0.793436,1.0
0.643718,1.0
0.23752,0.0
0.783972,1.0
0.793417,0.0
0.784898,1.0
0.242236,1.0
0.239407,0.0
0.786416,0.0
0.793049,1.0
0.781455,1.0
0.794088,0.0
0.788012,1.0
0.574151,0.0
0.231129,0.0
0.782209,0.0
0.243834,0.0
0.228186,0.0
0.257601,1.0
0.234152,0.0
0.217601,0.0
0.243636,0.0
0.2447,1.0
0.784498,1.0
0.790035,1.0
0.785996,1.0
0.782939,1.0
0.784897,1.0
0.541167,0.0
0.793046,1.0
0.554521,1.0
0.795007,1.0
0.385675,0.0
0.216745,1.0
0.461753,1.0
0.21639,0.0
0.792387,1.0
0.242605,0.0
0.405934,1.0
0.64986,0.0
0.217625,0.0
0.792989,1.0
0.231992,0.0
0.788371,1.0
0.801733,1.0
0.237074,0.0
0.45939,0.0
0.227691,0.0
0.784241,1.0
0.793166,1.0
0.217601,0.0
0.655203,1.0
0.436427,0.0
0.351749,0.0
0.237072,0.0
0.21766,0.0
0.643665,1.0
0.791476,1.0
0.236912,0.0
0.407731,0.0
0.229466,1.0
0.663931,1.0
0.626427,0.0
0.635262,1.0
0.654246,1.0
0.579701,0.0
0.62684,1.0
0.629543,1.0
0.629565,1.0
0.676341,1.0
0.628158,1.0
0.668789,0.0
0.628785,0.0
0.659488,0.0
0.623143,1.0
0.65736,1.0
0.631435,1.0
0.629502,1.0
0.586524,1.0
0.66763,0.0
0.629437,1.0
0.648962,0.0
0.629799,1.0
0.60846,1.0
0.668505,1.0
0.669971,0.0
0.629913,1.0
0.593776,1.0
0.605083,1.0
0.636507,0.0
0.619972,0.0
0.675777,1.0
0.591725,0.0
0.623871,0.0
0.626513,0.0
0.664964,1.0
0.648484,1.0
0.627361,1.0
0.626427,1.0
0.600081,1.0
0.626427,1.0
0.638684,0.0
0.663776,1.0
0.624854,1.0
0.602092,1.0
0.629436,0.0
0.580436,0.0
0.664686,1.0
0.606291,1.0
0.625378,1.0
0.625293,1.0
0.597296,0.0
0.629441,0.0
0.674411,1.0
0.658524,0.0
0.625525,0.0
0.665601,1.0
0.659385,1.0
0.580206,0.0
0.649009,1.0
0.648771,1.0
0.667572,1.0
0.592288,0.0
0.625905,0.0
0.624677,0.0
0.628842,0.0
0.628811,1.0
0.629435,1.0
0.67591,1.0
0.62629,0.0
0.617373,0.0
0.625682,0.0
0.667902,0.0
0.617168,1.0
0.598798,0.0
0.64491,0.0
0.62596,1.0
0.664929,1.0
0.598868,1.0
0.653674,0.0
0.648748,0.0
0.625661,0.0
0.652255,0.0
0.623428,1.0
0.626791,1.0
0.664209,1.0
0.634951,1.0
0.660182,1.0
0.631711,1.0
0.626322,1.0
0.648771,0.0
0.632327,0.0
0.681051,1.0
0.651638,0.0
0.664205,0.0
0.648457,1.0
0.638679,0.0
0.625652,0.0
0.664124,1.0
0.677292,1.0
0.594285,1.0
0.737861,1.0
0.346604,0.0
0.719494,1.0
0.72699,0.0
0.343688,0.0
0.785355,1.0
0.698779,0.0
0.700059,1.0
0.738911,0.0
0.700662,1.0
0.431949,0.0
0.338254,0.0
0.427088,0.0
0.739608,1.0
0.733603,0.0
0.701113,1.0
0.705076,1.0
0.788558,1.0
0.432227,0.0
0.71447,1.0
0.428059,1.0
0.703799,0.0
0.759559,0.0
0.740689,0.0
0.409511,0.0
0.703393,1.0
0.778879,1.0
0.771166,1.0
0.391438,0.0
0.312102,1.0
0.73894,1.0
0.335876,0.0
0.349629,0.0
0.309966,1.0
0.737643,0.0
0.727719,1.0
0.714923,1.0
0.729855,1.0
0.755979,1.0
0.729856,1.0
0.336273,1.0
0.737855,0.0
0.693033,0.0
0.74315,1.0
0.338308,0.0
0.342026,1.0
0.737536,0.0
0.748215,1.0
0.697347,1.0
0.692894,1.0
0.310116,0.0
0.354994,0.0
0.748761,0.0
0.427369,0.0
0.310817,0.0
0.737831,0.0
0.733778,1.0
0.337753,0.0
0.733208,1.0
0.727686,1.0
0.740662,1.0
0.341242,0.0
0.345311,0.0
0.343733,0.0
0.351369,1.0
0.712483,1.0
0.71447,1.0
0.744461,1.0
0.346572,0.0
0.339331,0.0
0.350922,1.0
0.421861,0.0
0.786171,1.0
0.338342,0.0
0.424723,0.0
0.729532,1.0
0.737866,0.0
0.774476,0.0
0.307812,0.0
0.425113,0.0
0.344926,0.0
0.427747,0.0
0.694353,1.0
0.698703,1.0
0.737943,1.0
0.729392,1.0
0.733648,1.0
0.700936,1.0
0.72987,1.0
0.425115,1.0
0.341873,0.0
0.739229,1.0
0.413405,0.0
0.430647,0.0
0.727722,1.0
0.336271,1.0
0.346485,0.0
0.737872,0.0
0.741646,1.0
0.783629,1.0
0.549416,1.0
0.722644,1.0
0.706915,1.0
0.536252,1.0
0.458248,1.0
0.55464,0.0
0.691994,1.0
0.675201,1.0
0.488064,1.0
0.700538,0.0
0.507905,1.0
0.723591,0.0
0.534574,1.0
0.59173,0.0
0.503592,1.0
0.673975,1.0
0.699738,1.0
0.546636,0.0
0.507973,1.0
0.713083,0.0
0.545222,0.0
0.682483,0.0
0.620713,1.0
0.478103,0.0
0.528066,1.0
0.670693,1.0
0.581244,1.0
0.579464,1.0
0.521725,1.0
0.635068,1.0
0.549792,0.0
0.489995,1.0
0.694575,0.0
0.621048,1.0
0.487511,1.0
0.582552,0.0
0.713005,1.0
0.697629,1.0
0.646008,1.0
0.69763,1.0
0.721132,1.0
0.489367,1.0
0.703051,1.0
0.655526,0.0
0.723598,1.0
0.561585,1.0
0.487507,0.0
0.650976,1.0
0.687293,1.0
0.700557,1.0
0.668756,1.0
0.688357,1.0
0.475185,1.0
0.534623,0.0
0.620692,1.0
0.489374,1.0
0.559468,0.0
0.472626,1.0
0.559444,1.0
0.582554,0.0
0.541311,1.0
0.458672,0.0
0.706269,1.0
0.706598,0.0
0.711697,1.0
0.714562,1.0
0.713084,0.0
0.548604,1.0
0.722646,0.0
0.697047,1.0
0.711392,0.0
0.530264,1.0
0.585753,0.0
0.705319,1.0
0.567883,1.0
0.698292,1.0
0.489675,0.0
0.558734,0.0
0.555771,1.0
0.568001,1.0
0.706978,0.0
0.531597,1.0
0.700716,1.0
0.688391,1.0
0.549415,1.0
0.582696,0.0
0.559468,1.0
0.674075,1.0
0.697651,1.0
0.562496,0.0
0.702597,1.0
0.549818,1.0
0.564812,1.0
0.518304,0.0
0.582551,0.0
0.721133,1.0
0.722647,0.0
0.489677,0.0
0.541454,0.0
0.566225,1.0
0.565099,0.0
0.51293,0.0
0.638837,1.0
0.483945,1.0
0.446006,1.0
0.531538,0.0
0.47308,0.0
0.595247,0.0
0.455286,0.0
0.557677,0.0
0.451018,1.0
0.502398,1.0
0.465963,0.0
0.542952,0.0
0.463768,0.0
0.595214,1.0
0.622025,0.0
0.527198,0.0
0.451026,0.0
0.560078,0.0
0.533439,0.0
0.413052,0.0
0.483632,0.0
0.374739,1.0
0.462515,1.0
0.59505,1.0
0.608718,0.0
0.610393,1.0
0.462512,0.0
0.581443,1.0
0.534475,0.0
0.456944,1.0
0.433663,0.0
0.578804,0.0
0.455969,1.0
0.56496,1.0
0.63538,0.0
0.611251,0.0
0.634202,1.0
0.611251,0.0
0.594049,0.0
0.455302,0.0
0.486096,1.0
0.569276,0.0
0.514151,0.0
0.565836,1.0
0.387492,1.0
0.637695,1.0
0.608821,1.0
0.629127,1.0
0.48629,0.0
0.466379,1.0
0.455155,0.0
0.406432,0.0
0.470882,1.0
0.455304,1.0
0.549679,1.0
0.450878,1.0
0.587482,1.0
0.564968,0.0
0.549301,0.0
0.382443,0.0
0.481474,0.0
0.459549,1.0
0.596406,1.0
0.637416,1.0
0.560078,1.0
0.566046,0.0
0.502222,1.0
0.482833,1.0
0.526391,1.0
0.464075,1.0
0.558771,0.0
0.511954,1.0
0.485485,1.0
0.612372,0.0
0.384665,1.0
0.426757,0.0
0.480378,0.0
0.485499,0.0
0.459443,0.0
0.464304,1.0
0.628729,1.0
0.608061,0.0
0.5651,1.0
0.564696,1.0
0.587536,0.0
0.595216,0.0
0.611303,0.0
0.538176,0.0
0.486103,0.0
0.565573,0.0
0.484756,0.0
0.384012,0.0
0.564957,1.0
0.59405,1.0
0.502223,0.0
0.384664,0.0
0.52435,1.0
0.586039,0.0
0.249627,0.0
0.762539,1.0
0.75787,1.0
0.235193,0.0
0.402821,1.0
0.298317,0.0
0.777631,1.0
0.783696,1.0
0.258013,0.0
0.717761,1.0
0.267256,0.0
0.72126,1.0
0.238821,0.0
0.681161,1.0
0.247535,0.0
0.787382,1.0
0.771053,1.0
0.267283,1.0
0.257292,0.0
0.718643,1.0
0.243008,1.0
0.74018,1.0
0.717297,1.0
0.268308,0.0
0.25206,0.0
0.78712,0.0
0.5264,1.0
0.64754,0.0
0.24697,0.0
0.68002,1.0
0.248798,0.0
0.355452,1.0
0.73908,1.0
0.615886,1.0
0.268749,0.0
0.225626,0.0
0.757473,1.0
0.761102,1.0
0.545672,1.0
0.761101,1.0
0.755801,0.0
0.257328,0.0
0.773066,0.0
0.579025,1.0
0.761686,1.0
0.334643,1.0
0.26064,0.0
0.63909,1.0
0.781651,1.0
0.773532,1.0
0.754396,1.0
0.787909,1.0
0.266505,0.0
0.232479,0.0
0.749323,0.0
0.267863,0.0
0.246408,0.0
0.426349,1.0
0.245873,0.0
0.2202,0.0
0.256622,1.0
0.348001,0.0
0.771876,0.0
0.733249,1.0
0.77803,1.0
0.758817,0.0
0.718833,1.0
0.250887,1.0
0.722311,1.0
0.77106,1.0
0.715589,1.0
0.250174,0.0
0.227295,0.0
0.751848,0.0
0.227598,1.0
0.760926,1.0
0.258827,0.0
0.611854,1.0
0.32966,1.0
0.222163,0.0
0.732379,1.0
0.24945,0.0
0.773807,1.0
0.778543,0.0
0.255491,0.0
0.226007,0.0
0.240486,0.0
0.783541,1.0
0.761093,1.0
0.223157,0.0
0.770805,1.0
0.249576,0.0
0.223325,1.0
0.242463,1.0
0.225627,0.0
0.755891,1.0
0.724933,0.0
0.247389,0.0
0.264948,1.0
0.246764,1.0
0.571186,1.0
0.598042,0.0
0.669007,1.0
0.63779,1.0
0.610672,1.0
0.552361,0.0
0.603316,0.0
0.604511,0.0
0.568848,1.0
0.632427,1.0
0.55264,1.0
0.636589,1.0
0.596272,1.0
0.607102,0.0
0.592003,0.0
0.606383,1.0
0.633893,0.0
0.590773,0.0
0.551805,1.0
0.624509,1.0
0.618164,0.0
0.58881,1.0
0.618628,1.0
0.55054,1.0
0.592997,1.0
0.586513,1.0
0.65331,0.0
0.604912,1.0
0.591885,0.0
0.624025,1.0
0.570825,0.0
0.639451,1.0
0.598358,0.0
0.623211,1.0
0.569944,1.0
0.641951,1.0
0.654391,1.0
0.644284,1.0
0.685216,1.0
0.644285,1.0
0.653983,0.0
0.568837,0.0
0.622434,1.0
0.647838,1.0
0.599369,1.0
0.622221,1.0
0.567336,1.0
0.679761,1.0
0.620757,1.0
0.643682,1.0
0.616669,0.0
0.600954,1.0
0.568978,1.0
0.589635,1.0
0.59479,1.0
0.57,1.0
0.595779,0.0
0.625932,1.0
0.596709,1.0
0.638262,0.0
0.590527,1.0
0.548185,0.0
0.615444,0.0
0.629843,1.0
0.620417,1.0
0.666292,1.0
0.657423,1.0
0.60638,1.0
0.636196,1.0
0.626263,1.0
0.620779,1.0
0.594063,0.0
0.63748,1.0
0.655607,1.0
0.643808,0.0
0.644834,0.0
0.567886,1.0
0.606112,1.0
0.641561,0.0
0.629996,1.0
0.600296,0.0
0.594063,1.0
0.643644,1.0
0.601138,1.0
0.571607,1.0
0.641929,1.0
0.596063,0.0
0.604517,1.0
0.64431,1.0
0.634697,0.0
0.613316,0.0
0.571654,0.0
0.618543,0.0
0.579959,1.0
0.641951,1.0
0.659726,1.0
0.622619,0.0
0.565105,1.0
0.593074,1.0
0.625489,1.0
0.709176,1.0
0.641686,0.0
0.641833,1.0
0.6939,1.0
0.660133,0.0
0.691753,1.0
0.648725,0.0
0.654053,1.0
0.708365,0.0
0.652751,1.0
0.711874,0.0
0.640615,0.0
0.702175,0.0
0.654791,1.0
0.682406,1.0
0.661519,1.0
0.646302,1.0
0.682929,1.0
0.711677,1.0
0.641088,1.0
0.681173,0.0
0.659904,1.0
0.651196,1.0
0.711197,1.0
0.704133,0.0
0.645628,1.0
0.648612,1.0
0.669131,1.0
0.682367,0.0
0.658578,1.0
0.688718,1.0
0.652826,1.0
0.648453,1.0
0.658412,1.0
0.708538,0.0
0.695219,1.0
0.640621,1.0
0.639898,0.0
0.645276,1.0
0.639898,1.0
0.624113,1.0
0.688103,1.0
0.638157,1.0
0.643117,1.0
0.637629,1.0
0.661936,1.0
0.707815,0.0
0.644088,1.0
0.657858,1.0
0.652691,0.0
0.643635,1.0
0.660928,0.0
0.708327,0.0
0.700418,1.0
0.644979,1.0
0.70865,1.0
0.683917,1.0
0.657522,0.0
0.704684,1.0
0.67285,1.0
0.688565,1.0
0.689505,1.0
0.63107,0.0
0.650223,1.0
0.657834,1.0
0.633236,1.0
0.641786,0.0
0.68659,1.0
0.640594,0.0
0.651685,1.0
0.658175,1.0
0.68316,0.0
0.694204,0.0
0.629713,0.0
0.671309,0.0
0.639089,1.0
0.707844,1.0
0.656699,0.0
0.649282,0.0
0.692608,0.0
0.643049,0.0
0.703811,0.0
0.652686,1.0
0.643309,1.0
0.709281,1.0
0.695206,1.0
0.684071,1.0
0.661329,1.0
0.6399,1.0
0.671891,0.0
0.643065,1.0
0.689037,1.0
0.667306,1.0
0.675236,1.0
0.695219,1.0
0.641142,0.0
0.616562,1.0
0.707165,1.0
0.685995,1.0
0.684073,1.0
0.574934,1.0
0.574934,0.0
0.574934,1.0
0.574934,0.0
0.574934,1.0
0.574934,1.0
0.574934,1.0
0.574934,0.0
0.574934,1.0
0.574934,1.0
0.574934,1.0
0.574934,1.0
0.574934,1.0
0.574934,1.0
0.574934,0.0
0.574934,0.0
0.574934,1.0
0.574934,0.0
0.574934,1.0
0.574934,0.0
0.574934,0.0
0.574934,0.0
0.574934,0.0
0.574934,0.0
0.574934,1.0
0.574934,0.0
0.574934,1.0
0.574934,0.0
0.574934,1.0
0.574934,1.0
0.574934,0.0
0.574934,1.0
0.574934,1.0
0.574934,1.0
0.574934,1.0
0.574934,0.0
0.574934,1.0
0.574934,1.0
0.574934,1.0
0.574934,0.0
0.574934,1.0
0.574934,1.0
0.574934,1.0
0.574934,0.0
0.574934,1.0
0.574934,0.0
0.574934,1.0
0.574934,1.0
0.574934,1.0
0.574934,1.0
0.574934,1.0
0.574934,1.0
0.574934,0.0
0.574934,0.0
0.574934,1.0
0.574934,0.0
0.574934,1.0
0.574934,1.0
0.574934,0.0
0.574934,1.0
0.574934,1.0
0.574934,0.0
0.574934,0.0
0.574934,1.0
0.574934,0.0
0.574934,1.0
0.574934,0.0
0.574934,0.0
0.574934,1.0
0.574934,1.0
0.574934,1.0
0.574934,1.0
0.574934,1.0
0.574934,0.0
0.574934,0.0
0.574934,0.0
0.574934,1.0
0.574934,0.0
0.574934,1.0
0.574934,1.0
0.574934,1.0
0.574934,1.0
0.574934,0.0
0.574934,1.0
0.574934,1.0
0.574934,0.0
0.574934,0.0
0.574934,1.0
0.574934,1.0
0.574934,1.0
0.574934,1.0
0.574934,0.0
0.574934,1.0
0.574934,0.0
0.574934,1.0
0.574934,0.0
0.574934,0.0
0.574934,0.0
0.574934,0.0
0.574934,0.0
0.726607,1.0
0.274411,0.0
0.726607,0.0
0.274411,1.0
0.726607,0.0
0.726607,0.0
0.726607,1.0
0.274411,0.0
0.726607,1.0
0.726607,1.0
0.726607,0.0
0.726607,0.0
0.726607,1.0
0.726607,1.0
0.274411,0.0
0.274411,0.0
0.726607,0.0
0.274411,1.0
0.726607,1.0
0.274411,0.0
0.274411,1.0
0.274411,0.0
0.274411,1.0
0.274411,0.0
0.726607,1.0
0.274411,0.0
0.726607,0.0
0.274411,1.0
0.726607,0.0
0.726607,0.0
0.274411,0.0
0.726607,1.0
0.726607,1.0
0.726607,0.0
0.726607,1.0
0.274411,1.0
0.726607,1.0
0.726607,0.0
0.726607,1.0
0.274411,0.0
0.726607,1.0
0.726607,1.0
0.726607,1.0
0.274411,0.0
0.726607,1.0
0.274411,0.0
0.726607,1.0
0.726607,1.0
0.726607,0.0
0.726607,0.0
0.726607,0.0
0.726607,1.0
0.274411,1.0
0.274411,0.0
0.726607,1.0
0.274411,0.0
0.726607,1.0
0.726607,1.0
0.274411,1.0
0.726607,1.0
0.726607,1.0
0.274411,0.0
0.274411,0.0
0.726607,0.0
0.274411,1.0
0.726607,1.0
0.274411,0.0
0.274411,0.0
0.726607,0.0
0.726607,1.0
0.726607,1.0
0.726607,1.0
0.726607,0.0
0.274411,0.0
0.274411,0.0
0.274411,1.0
0.726607,0.0
0.274411,0.0
0.726607,1.0
0.726607,1.0
0.726607,0.0
0.726607,0.0
0.274411,1.0
0.726607,1.0
0.726607,1.0
0.274411,0.0
0.274411,1.0
0.726607,1.0
0.726607,1.0
0.726607,1.0
0.726607,1.0
0.274411,0.0
0.726607,1.0
0.274411,0.0
0.726607,1.0
0.274411,0.0
0.274411,1.0
0.274411,1.0
0.274411,1.0
0.274411,1.0
0.870205,1.0
0.270824,0.0
0.554332,1.0
0.542354,1.0
0.554332,1.0
0.554332,1.0
0.870205,1.0
0.270824,1.0
0.870205,1.0
0.870205,1.0
0.554332,1.0
0.554332,1.0
0.870205,1.0
0.870205,1.0
0.270824,0.0
0.270824,1.0
0.554332,0.0
0.542354,1.0
0.870205,1.0
0.270824,0.0
0.542354,1.0
0.270824,1.0
0.542354,1.0
0.270824,0.0
0.870205,1.0
0.270824,1.0
0.554332,1.0
0.542354,1.0
0.554332,1.0
0.554332,0.0
0.270824,0.0
0.870205,1.0
0.870205,1.0
0.554332,0.0
0.870205,1.0
0.542354,0.0
0.870205,1.0
0.554332,1.0
0.870205,1.0
0.270824,0.0
0.870205,0.0
0.870205,1.0
0.870205,1.0
0.270824,0.0
0.870205,1.0
0.270824,1.0
0.870205,1.0
0.870205,1.0
0.554332,1.0
0.554332,0.0
0.554332,0.0
0.870205,1.0
0.542354,1.0
0.270824,1.0
0.870205,1.0
0.270824,0.0
0.870205,1.0
0.870205,1.0
0.542354,1.0
0.870205,1.0
0.870205,1.0
0.270824,1.0
0.270824,0.0
0.554332,0.0
0.542354,1.0
0.870205,1.0
0.270824,0.0
0.270824,0.0
0.554332,0.0
0.870205,1.0
0.870205,1.0
0.870205,1.0
0.554332,0.0
0.270824,0.0
0.270824,1.0
0.542354,1.0
0.554332,0.0
0.270824,0.0
0.870205,1.0
0.870205,1.0
0.554332,1.0
0.554332,1.0
0.542354,1.0
0.870205,1.0
0.870205,1.0
0.270824,0.0
0.542354,1.0
0.870205,1.0
0.870205,1.0
0.870205,1.0
0.870205,1.0
0.270824,1.0
0.870205,1.0
0.270824,0.0
0.870205,0.0
0.270824,0.0
0.542354,1.0
0.542354,0.0
0.542354,1.0
0.542354,1.0
0.717524,1.0
0.707017,1.0
0.717766,1.0
0.747097,0.0
0.717766,1.0
0.717766,1.0
0.717524,1.0
0.730637,1.0
0.717524,1.0
0.717524,1.0
0.717766,1.0
0.717766,1.0
0.717524,1.0
0.717524,1.0
0.707017,1.0
0.730637,0.0
0.693998,1.0
0.747097,1.0
0.717524,0.0
0.707017,1.0
0.747097,1.0
0.730637,1.0
0.747097,1.0
0.707017,1.0
0.717524,1.0
0.730637,1.0
0.717766,1.0
0.747097,1.0
0.717766,1.0
0.693998,1.0
0.707017,1.0
0.717524,1.0
0.717524,1.0
0.693998,1.0
0.717524,1.0
0.716281,1.0
0.717524,1.0
0.717766,1.0
0.717524,1.0
0.707017,1.0
0.695399,1.0
0.717524,0.0
0.717524,1.0
0.707017,0.0
0.717524,1.0
0.730637,1.0
0.717524,1.0
0.717524,1.0
0.717766,1.0
0.693998,1.0
0.693998,1.0
0.717524,1.0
0.747097,0.0
0.730637,1.0
0.717524,1.0
0.707017,1.0
0.717524,0.0
0.717524,1.0
0.747097,0.0
0.717524,1.0
0.717524,1.0
0.730637,0.0
0.707017,1.0
0.693998,1.0
0.747097,1.0
0.717524,0.0
0.707017,0.0
0.707017,1.0
0.693998,1.0
0.717524,1.0
0.717524,1.0
0.717524,0.0
0.693998,1.0
0.707017,1.0
0.730637,1.0
0.747097,1.0
0.693998,0.0
0.707017,1.0
0.717524,1.0
0.717524,1.0
0.717766,0.0
0.717766,0.0
0.747097,1.0
0.717524,1.0
0.717524,1.0
0.707017,1.0
0.747097,1.0
0.717524,1.0
0.717524,0.0
0.717524,1.0
0.717524,1.0
0.730637,0.0
0.717524,0.0
0.707017,1.0
0.695399,1.0
0.707017,1.0
0.747097,1.0
0.716281,1.0
0.747097,1.0
0.747097,0.0
0.505795,0.0
0.501918,1.0
0.506534,1.0
0.504832,1.0
0.506534,1.0
0.506534,0.0
0.505795,0.0
0.535548,0.0
0.505795,0.0
0.505795,1.0
0.506534,0.0
0.506534,1.0
0.505795,0.0
0.505795,0.0
0.501918,0.0
0.523427,1.0
0.507262,1.0
0.519272,1.0
0.49481,0.0
0.501918,0.0
0.519272,0.0
0.535548,0.0
0.519272,1.0
0.501918,0.0
0.505795,1.0
0.535548,0.0
0.506534,0.0
0.519272,1.0
0.506534,1.0
0.507262,1.0
0.501918,1.0
0.505795,0.0
0.505795,0.0
0.507262,1.0
0.505795,1.0
0.511387,1.0
0.505795,1.0
0.506534,0.0
0.505795,1.0
0.501918,0.0
0.508264,1.0
0.49481,1.0
0.505795,1.0
0.49155,0.0
0.505795,0.0
0.535548,0.0
0.505795,0.0
0.505795,0.0
0.506534,1.0
0.507262,1.0
0.507262,0.0
0.505795,0.0
0.504832,1.0
0.535548,0.0
0.505795,1.0
0.501918,0.0
0.49481,0.0
0.505795,1.0
0.504832,1.0
0.505795,0.0
0.505795,1.0
0.523427,1.0
0.501918,0.0
0.507262,1.0
0.519272,1.0
0.49481,1.0
0.49155,1.0
0.501918,1.0
0.507262,1.0
0.505795,1.0
0.505795,1.0
0.49481,1.0
0.507262,0.0
0.501918,1.0
0.535548,0.0
0.519272,1.0
0.49529,0.0
0.501918,0.0
0.505795,0.0
0.505795,1.0
0.494404,1.0
0.494404,1.0
0.519272,0.0
0.505795,0.0
0.505795,1.0
0.501918,1.0
0.519272,1.0
0.505795,0.0
0.49481,0.0
0.505795,0.0
0.505795,1.0
0.523427,1.0
0.49481,0.0
0.501918,1.0
0.508264,1.0
0.501918,0.0
0.519272,0.0
0.511387,1.0
0.519272,0.0
0.504832,1.0
0.75218,0.0
0.663695,1.0
0.697543,1.0
0.680927,0.0
0.697543,1.0
0.718677,0.0
0.75218,0.0
0.701369,0.0
0.75218,1.0
0.73733,1.0
0.718677,0.0
0.697543,1.0
0.75218,0.0
0.75218,1.0
0.690493,1.0
0.669448,1.0
0.676155,1.0
0.695792,1.0
0.733816,1.0
0.690493,0.0
0.716694,1.0
0.701369,1.0
0.695792,1.0
0.690493,1.0
0.73733,0.0
0.701369,1.0
0.718677,1.0
0.695792,1.0
0.697543,1.0
0.676155,1.0
0.663695,1.0
0.75218,0.0
0.75218,1.0
0.676155,0.0
0.73733,1.0
0.668464,1.0
0.73733,1.0
0.718677,1.0
0.73733,0.0
0.690493,1.0
0.702354,1.0
0.727318,0.0
0.73733,1.0
0.667356,1.0
0.75218,0.0
0.701369,1.0
0.75218,1.0
0.75218,1.0
0.697543,0.0
0.676155,1.0
0.701051,1.0
0.75218,1.0
0.680927,1.0
0.701369,1.0
0.73733,0.0
0.690493,1.0
0.733816,0.0
0.73733,1.0
0.680927,0.0
0.75218,1.0
0.73733,1.0
0.669448,0.0
0.690493,0.0
0.676155,0.0
0.695792,1.0
0.727318,1.0
0.651553,0.0
0.663695,0.0
0.676155,1.0
0.73733,1.0
0.73733,1.0
0.727318,0.0
0.701051,0.0
0.663695,1.0
0.701369,0.0
0.695792,1.0
0.685829,1.0
0.690493,1.0
0.75218,1.0
0.73733,1.0
0.687389,1.0
0.687389,0.0
0.716694,1.0
0.75218,1.0
0.73733,1.0
0.663695,1.0
0.695792,0.0
0.75218,1.0
0.733816,0.0
0.75218,1.0
0.73733,1.0
0.669448,1.0
0.733816,1.0
0.663695,0.0
0.702354,1.0
0.690493,0.0
0.716694,1.0
0.668464,1.0
0.716694,1.0
0.680927,1.0
0.534534,1.0
0.509078,0.0
0.515222,1.0
0.531821,0.0
0.515222,0.0
0.522797,0.0
0.534534,1.0
0.518054,1.0
0.524287,0.0
0.5127,0.0
0.522797,0.0
0.515222,0.0
0.534534,1.0
0.524287,0.0
0.506085,1.0
0.532715,0.0
0.510693,0.0
0.519184,0.0
0.545056,0.0
0.50806,1.0
0.522044,0.0
0.51579,1.0
0.519184,0.0
0.506085,1.0
0.523041,0.0
0.51579,1.0
0.517342,0.0
0.519184,0.0
0.515222,1.0
0.510693,1.0
0.509078,0.0
0.534534,1.0
0.524287,1.0
0.516628,0.0
0.5127,0.0
0.513823,0.0
0.5127,1.0
0.517342,1.0
0.523041,1.0
0.506085,1.0
0.514351,1.0
0.536304,1.0
0.5127,1.0
0.527618,1.0
0.534534,1.0
0.51579,1.0
0.524287,1.0
0.524287,1.0
0.52294,1.0
0.510693,1.0
0.50904,0.0
0.524287,1.0
0.543761,1.0
0.51579,0.0
0.523041,1.0
0.506085,0.0
0.544736,0.0
0.5127,0.0
0.531821,1.0
0.524287,1.0
0.5127,1.0
0.520064,0.0
0.50806,0.0
0.516628,1.0
0.519184,1.0
0.534703,1.0
0.518983,0.0
0.511778,1.0
0.510693,1.0
0.5127,1.0
0.5127,0.0
0.536304,1.0
