pred,truth
0.634595,1.0
0.44357,0.0
0.297038,0.0
0.326096,0.0
0.322859,0.0
0.325202,1.0
0.844333,1.0
0.311265,0.0
0.634966,0.0
0.450092,1.0
0.655942,1.0
0.635663,0.0
0.672683,1.0
0.677815,1.0
0.565921,0.0
0.680508,1.0
0.672156,1.0
0.624317,1.0
0.652387,1.0
0.656184,1.0
0.674944,0.0
0.544875,0.0
0.548126,0.0
0.66773,1.0
0.562513,1.0
0.574391,1.0
0.656244,1.0
0.679452,1.0
0.540007,0.0
0.545065,1.0
0.569906,0.0
0.663302,1.0
0.535495,1.0
0.543821,1.0
0.655656,0.0
0.751971,1.0
0.641642,1.0
0.661171,1.0
0.650678,0.0
0.719825,0.0
0.660987,1.0
0.56301,0.0
0.570417,0.0
0.703431,0.0
0.585624,1.0
0.702923,1.0
0.672415,1.0
0.635586,1.0
0.554413,1.0
0.542017,1.0
0.584645,0.0
0.66054,1.0
0.545549,1.0
0.636216,1.0
0.638731,0.0
0.672873,0.0
0.594607,1.0
0.637971,1.0
0.702718,1.0
0.665264,1.0
0.586721,0.0
0.617567,0.0
0.655507,1.0
0.560534,0.0
0.570218,0.0
0.531092,1.0
0.689566,1.0
0.52918,0.0
0.665846,1.0
0.702276,1.0
0.664586,1.0
0.677695,0.0
0.538197,0.0
0.649428,0.0
0.711852,0.0
0.63568,1.0
0.638385,1.0
0.654092,1.0
0.551843,0.0
0.665749,0.0
0.551795,0.0
0.575741,0.0
0.728478,1.0
0.704623,0.0
0.701131,0.0
0.544387,1.0
0.655388,1.0
0.68399,1.0
0.514721,0.0
0.602319,0.0
0.542253,0.0
0.667644,0.0
0.656356,1.0
0.670078,1.0
0.655315,1.0
0.549153,1.0
0.680337,1.0
0.756641,1.0
0.6356,1.0
0.600513,0.0
0.541365,0.0
0.654168,1.0
0.565088,0.0
0.527028,0.0
0.694691,1.0
0.747256,0.0
0.544499,0.0
0.656427,1.0
0.728003,1.0
0.690619,1.0
0.682244,1.0
0.544407,0.0
0.681719,1.0
0.778214,0.0
0.496916,0.0
0.664118,1.0
0.791433,0.0
0.695533,1.0
0.683831,0.0
0.777623,1.0
0.599448,0.0
0.33307,0.0
0.374547,0.0
0.773089,1.0
0.625531,0.0
0.675004,1.0
0.778501,1.0
0.715829,1.0
0.499284,0.0
0.566835,1.0
0.391763,1.0
0.756128,0.0
0.657385,0.0
0.559877,0.0
0.597034,0.0
0.778468,1.0
0.647574,1.0
0.687169,1.0
0.58885,0.0
0.588701,1.0
0.671509,1.0
0.464519,0.0
0.478584,0.0
0.585498,1.0
0.614593,0.0
0.796274,1.0
0.681324,1.0
0.697446,1.0
0.655241,1.0
0.581244,1.0
0.370339,1.0
0.692155,0.0
0.640241,0.0
0.692715,1.0
0.529313,0.0
0.577056,1.0
0.604452,0.0
0.694784,1.0
0.777577,1.0
0.766013,1.0
0.421899,0.0
0.49436,0.0
0.683905,0.0
0.381741,0.0
0.450526,0.0
0.569554,0.0
0.75864,1.0
0.452313,0.0
0.737123,1.0
0.793368,1.0
0.678926,1.0
0.604391,0.0
0.460621,0.0
0.575812,0.0
0.588945,1.0
0.698438,1.0
0.701422,1.0
0.67528,1.0
0.358058,0.0
0.599601,0.0
0.470491,1.0
0.364169,0.0
0.715048,1.0
0.551923,0.0
0.549927,0.0
0.584352,1.0
0.668235,0.0
0.77135,0.0
0.265475,0.0
0.381437,0.0
0.441114,0.0
0.598369,0.0
0.760491,1.0
0.778004,1.0
0.681976,1.0
0.652689,1.0
0.748779,1.0
0.790807,1.0
0.697473,1.0
0.379315,1.0
0.45497,0.0
0.682658,1.0
0.343701,0.0
0.475057,0.0
0.787834,1.0
0.566118,1.0
0.344672,0.0
0.670605,0.0
0.711807,1.0
0.722493,1.0
0.654232,1.0
0.749931,1.0
0.58827,1.0
0.718862,1.0
0.806649,1.0
0.744273,0.0
0.588046,1.0
0.676601,1.0
0.630487,1.0
0.55037,0.0
0.80853,1.0
0.784328,0.0
0.755631,1.0
0.659574,0.0
0.74771,1.0
0.629402,1.0
0.549906,1.0
0.699091,0.0
0.77589,1.0
0.615919,0.0
0.695565,0.0
0.707146,0.0
0.638126,1.0
0.670987,0.0
0.760625,1.0
0.774398,1.0
0.656998,1.0
0.640257,1.0
0.769016,1.0
0.769723,1.0
0.658647,0.0
0.781039,1.0
0.79837,0.0
0.76804,1.0
0.714485,1.0
0.654816,0.0
0.589243,1.0
0.573217,1.0
0.679305,1.0
0.601937,1.0
0.703149,1.0
0.665664,1.0
0.652443,1.0
0.628289,0.0
0.769192,1.0
0.780349,1.0
0.706667,0.0
0.658113,1.0
0.706075,1.0
0.626505,1.0
0.791184,1.0
0.810357,1.0
0.645136,1.0
0.755244,0.0
0.782171,1.0
0.696731,1.0
0.679386,0.0
0.804286,1.0
0.67207,1.0
0.662713,0.0
0.659826,1.0
0.786305,0.0
0.772482,1.0
0.766927,0.0
0.820257,1.0
0.576101,1.0
0.574341,0.0
0.643975,1.0
0.786562,0.0
0.771585,1.0
0.768074,0.0
0.770159,1.0
0.653657,0.0
0.761462,1.0
0.749596,1.0
0.602112,1.0
0.612097,0.0
0.733424,0.0
0.757416,1.0
0.748184,1.0
0.782087,0.0
0.768289,1.0
0.61175,1.0
0.645361,1.0
0.656235,1.0
0.675575,0.0
0.67653,1.0
0.708548,1.0
0.573186,1.0
0.677433,0.0
0.804683,1.0
0.624263,1.0
0.750925,1.0
0.765048,0.0
0.661278,0.0
0.713846,1.0
0.777528,0.0
0.619979,0.0
0.696559,0.0
0.671658,1.0
0.634843,0.0
0.218467,0.0
0.295139,1.0
0.599296,1.0
0.619956,1.0
0.545927,0.0
0.161266,0.0
0.67684,0.0
0.575431,0.0
0.174871,0.0
0.755323,1.0
0.559484,1.0
0.607206,0.0
0.158482,0.0
0.610953,0.0
0.680376,1.0
0.263937,0.0
0.186422,0.0
0.635799,0.0
0.56448,0.0
0.194696,0.0
0.533316,0.0
0.506494,0.0
0.536584,1.0
0.587675,1.0
0.71028,1.0
0.706442,0.0
0.290057,1.0
0.57804,0.0
0.681282,1.0
0.552693,0.0
0.623067,1.0
0.455321,0.0
0.687173,0.0
0.56311,1.0
0.201182,1.0
0.299747,0.0
0.668598,0.0
0.632744,1.0
0.285061,0.0
0.243529,0.0
0.223585,0.0
0.532384,1.0
0.198491,0.0
0.62405,0.0
0.713196,1.0
0.152674,1.0
0.676366,1.0
0.704427,1.0
0.635575,1.0
0.554821,0.0
0.625433,1.0
0.602693,0.0
0.602774,0.0
0.608156,1.0
0.580524,1.0
0.189133,1.0
0.597234,1.0
0.641517,1.0
0.563,0.0
0.256366,0.0
0.216799,0.0
0.188751,0.0
0.516552,1.0
0.724845,1.0
0.665503,1.0
0.546353,1.0
0.62074,0.0
0.560414,1.0
0.224841,1.0
0.503304,1.0
0.193696,1.0
0.55744,0.0
0.224012,1.0
0.226502,1.0
0.28093,0.0
0.539733,1.0
0.453411,0.0
0.197388,0.0
0.609621,0.0
0.539744,0.0
0.605614,1.0
0.64835,1.0
0.676841,0.0
0.636948,1.0
0.588334,1.0
0.226165,0.0
0.293119,0.0
0.668556,0.0
0.571768,0.0
0.588496,0.0
0.249344,0.0
0.199372,0.0
0.544894,0.0
0.570395,1.0
0.603119,1.0
0.19561,0.0
0.543098,0.0
0.168049,1.0
0.254362,0.0
0.318136,0.0
0.820061,1.0
0.830702,1.0
0.304541,0.0
0.864714,1.0
0.285943,0.0
0.833146,1.0
0.863518,1.0
0.292418,0.0
0.827726,1.0
0.336736,0.0
0.822811,1.0
0.300665,0.0
0.48184,1.0
0.308713,0.0
0.847717,1.0
0.844834,1.0
0.31949,1.0
0.33113,0.0
0.834393,1.0
0.331866,1.0
0.32282,1.0
0.851782,1.0
0.346095,0.0
0.324605,0.0
0.852911,0.0
0.43128,1.0
0.699436,0.0
0.30421,0.0
0.525671,1.0
0.292839,0.0
0.325401,1.0
0.85202,1.0
0.453471,1.0
0.366654,0.0
0.353078,0.0
0.83337,1.0
0.837722,1.0
0.339617,1.0
0.842335,1.0
0.841113,0.0
0.303402,0.0
0.851985,0.0
0.790477,1.0
0.795509,1.0
0.341107,1.0
0.417384,0.0
0.828857,1.0
0.856612,1.0
0.862056,1.0
0.829532,1.0
0.863911,1.0
0.287007,0.0
0.285657,0.0
0.355936,0.0
0.342805,0.0
0.345967,0.0
0.845684,1.0
0.320353,0.0
0.319848,0.0
0.335054,1.0
0.28724,0.0
0.844585,0.0
0.827432,1.0
0.85515,1.0
0.844467,0.0
0.839042,1.0
0.327006,1.0
0.822146,1.0
0.830391,1.0
0.856276,1.0
0.354027,0.0
0.343847,0.0
0.644397,0.0
0.300313,1.0
0.845266,1.0
0.302649,0.0
0.828201,1.0
0.318482,1.0
0.285282,0.0
0.826462,1.0
0.309144,0.0
0.853335,1.0
0.853129,0.0
0.339954,0.0
0.332212,0.0
0.330194,0.0
0.84318,1.0
0.837745,1.0
0.302655,0.0
0.844598,1.0
0.329597,0.0
0.313145,1.0
0.300089,1.0
0.334895,0.0
0.34609,1.0
0.829371,0.0
0.26663,0.0
0.355623,1.0
0.761192,1.0
0.837332,1.0
0.419094,0.0
0.42959,1.0
0.816156,1.0
0.728855,1.0
0.779098,0.0
0.346617,0.0
0.723675,0.0
0.81397,1.0
0.356816,1.0
0.792101,1.0
0.781696,1.0
0.832631,1.0
0.349167,0.0
0.819545,0.0
0.750419,1.0
0.404059,0.0
0.370325,0.0
0.817735,1.0
0.765323,1.0
0.370373,0.0
0.753902,1.0
0.73926,1.0
0.81117,1.0
0.847815,1.0
0.794905,1.0
0.799179,0.0
0.467178,1.0
0.828241,0.0
0.776727,1.0
0.802275,0.0
0.782711,1.0
0.730609,0.0
0.775892,1.0
0.818314,1.0
0.423086,1.0
0.422947,1.0
0.78435,1.0
0.738702,1.0
0.384834,1.0
0.382776,0.0
0.489632,0.0
0.780071,1.0
0.40673,1.0
0.794546,1.0
0.778394,1.0
0.392743,1.0
0.797304,1.0
0.744092,1.0
0.774193,1.0
0.764388,0.0
0.729638,1.0
0.815897,1.0
0.819841,1.0
0.827326,1.0
0.82555,1.0
0.469682,0.0
0.772969,1.0
0.836227,1.0
0.7737,0.0
0.378024,1.0
0.438393,0.0
0.365437,0.0
0.79112,1.0
0.74798,1.0
0.817863,1.0
0.793853,1.0
0.77053,1.0
0.78213,1.0
0.411067,1.0
0.760252,1.0
0.401371,0.0
0.772693,1.0
0.465394,1.0
0.419132,0.0
0.379954,0.0
0.827016,1.0
0.722078,1.0
0.356352,0.0
0.802399,1.0
0.781608,0.0
0.832267,1.0
0.779841,1.0
0.808986,1.0
0.844658,1.0
0.778319,1.0
0.474862,0.0
0.322083,1.0
0.78436,1.0
0.788295,0.0
0.771816,0.0
0.500853,0.0
0.356902,0.0
0.741483,1.0
0.805295,1.0
0.765389,1.0
0.380598,0.0
0.781599,1.0
0.372796,1.0
0.385538,1.0
0.705182,1.0
0.684116,0.0
0.677167,1.0
0.691388,1.0
0.666598,0.0
0.719893,1.0
0.73237,0.0
0.697485,1.0
0.710779,0.0
0.703562,1.0
0.720129,0.0
0.572984,0.0
0.628579,0.0
0.720873,1.0
0.669675,1.0
0.631932,1.0
0.713298,1.0
0.723584,1.0
0.611901,1.0
0.577228,1.0
0.637502,0.0
0.710245,1.0
0.594127,1.0
0.618452,1.0
0.698971,0.0
0.719716,1.0
0.674948,1.0
0.714732,1.0
0.698186,0.0
0.68692,1.0
0.706508,1.0
0.585533,1.0
0.653043,1.0
0.693672,1.0
0.64742,0.0
0.72275,1.0
0.678034,1.0
0.674831,0.0
0.606022,1.0
0.553231,1.0
0.618133,1.0
0.701568,1.0
0.604974,1.0
0.679448,1.0
0.666796,1.0
0.698637,1.0
0.639728,0.0
0.674167,1.0
0.757734,1.0
0.704676,0.0
0.654618,1.0
0.665296,0.0
0.704114,0.0
0.62474,1.0
0.646782,1.0
0.64686,1.0
0.709161,1.0
0.582466,0.0
0.69496,1.0
0.712071,1.0
0.707948,1.0
0.715241,1.0
0.647976,0.0
0.691057,1.0
0.753787,1.0
0.679365,1.0
0.67678,0.0
0.698695,1.0
0.572929,0.0
0.701131,1.0
0.594793,1.0
0.675291,0.0
0.720836,0.0
0.714941,0.0
0.686575,0.0
0.621596,1.0
0.711986,1.0
0.744192,0.0
0.655068,0.0
0.582051,0.0
0.65096,0.0
0.693389,0.0
0.696837,1.0
0.707003,1.0
0.704032,1.0
0.59387,1.0
0.704915,1.0
0.80382,1.0
0.674845,1.0
0.620183,0.0
0.648467,1.0
0.708007,1.0
0.653008,1.0
0.58572,1.0
0.705819,1.0
0.6793,0.0
0.61882,1.0
0.716555,1.0
0.708076,1.0
0.710941,1.0
0.575455,1.0
0.575455,0.0
0.575455,1.0
0.575455,0.0
0.575455,1.0
0.575455,1.0
0.575455,1.0
0.575455,0.0
0.575455,1.0
0.575455,1.0
0.575455,1.0
0.575455,1.0
0.575455,1.0
0.575455,1.0
0.575455,0.0
0.575455,0.0
0.575455,1.0
0.575455,0.0
0.575455,1.0
0.575455,0.0
0.575455,0.0
0.575455,0.0
0.575455,0.0
0.575455,0.0
0.575455,1.0
0.575455,0.0
0.575455,1.0
0.575455,0.0
0.575455,1.0
0.575455,1.0
0.575455,0.0
0.575455,1.0
0.575455,1.0
0.575455,1.0
0.575455,1.0
0.575455,0.0
0.575455,1.0
0.575455,1.0
0.575455,1.0
0.575455,0.0
0.575455,1.0
0.575455,1.0
0.575455,1.0
0.575455,0.0
0.575455,1.0
0.575455,0.0
0.575455,1.0
0.575455,1.0
0.575455,1.0
0.575455,1.0
0.575455,1.0
0.575455,1.0
0.575455,0.0
0.575455,0.0
0.575455,1.0
0.575455,0.0
0.575455,1.0
0.575455,1.0
0.575455,0.0
0.575455,1.0
0.575455,1.0
0.575455,0.0
0.575455,0.0
0.575455,1.0
0.575455,0.0
0.575455,1.0
0.575455,0.0
0.575455,0.0
0.575455,1.0
0.575455,1.0
0.575455,1.0
0.575455,1.0
0.575455,1.0
0.575455,0.0
0.575455,0.0
0.575455,0.0
0.575455,1.0
0.575455,0.0
0.575455,1.0
0.575455,1.0
0.575455,1.0
0.575455,1.0
0.575455,0.0
0.575455,1.0
0.575455,1.0
0.575455,0.0
0.575455,0.0
0.575455,1.0
0.575455,1.0
0.575455,1.0
0.575455,1.0
0.575455,0.0
0.575455,1.0
0.575455,0.0
0.575455,1.0
0.575455,0.0
0.575455,0.0
0.575455,0.0
0.575455,0.0
0.575455,0.0
0.745262,1.0
0.316611,0.0
0.745262,0.0
0.316611,1.0
0.745262,0.0
0.745262,0.0
0.745262,1.0
0.316611,0.0
0.745262,1.0
0.745262,1.0
0.745262,0.0
0.745262,0.0
0.745262,1.0
0.745262,1.0
0.316611,0.0
0.316611,0.0
0.745262,0.0
0.316611,1.0
0.745262,1.0
0.316611,0.0
0.316611,1.0
0.316611,0.0
0.316611,1.0
0.316611,0.0
0.745262,1.0
0.316611,0.0
0.745262,0.0
0.316611,1.0
0.745262,0.0
0.745262,0.0
0.316611,0.0
0.745262,1.0
0.745262,1.0
0.745262,0.0
0.745262,1.0
0.316611,1.0
0.745262,1.0
0.745262,0.0
0.745262,1.0
0.316611,0.0
0.745262,1.0
0.745262,1.0
0.745262,1.0
0.316611,0.0
0.745262,1.0
0.316611,0.0
0.745262,1.0
0.745262,1.0
0.745262,0.0
0.745262,0.0
0.745262,0.0
0.745262,1.0
0.316611,1.0
0.316611,0.0
0.745262,1.0
0.316611,0.0
0.745262,1.0
0.745262,1.0
0.316611,1.0
0.745262,1.0
0.745262,1.0
0.316611,0.0
0.316611,0.0
0.745262,0.0
0.316611,1.0
0.745262,1.0
0.316611,0.0
0.316611,0.0
0.745262,0.0
0.745262,1.0
0.745262,1.0
0.745262,1.0
0.745262,0.0
0.316611,0.0
0.316611,0.0
0.316611,1.0
0.745262,0.0
0.316611,0.0
0.745262,1.0
0.745262,1.0
0.745262,0.0
0.745262,0.0
0.316611,1.0
0.745262,1.0
0.745262,1.0
0.316611,0.0
0.316611,1.0
0.745262,1.0
0.745262,1.0
0.745262,1.0
0.745262,1.0
0.316611,0.0
0.745262,1.0
0.316611,0.0
0.745262,1.0
0.316611,0.0
0.316611,1.0
0.316611,1.0
0.316611,1.0
0.316611,1.0
0.884535,1.0
0.343322,0.0
0.606161,1.0
0.665918,1.0
0.606161,1.0
0.606161,1.0
0.884535,1.0
0.343322,1.0
0.884535,1.0
0.884535,1.0
0.606161,1.0
0.606161,1.0
0.884535,1.0
0.884535,1.0
0.343322,0.0
0.343322,1.0
0.606161,0.0
0.665918,1.0
0.884535,1.0
0.343322,0.0
0.665918,1.0
0.343322,1.0
0.665918,1.0
0.343322,0.0
0.884535,1.0
0.343322,1.0
0.606161,1.0
0.665918,1.0
0.606161,1.0
0.606161,0.0
0.343322,0.0
0.884535,1.0
0.884535,1.0
0.606161,0.0
0.884535,1.0
0.665918,0.0
0.884535,1.0
0.606161,1.0
0.884535,1.0
0.343322,0.0
0.884535,0.0
0.884535,1.0
0.884535,1.0
0.343322,0.0
0.884535,1.0
0.343322,1.0
0.884535,1.0
0.884535,1.0
0.606161,1.0
0.606161,0.0
0.606161,0.0
0.884535,1.0
0.665918,1.0
0.343322,1.0
0.884535,1.0
0.343322,0.0
0.884535,1.0
0.884535,1.0
0.665918,1.0
0.884535,1.0
0.884535,1.0
0.343322,1.0
0.343322,0.0
0.606161,0.0
0.665918,1.0
0.884535,1.0
0.343322,0.0
0.343322,0.0
0.606161,0.0
0.884535,1.0
0.884535,1.0
0.884535,1.0
0.606161,0.0
0.343322,0.0
0.343322,1.0
0.665918,1.0
0.606161,0.0
0.343322,0.0
0.884535,1.0
0.884535,1.0
0.606161,1.0
0.606161,1.0
0.665918,1.0
0.884535,1.0
0.884535,1.0
0.343322,0.0
0.665918,1.0
0.884535,1.0
0.884535,1.0
0.884535,1.0
0.884535,1.0
0.343322,1.0
0.884535,1.0
0.343322,0.0
0.884535,0.0
0.343322,0.0
0.665918,1.0
0.665918,0.0
0.665918,1.0
0.665918,1.0
0.747,1.0
0.744503,1.0
0.76989,1.0
0.756668,0.0
0.76989,1.0
0.76989,1.0
0.747,1.0
0.776282,1.0
0.747,1.0
0.747,1.0
0.76989,1.0
0.76989,1.0
0.747,1.0
0.747,1.0
0.744503,1.0
0.776282,0.0
0.736475,1.0
0.756668,1.0
0.747,0.0
0.744503,1.0
0.756668,1.0
0.776282,1.0
0.756668,1.0
0.744503,1.0
0.747,1.0
0.776282,1.0
0.76989,1.0
0.756668,1.0
0.76989,1.0
0.736475,1.0
0.744503,1.0
0.747,1.0
0.747,1.0
0.736475,1.0
0.747,1.0
0.724374,1.0
0.747,1.0
0.76989,1.0
0.747,1.0
0.744503,1.0
0.693537,1.0
0.747,0.0
0.747,1.0
0.744503,0.0
0.747,1.0
0.776282,1.0
0.747,1.0
0.747,1.0
0.76989,1.0
0.736475,1.0
0.736475,1.0
0.747,1.0
0.756668,0.0
0.776282,1.0
0.747,1.0
0.744503,1.0
0.747,0.0
0.747,1.0
0.756668,0.0
0.747,1.0
0.747,1.0
0.776282,0.0
0.744503,1.0
0.736475,1.0
0.756668,1.0
0.747,0.0
0.744503,0.0
0.744503,1.0
0.736475,1.0
0.747,1.0
0.747,1.0
0.747,0.0
0.736475,1.0
0.744503,1.0
0.776282,1.0
0.756668,1.0
0.736475,0.0
0.744503,1.0
0.747,1.0
0.747,1.0
0.76989,0.0
0.76989,0.0
0.756668,1.0
0.747,1.0
0.747,1.0
0.744503,1.0
0.756668,1.0
0.747,1.0
0.747,0.0
0.747,1.0
0.747,1.0
0.776282,0.0
0.747,0.0
0.744503,1.0
0.693537,1.0
0.744503,1.0
0.756668,1.0
0.724374,1.0
0.756668,1.0
0.756668,0.0
0.506935,0.0
0.501033,1.0
0.525184,1.0
0.518711,1.0
0.525184,1.0
0.525184,0.0
0.506935,0.0
0.524436,0.0
0.506935,0.0
0.506935,1.0
0.525184,0.0
0.525184,1.0
0.506935,0.0
0.506935,0.0
0.501033,0.0
0.545083,1.0
0.502534,1.0
0.498157,1.0
0.510953,0.0
0.501033,0.0
0.498157,0.0
0.524436,0.0
0.498157,1.0
0.501033,0.0
0.506935,1.0
0.524436,0.0
0.525184,0.0
0.498157,1.0
0.525184,1.0
0.502534,1.0
0.501033,1.0
0.506935,0.0
0.506935,0.0
0.502534,1.0
0.506935,1.0
0.486137,1.0
0.506935,1.0
0.525184,0.0
0.506935,1.0
0.501033,0.0
0.481172,1.0
0.510953,1.0
0.506935,1.0
0.477603,0.0
0.506935,0.0
0.524436,0.0
0.506935,0.0
0.506935,0.0
0.525184,1.0
0.502534,1.0
0.502534,0.0
0.506935,0.0
0.518711,1.0
0.524436,0.0
0.506935,1.0
0.501033,0.0
0.510953,0.0
0.506935,1.0
0.518711,1.0
0.506935,0.0
0.506935,1.0
0.545083,1.0
0.501033,0.0
0.502534,1.0
0.498157,1.0
0.510953,1.0
0.477603,1.0
0.501033,1.0
0.502534,1.0
0.506935,1.0
0.506935,1.0
0.510953,1.0
0.502534,0.0
0.501033,1.0
0.524436,0.0
0.498157,1.0
0.486695,0.0
0.501033,0.0
0.506935,0.0
0.506935,1.0
0.542454,1.0
0.542454,1.0
0.498157,0.0
0.506935,0.0
0.506935,1.0
0.501033,1.0
0.498157,1.0
0.506935,0.0
0.510953,0.0
0.506935,0.0
0.506935,1.0
0.545083,1.0
0.510953,0.0
0.501033,1.0
0.481172,1.0
0.501033,0.0
0.498157,0.0
0.486137,1.0
0.498157,0.0
0.518711,1.0
0.690741,0.0
0.66488,1.0
0.689782,1.0
0.671392,0.0
0.689782,1.0
0.70008,0.0
0.690741,0.0
0.687672,0.0
0.690741,1.0
0.673435,1.0
0.70008,0.0
0.689782,1.0
0.690741,0.0
0.690741,1.0
0.694558,1.0
0.663791,1.0
0.707219,1.0
0.659481,1.0
0.681057,1.0
0.694558,0.0
0.67261,1.0
0.687672,1.0
0.659481,1.0
0.694558,1.0
0.673435,0.0
0.687672,1.0
0.70008,1.0
0.659481,1.0
0.689782,1.0
0.707219,1.0
0.66488,1.0
0.690741,0.0
0.690741,1.0
0.707219,0.0
0.673435,1.0
0.671336,1.0
0.673435,1.0
0.70008,1.0
0.673435,0.0
0.694558,1.0
0.697868,1.0
0.673589,0.0
0.673435,1.0
0.690033,1.0
0.690741,0.0
0.687672,1.0
0.690741,1.0
0.690741,1.0
0.689782,0.0
0.707219,1.0
0.727836,1.0
0.690741,1.0
0.671392,1.0
0.687672,1.0
0.673435,0.0
0.694558,1.0
0.681057,0.0
0.673435,1.0
0.671392,0.0
0.690741,1.0
0.673435,1.0
0.663791,0.0
0.694558,0.0
0.707219,0.0
0.659481,1.0
0.673589,1.0
0.658838,0.0
0.66488,0.0
0.707219,1.0
0.673435,1.0
0.673435,1.0
0.673589,0.0
0.727836,0.0
0.66488,1.0
0.687672,0.0
0.659481,1.0
0.727325,1.0
0.694558,1.0
0.690741,1.0
0.673435,1.0
0.693032,1.0
0.693032,0.0
0.67261,1.0
0.690741,1.0
0.673435,1.0
0.66488,1.0
0.659481,0.0
0.690741,1.0
0.681057,0.0
0.690741,1.0
0.673435,1.0
0.663791,1.0
0.681057,1.0
0.66488,0.0
0.697868,1.0
0.694558,0.0
0.67261,1.0
0.671336,1.0
0.67261,1.0
0.671392,1.0
0.616082,1.0
0.585932,0.0
0.569274,1.0
0.64017,0.0
0.569274,0.0
0.638043,0.0
0.616082,1.0
0.605834,1.0
0.638584,0.0
0.522571,0.0
0.638043,0.0
0.569274,0.0
0.616082,1.0
0.638584,0.0
0.575861,1.0
0.602297,0.0
0.572794,0.0
0.565349,0.0
0.678741,0.0
0.592518,1.0
0.56284,0.0
0.593712,1.0
0.565349,0.0
0.575861,1.0
0.62088,0.0
0.593712,1.0
0.600197,0.0
0.565349,0.0
0.569274,1.0
0.572794,1.0
0.585932,0.0
0.616082,1.0
0.638584,1.0
0.653551,0.0
0.522571,0.0
0.569171,0.0
0.522571,1.0
0.600197,1.0
0.62088,1.0
0.575861,1.0
0.539089,1.0
0.627528,1.0
0.522571,1.0
0.575346,1.0
0.616082,1.0
0.593712,1.0
0.638584,1.0
0.638584,1.0
0.653469,1.0
0.572794,1.0
0.588884,0.0
0.638584,1.0
0.577933,1.0
0.593712,0.0
0.62088,1.0
0.575861,0.0
0.622669,0.0
0.522571,0.0
0.64017,1.0
0.638584,1.0
0.522571,1.0
0.651866,0.0
0.592518,0.0
0.653551,1.0
0.565349,1.0
0.534542,1.0
0.640907,0.0
0.639759,1.0
0.572794,1.0
0.522571,1.0
0.522571,0.0
0.627528,1.0
0.643927,1.0
0.585932,1.0
0.605834,0.0
0.565349,0.0
0.591488,1.0
0.575861,0.0
0.638584,1.0
0.522571,1.0
0.590802,0.0
0.660155,0.0
0.56284,0.0
0.638584,0.0
0.522571,0.0
0.585932,0.0
0.637316,0.0
0.638584,0.0
0.622669,1.0
0.638584,0.0
0.522571,0.0
0.602297,0.0
0.678741,0.0
0.639759,1.0
0.539089,1.0
0.592518,1.0
0.56284,0.0
0.569171,0.0
0.56284,0.0
0.577933,1.0
0.646764,1.0
0.201924,0.0
0.630946,1.0
0.374791,0.0
0.191866,0.0
0.270933,0.0
0.646764,1.0
0.673515,0.0
0.259767,0.0
0.196052,0.0
0.270933,1.0
0.191866,0.0
0.646764,0.0
0.259767,0.0
0.621383,1.0
0.270727,0.0
0.186803,1.0
0.234762,0.0
0.272236,0.0
0.654777,1.0
0.228631,0.0
0.655862,1.0
0.234762,0.0
0.621383,1.0
0.413665,0.0
0.655862,0.0
0.223356,1.0
0.234762,1.0
0.630946,0.0
0.612302,0.0
0.201924,1.0
0.646764,0.0
0.719127,1.0
0.331977,0.0
0.196052,0.0
0.217632,1.0
0.665311,1.0
0.67988,0.0
0.680657,0.0
0.621383,0.0
0.628272,1.0
0.701137,1.0
0.665311,0.0
0.632849,1.0
0.646764,1.0
0.655862,0.0
0.719127,1.0
0.719127,1.0
0.611077,1.0
0.612302,1.0
0.209109,0.0
0.719127,1.0
0.708122,1.0
0.211686,0.0
0.680657,0.0
0.186632,0.0
0.309576,1.0
0.196052,0.0
0.693932,0.0
0.719127,1.0
0.665311,0.0
0.314994,1.0
0.242311,0.0
0.583991,1.0
0.67433,0.0
0.685947,0.0
0.297085,0.0
0.646591,1.0
0.612302,1.0
0.665311,0.0
0.196052,0.0
0.701137,1.0
0.651123,1.0
0.648804,0.0
0.268075,1.0
0.234762,0.0
0.654962,1.0
0.186632,0.0
0.719127,1.0
0.665311,1.0
0.209043,1.0
0.379103,1.0
0.228631,0.0
0.259767,1.0
0.196052,1.0
0.201924,0.0
0.365416,0.0
0.259767,0.0
0.650129,0.0
0.259767,0.0
0.196052,1.0
0.270727,0.0
0.272236,1.0
0.646591,0.0
0.628272,1.0
0.654777,1.0
0.228631,0.0
0.217632,0.0
0.228631,0.0
0.708122,1.0
0.768757,1.0
0.108981,0.0
0.504224,0.0
0.361572,1.0
0.422097,0.0
0.436025,0.0
0.768757,1.0
0.278619,0.0
0.834566,1.0
0.772116,1.0
0.488794,0.0
0.422097,0.0
0.772181,0.0
0.834566,0.0
0.138663,0.0
0.221568,0.0
0.138008,1.0
0.391584,1.0
0.823681,1.0
0.122913,0.0
0.463913,1.0
0.27968,1.0
0.391584,0.0
0.138663,0.0
0.80135,1.0
0.299328,1.0
0.557047,0.0
0.343939,1.0
0.511501,0.0
0.247675,1.0
0.0934751,0.0
0.772181,1.0
0.80351,1.0
0.234099,1.0
0.772116,1.0
0.173444,1.0
0.856525,0.0
0.481224,1.0
0.846284,1.0
0.15043,1.0
0.665712,1.0
0.855606,1.0
0.837466,1.0
0.134384,0.0
0.768757,1.0
0.299328,0.0
0.80351,1.0
0.80351,1.0
0.497,1.0
