pred,truth
0.831681,1.0
0.792846,1.0
0.62411,0.0
0.439888,0.0
0.909146,1.0
0.562992,1.0
0.867691,1.0
0.726868,1.0
0.257368,0.0
0.845588,1.0
0.597098,1.0
0.58435,0.0
0.881615,1.0
0.722486,0.0
0.753849,1.0
0.205933,0.0
0.880448,1.0
0.710306,1.0
0.288812,0.0
0.242521,0.0
0.905722,1.0
0.888468,1.0
0.691464,1.0
0.824563,1.0
0.378001,1.0
0.325393,1.0
0.388704,0.0
0.570718,1.0
0.788823,1.0
0.731057,1.0
0.82763,1.0
0.868954,1.0
0.531429,0.0
0.877854,1.0
0.902122,1.0
0.895502,1.0
0.450526,0.0
0.320254,0.0
0.568828,0.0
0.33329,1.0
0.401473,0.0
0.623136,1.0
0.456218,0.0
0.840733,1.0
0.912994,0.0
0.311034,1.0
0.89398,1.0
0.271986,0.0
0.618123,1.0
0.290954,0.0
0.467481,0.0
0.261864,1.0
0.828658,1.0
0.323585,0.0
0.321461,0.0
0.770081,1.0
0.491698,1.0
0.887959,1.0
0.86345,1.0
0.880281,1.0
0.761209,0.0
0.732036,1.0
0.507924,0.0
0.897005,1.0
0.879493,1.0
0.780745,1.0
0.280718,1.0
0.877225,1.0
0.380903,0.0
0.291022,1.0
0.873797,1.0
0.546829,0.0
0.892009,1.0
0.883158,1.0
0.251559,0.0
0.855399,1.0
0.417694,0.0
0.876832,1.0
0.277906,1.0
0.483161,1.0
0.899967,1.0
0.765728,1.0
0.837019,1.0
0.460803,0.0
0.321576,0.0
0.875807,1.0
0.836083,1.0
0.748467,0.0
0.292318,0.0
0.87862,1.0
0.601858,1.0
0.773234,1.0
0.861083,0.0
0.88376,1.0
0.34848,0.0
0.382464,0.0
0.878347,1.0
0.537263,0.0
0.896595,1.0
0.86193,1.0
0.873676,1.0
0.845065,0.0
0.62373,0.0
0.332661,0.0
0.932052,1.0
0.614675,1.0
0.892142,0.0
0.750083,0.0
0.269688,0.0
0.865693,1.0
0.64733,0.0
0.508139,1.0
0.892003,1.0
0.669222,1.0
0.7974,0.0
0.187641,0.0
0.898259,1.0
0.713486,1.0
0.20784,0.0
0.235306,0.0
0.9191,1.0
0.923029,0.0
0.767026,1.0
0.84289,1.0
0.434811,1.0
0.376111,1.0
0.351121,0.0
0.598544,0.0
0.838431,1.0
0.779967,1.0
0.843314,1.0
0.89039,1.0
0.431257,0.0
0.884918,1.0
0.899805,1.0
0.894588,0.0
0.385663,0.0
0.282328,0.0
0.463505,1.0
0.392205,0.0
0.377435,0.0
0.692967,0.0
0.388351,1.0
0.868961,1.0
0.888031,1.0
0.297941,0.0
0.897284,1.0
0.231956,1.0
0.687313,1.0
0.265798,0.0
0.431697,0.0
0.341229,0.0
0.861583,1.0
0.295307,1.0
0.22879,0.0
0.800743,1.0
0.542723,0.0
0.898209,1.0
0.904309,1.0
0.888049,1.0
0.716386,1.0
0.750484,1.0
0.45417,0.0
0.913953,1.0
0.897418,1.0
0.798081,1.0
0.366667,0.0
0.90501,1.0
0.334716,0.0
0.395297,0.0
0.895629,1.0
0.442212,1.0
0.906407,1.0
0.878069,1.0
0.193144,0.0
0.902772,1.0
0.380751,0.0
0.90206,0.0
0.387038,0.0
0.501292,1.0
0.891119,1.0
0.808957,1.0
0.88018,1.0
0.427163,0.0
0.277384,0.0
0.894209,1.0
0.870034,1.0
0.702712,1.0
0.23689,0.0
0.904234,1.0
0.681438,0.0
0.838797,1.0
0.841615,1.0
0.882822,1.0
0.315616,0.0
0.292296,0.0
0.914635,1.0
0.463086,0.0
0.47496,1.0
0.391847,0.0
0.333061,0.0
0.379993,0.0
0.315326,0.0
0.575623,1.0
0.423678,0.0
0.453493,0.0
0.500831,1.0
0.484591,1.0
0.261505,0.0
0.548722,1.0
0.413134,1.0
0.451792,0.0
0.506593,1.0
0.43188,1.0
0.381433,0.0
0.314626,0.0
0.52928,1.0
0.514579,0.0
0.546519,0.0
0.304363,0.0
0.441393,0.0
0.396458,0.0
0.342927,1.0
0.433334,1.0
0.348058,0.0
0.400088,0.0
0.365663,0.0
0.516687,0.0
0.456765,1.0
0.37959,0.0
0.431315,1.0
0.375193,0.0
0.504584,1.0
0.440026,0.0
0.59,0.0
0.532385,1.0
0.403831,1.0
0.372851,1.0
0.505419,1.0
0.380834,0.0
0.354404,1.0
0.346609,0.0
0.440679,1.0
0.498164,1.0
0.517638,0.0
0.542421,1.0
0.503353,1.0
0.378139,0.0
0.439468,1.0
0.321891,1.0
0.355586,1.0
0.307315,1.0
0.497656,1.0
0.335431,0.0
0.560662,0.0
0.416124,0.0
0.485298,1.0
0.543137,1.0
0.362946,0.0
0.477778,1.0
0.418203,1.0
0.43042,1.0
0.403552,0.0
0.439726,1.0
0.48642,1.0
0.452452,0.0
0.299834,0.0
0.448616,0.0
0.366315,0.0
0.27789,0.0
0.5112,0.0
0.534747,1.0
0.476662,0.0
0.505189,0.0
0.443694,1.0
0.316982,1.0
0.37617,0.0
0.465955,0.0
0.272363,0.0
0.532541,0.0
0.636785,0.0
0.370252,0.0
0.337979,0.0
0.358816,0.0
0.393783,1.0
0.490118,0.0
0.354375,0.0
0.425412,1.0
0.440875,0.0
0.399458,0.0
0.340644,0.0
0.422353,0.0
0.429103,0.0
0.588229,1.0
0.360046,0.0
0.491002,0.0
0.375991,0.0
0.456312,0.0
0.86922,1.0
0.833207,1.0
0.824272,1.0
0.787165,1.0
0.636968,0.0
0.330978,0.0
0.9087,1.0
0.542001,1.0
0.848131,0.0
0.675741,0.0
0.286723,0.0
0.842182,1.0
0.569994,0.0
0.518501,1.0
0.860824,1.0
0.691948,1.0
0.736709,1.0
0.181664,1.0
0.867297,1.0
0.665301,1.0
0.201183,0.0
0.217517,0.0
0.886588,1.0
0.877961,1.0
0.72893,1.0
0.78859,1.0
0.387786,1.0
0.32736,0.0
0.31084,0.0
0.468609,1.0
0.825505,1.0
0.732465,0.0
0.794318,1.0
0.840781,1.0
0.415227,0.0
0.83552,1.0
0.861771,1.0
0.837443,1.0
0.365552,1.0
0.293552,0.0
0.507196,0.0
0.304778,1.0
0.396221,0.0
0.599103,1.0
0.43043,1.0
0.840373,1.0
0.888965,1.0
0.267665,1.0
0.852636,1.0
0.284063,0.0
0.685254,1.0
0.268588,1.0
0.407462,0.0
0.303691,0.0
0.839485,1.0
0.304653,1.0
0.223865,0.0
0.750856,1.0
0.45156,1.0
0.869983,1.0
0.870406,1.0
0.839695,1.0
0.739066,1.0
0.694906,1.0
0.412102,1.0
0.88202,1.0
0.870893,1.0
0.752779,1.0
0.314829,1.0
0.867114,1.0
0.293075,0.0
0.343074,1.0
0.857441,1.0
0.493724,1.0
0.880302,1.0
0.829078,1.0
0.203066,1.0
0.870687,1.0
0.377506,0.0
0.852027,1.0
0.33683,0.0
0.436529,0.0
0.863787,1.0
0.758207,1.0
0.829442,1.0
0.38568,0.0
0.288411,0.0
0.859528,1.0
0.820721,1.0
0.739332,0.0
0.265455,0.0
0.868615,1.0
0.588773,1.0
0.814412,1.0
0.848442,1.0
0.856627,0.0
0.304055,0.0
0.256623,1.0
0.885861,1.0
0.413328,0.0
0.629085,1.0
0.365815,0.0
0.305119,0.0
0.356607,0.0
0.307117,0.0
0.718966,1.0
0.389933,0.0
0.426681,0.0
0.653294,1.0
0.647516,1.0
0.247259,1.0
0.692299,1.0
0.572684,1.0
0.432263,0.0
0.659952,1.0
0.60051,1.0
0.349327,1.0
0.296178,0.0
0.674995,1.0
0.477413,0.0
0.519482,0.0
0.29821,0.0
0.41175,1.0
0.37211,0.0
0.468731,0.0
0.588548,1.0
0.311829,1.0
0.37431,0.0
0.360383,0.0
0.483089,0.0
0.617226,1.0
0.346299,0.0
0.588887,1.0
0.351256,0.0
0.669795,1.0
0.4132,0.0
0.560955,1.0
0.685526,1.0
0.568469,0.0
0.535525,1.0
0.657704,0.0
0.351211,1.0
0.510197,1.0
0.310793,0.0
0.604977,0.0
0.655161,1.0
0.499611,0.0
0.691608,1.0
0.657917,1.0
0.349892,0.0
0.590795,1.0
0.46312,0.0
0.517824,1.0
0.431819,0.0
0.654068,0.0
0.328318,0.0
0.529505,1.0
0.381973,0.0
0.627895,1.0
0.690912,0.0
0.335282,0.0
0.631678,1.0
0.58672,1.0
0.585476,1.0
0.389128,0.0
0.602715,0.0
0.64035,1.0
0.422538,1.0
0.268431,1.0
0.414243,1.0
0.363791,0.0
0.256974,0.0
0.472715,1.0
0.689929,1.0
0.438631,1.0
0.476105,0.0
0.618845,1.0
0.434748,1.0
0.365556,0.0
0.435316,1.0
0.252873,0.0
0.498049,0.0
0.596125,0.0
0.334196,0.0
0.313714,0.0
0.353023,0.0
0.560917,1.0
0.454344,1.0
0.323494,0.0
0.585986,1.0
0.420742,0.0
0.371112,0.0
0.306122,1.0
0.393766,0.0
0.409685,0.0
0.720588,0.0
0.351651,0.0
0.468479,1.0
0.343088,0.0
0.445832,0.0
0.417789,1.0
0.421299,0.0
0.838115,1.0
0.475597,0.0
0.768963,1.0
0.467543,1.0
0.59316,1.0
0.293036,0.0
0.351618,0.0
0.562177,1.0
0.762765,0.0
0.358373,1.0
0.743313,1.0
0.293152,0.0
0.397061,1.0
0.759914,1.0
0.743589,1.0
0.648452,1.0
0.369238,0.0
0.793963,1.0
0.44041,0.0
0.579542,1.0
0.656613,1.0
0.481394,1.0
0.803042,1.0
0.762575,1.0
0.839725,1.0
0.61573,1.0
0.363454,0.0
0.269921,0.0
0.390342,1.0
0.817231,1.0
0.712089,1.0
0.763609,1.0
0.510363,1.0
0.735048,1.0
0.644025,1.0
0.689016,1.0
0.504184,0.0
0.555665,1.0
0.250291,1.0
0.675629,1.0
0.583611,1.0
0.848277,1.0
0.297642,1.0
0.382159,0.0
0.607991,1.0
0.706733,1.0
0.684758,1.0
0.769854,1.0
0.346331,1.0
0.674431,1.0
0.396834,1.0
0.742155,1.0
0.367321,1.0
0.525282,0.0
0.45156,1.0
0.809117,1.0
0.262332,0.0
0.398828,1.0
0.48526,0.0
0.715403,1.0
0.741403,1.0
0.785898,1.0
0.328641,0.0
0.565014,1.0
0.425142,0.0
0.760831,1.0
0.797774,1.0
0.416253,0.0
0.459923,1.0
0.847609,1.0
0.397856,1.0
0.667408,1.0
0.575446,1.0
0.724938,1.0
0.616641,1.0
0.66631,1.0
0.611437,1.0
0.437261,0.0
0.830092,1.0
0.263136,0.0
0.527796,0.0
0.83097,1.0
0.807664,1.0
0.329501,0.0
0.556472,1.0
0.439581,1.0
0.837396,1.0
0.67861,1.0
0.765661,1.0
0.670098,1.0
0.827079,1.0
0.446748,0.0
0.439683,0.0
0.446554,1.0
0.535935,1.0
0.448262,0.0
0.526769,1.0
0.523529,1.0
0.549487,0.0
0.296679,0.0
0.806145,1.0
0.345307,1.0
0.753388,1.0
0.64206,1.0
0.577083,1.0
0.211134,0.0
0.374916,0.0
0.728168,1.0
0.679449,1.0
0.498163,0.0
0.868925,1.0
0.215788,0.0
0.533503,1.0
0.877561,1.0
0.783719,1.0
0.592639,1.0
0.376195,0.0
0.842813,1.0
0.420534,0.0
0.555883,1.0
0.713631,1.0
0.439696,1.0
0.838605,1.0
0.87488,1.0
0.868532,1.0
0.640582,1.0
0.28011,1.0
0.209694,0.0
0.517431,0.0
0.818436,1.0
0.823342,1.0
0.759713,1.0
0.669001,1.0
0.761573,1.0
0.762254,1.0
0.824459,1.0
0.456778,0.0
0.694807,1.0
0.360696,0.0
0.728752,1.0
0.70516,1.0
0.831397,1.0
0.385579,1.0
0.391403,1.0
0.656723,0.0
0.866378,1.0
0.81571,1.0
0.78622,1.0
0.471957,1.0
0.726707,1.0
0.527129,1.0
0.792263,1.0
0.468206,0.0
0.391213,1.0
0.591758,0.0
0.816068,1.0
0.257359,0.0
0.519863,1.0
0.340528,0.0
0.832889,1.0
0.85555,1.0
0.896239,0.0
0.23641,0.0
0.667907,1.0
0.434044,1.0
0.826857,1.0
0.809971,1.0
0.339728,0.0
0.467823,1.0
0.805926,1.0
0.466806,1.0
0.818776,1.0
0.659272,1.0
0.778701,0.0
0.775268,1.0
0.741629,1.0
0.623165,1.0
0.376313,1.0
0.79643,1.0
0.227761,0.0
0.519958,1.0
0.818455,1.0
0.778476,1.0
0.244234,0.0
0.703705,1.0
0.509423,1.0
0.814769,1.0
0.805832,1.0
0.818921,1.0
0.673187,1.0
0.852036,1.0
0.327004,0.0
0.323394,1.0
0.626698,1.0
0.543114,1.0
0.422767,0.0
0.492785,0.0
0.573484,1.0
0.598177,0.0
0.620033,1.0
0.692367,1.0
0.625877,0.0
0.676739,1.0
0.5506,0.0
0.694718,1.0
0.561083,0.0
0.572283,0.0
0.598411,0.0
0.631674,1.0
0.574982,1.0
0.610393,0.0
0.563989,1.0
0.593148,1.0
0.621473,1.0
0.656745,1.0
0.623167,0.0
0.574708,0.0
0.651953,1.0
0.56085,0.0
0.610122,0.0
0.669608,0.0
0.658721,0.0
0.658072,1.0
0.634183,0.0
0.619737,1.0
0.624602,0.0
0.564963,1.0
0.549248,1.0
0.58118,1.0
0.675912,1.0
0.637477,0.0
0.688903,0.0
0.559179,0.0
0.679019,0.0
0.653447,0.0
0.644271,1.0
0.558857,1.0
0.569523,1.0
0.552219,0.0
0.613246,1.0
0.59124,1.0
0.66771,1.0
0.552178,1.0
0.577293,0.0
0.680587,1.0
0.583957,0.0
0.646409,0.0
0.639564,0.0
0.572862,0.0
0.619625,1.0
0.539727,0.0
0.627751,1.0
0.593283,1.0
0.589706,0.0
0.552339,0.0
0.674651,0.0
0.524954,0.0
0.619247,1.0
0.643448,1.0
0.6462,0.0
0.631211,1.0
0.613856,0.0
0.572188,0.0
0.664435,1.0
0.599282,0.0
0.64954,0.0
0.629926,1.0
0.597476,1.0
0.579858,0.0
0.650455,1.0
0.597429,0.0
0.604573,1.0
0.661712,1.0
0.670484,1.0
0.575273,0.0
0.656848,1.0
0.629305,1.0
0.606143,0.0
0.650797,1.0
0.555436,1.0
0.654368,0.0
0.679508,1.0
0.695151,1.0
0.573197,0.0
0.568243,1.0
0.615061,1.0
0.68902,0.0
0.634257,0.0
0.622429,1.0
0.686393,0.0
0.643933,0.0
0.621047,0.0
0.624546,1.0
0.643364,1.0
0.609156,0.0
0.536045,1.0
0.674658,0.0
0.593648,0.0
0.743006,1.0
0.363559,1.0
0.294187,0.0
0.352665,0.0
0.288296,0.0
0.760778,0.0
0.369614,0.0
0.448652,0.0
0.748337,1.0
0.7286,1.0
0.3338,0.0
0.744702,1.0
0.715955,1.0
0.4414,1.0
0.736935,1.0
0.724168,1.0
0.505075,0.0
0.276926,0.0
0.75565,1.0
0.450162,0.0
0.515158,0.0
0.295662,0.0
0.586972,1.0
0.366749,0.0
0.428641,0.0
0.72208,0.0
0.449976,1.0
0.349622,0.0
0.365585,0.0
0.486233,0.0
0.727624,1.0
0.318779,0.0
0.712111,1.0
0.344137,0.0
0.74564,1.0
0.405823,0.0
0.712931,1.0
0.764665,1.0
0.543285,0.0
0.680321,1.0
0.604847,1.0
0.484525,0.0
0.651003,0.0
0.290649,0.0
0.556475,0.0
0.747997,0.0
0.491516,0.0
0.75372,1.0
0.754664,1.0
0.328668,1.0
0.698376,0.0
0.414874,0.0
0.672736,1.0
0.403631,1.0
0.61779,0.0
0.337321,0.0
0.679619,1.0
0.353029,0.0
0.690855,1.0
0.638679,1.0
0.331837,0.0
0.746515,1.0
0.721581,0.0
0.735849,1.0
0.403378,1.0
0.579628,1.0
0.747763,1.0
0.596093,0.0
0.384755,0.0
0.567988,1.0
0.375818,0.0
0.259392,0.0
0.621853,0.0
0.763131,1.0
0.607787,0.0
0.477328,0.0
0.741939,1.0
0.600499,1.0
0.353126,0.0
0.60706,1.0
0.258452,0.0
0.491707,1.0
0.585721,1.0
0.309067,0.0
0.300131,0.0
0.372598,0.0
0.696925,1.0
0.603328,0.0
0.311267,0.0
0.707575,1.0
0.411698,0.0
0.373636,0.0
0.434312,1.0
0.386417,1.0
0.393412,1.0
0.659052,1.0
0.356668,0.0
0.637094,1.0
0.33147,0.0
0.437062,1.0
0.370475,0.0
0.403709,0.0
0.884989,1.0
0.477414,0.0
0.839063,1.0
0.50426,1.0
0.608606,1.0
0.26432,1.0
0.323892,0.0
0.637676,1.0
0.800583,1.0
0.332971,0.0
0.787263,1.0
0.272529,1.0
0.383933,0.0
0.799389,1.0
0.753486,1.0
0.676928,1.0
0.323378,0.0
0.856599,1.0
0.440318,0.0
0.631031,1.0
0.668783,1.0
0.502318,0.0
0.863258,1.0
0.815569,1.0
0.846759,1.0
0.73197,0.0
0.416251,0.0
0.251802,1.0
0.350244,0.0
0.879662,1.0
0.715565,1.0
0.821247,0.0
0.540995,1.0
0.796615,1.0
0.67249,1.0
0.717493,1.0
0.498431,1.0
0.600009,0.0
0.270138,1.0
0.749342,1.0
0.642067,1.0
0.892611,1.0
0.363269,0.0
0.345256,0.0
0.600555,0.0
0.767084,1.0
0.714289,1.0
0.824498,0.0
0.365169,1.0
0.763472,1.0
0.449846,0.0
0.790328,1.0
0.360066,0.0
0.54719,0.0
0.438647,0.0
0.862212,1.0
0.224763,0.0
0.430065,1.0
0.452464,0.0
0.734368,1.0
0.780305,1.0
0.813984,1.0
0.291029,0.0
0.5858,0.0
0.387821,0.0
0.785827,1.0
0.83762,1.0
0.361134,0.0
0.517017,0.0
0.879467,1.0
0.377357,0.0
0.704866,1.0
0.577428,0.0
0.759662,1.0
0.654368,1.0
0.68301,1.0
0.69169,0.0
0.393451,0.0
0.8733,1.0
0.259752,0.0
0.536571,0.0
0.881003,1.0
0.851087,0.0
0.307041,1.0
0.602812,1.0
0.431244,0.0
0.887644,1.0
0.692582,1.0
0.830082,1.0
0.730589,1.0
0.851303,1.0
0.424174,1.0
0.438835,1.0
0.5303,0.0
0.593885,1.0
0.396934,0.0
0.529951,0.0
0.606639,1.0
0.420795,1.0
0.313635,0.0
0.855361,1.0
0.337364,0.0
0.79784,1.0
0.653777,1.0
0.576212,1.0
0.268417,0.0
0.365189,0.0
0.789825,1.0
0.785696,1.0
0.37725,0.0
0.909509,1.0
0.320034,0.0
0.420973,0.0
0.917479,1.0
0.798171,1.0
0.608439,1.0
0.364898,0.0
0.880154,1.0
0.40183,0.0
0.564462,1.0
0.783368,1.0
0.356761,0.0
0.87811,1.0
0.909256,1.0
0.906518,1.0
0.625987,1.0
0.302863,0.0
0.269251,0.0
0.395033,0.0
0.859705,1.0
0.854174,1.0
0.712427,1.0
0.701512,1.0
0.797465,1.0
0.813099,1.0
0.861397,1.0
0.569709,1.0
0.663248,1.0
0.395448,1.0
0.796821,1.0
0.762291,1.0
0.862143,1.0
0.319511,0.0
0.362032,1.0
0.537377,1.0
0.907087,1.0
0.856168,1.0
0.788016,1.0
0.49591,1.0
0.785193,1.0
0.471627,1.0
0.85527,1.0
0.336911,0.0
0.41187,0.0
0.497021,0.0
0.856578,1.0
0.240058,0.0
0.5769,1.0
0.311327,0.0
0.871289,1.0
0.886274,1.0
0.929481,1.0
0.235295,0.0
0.604928,1.0
0.429547,1.0
0.857405,1.0
0.841169,1.0
0.350787,0.0
0.39736,1.0
0.824133,1.0
0.341907,0.0
0.863596,1.0
0.563611,1.0
0.798455,1.0
0.832529,1.0
0.797709,1.0
0.579082,0.0
0.393228,0.0
0.819663,1.0
0.234284,0.0
0.558663,1.0
0.859971,1.0
0.73586,1.0
0.297664,0.0
0.772214,1.0
0.394269,1.0
0.865669,1.0
0.826515,1.0
0.843438,1.0
0.723098,1.0
0.904668,1.0
0.451658,0.0
0.458675,0.0
0.576156,1.0
0.571035,0.0
0.432017,0.0
0.390507,1.0
0.662683,0.0
0.588597,0.0
0.606402,1.0
0.69056,1.0
0.633199,1.0
0.682295,1.0
0.57597,0.0
0.701382,0.0
0.570406,0.0
0.56814,0.0
0.623759,0.0
0.647599,1.0
0.570198,1.0
0.597649,0.0
0.559311,1.0
0.581499,1.0
0.60982,1.0
0.667234,0.0
0.646192,1.0
0.569697,1.0
0.655229,1.0
0.568746,0.0
0.622646,0.0
0.652467,0.0
0.656003,0.0
0.661506,1.0
0.63276,0.0
0.602373,1.0
0.646936,0.0
0.573366,1.0
0.564103,1.0
0.573867,1.0
0.678357,1.0
0.631258,0.0
0.690967,1.0
0.573768,1.0
0.686116,1.0
0.64361,0.0
0.640125,1.0
0.588442,0.0
0.567173,1.0
0.547172,1.0
0.63467,0.0
0.61521,1.0
0.670738,0.0
0.558763,1.0
0.584819,0.0
0.682755,1.0
0.579985,0.0
0.640894,1.0
0.616074,1.0
0.586979,0.0
0.641585,1.0
0.529314,1.0
0.608754,1.0
0.597482,0.0
0.599831,0.0
0.543547,1.0
0.674871,0.0
0.519925,0.0
0.622407,1.0
0.642576,1.0
0.638277,1.0
0.631806,1.0
0.607884,1.0
0.556867,0.0
0.646271,0.0
0.593088,1.0
0.64994,1.0
0.637777,1.0
0.584999,1.0
0.588638,0.0
0.653736,1.0
0.598469,1.0
0.599084,1.0
0.661568,1.0
0.680156,1.0
0.583844,0.0
0.644438,0.0
0.647761,1.0
0.587929,0.0
0.654012,1.0
0.543787,1.0
0.645823,0.0
0.681252,1.0
0.693636,1.0
0.584259,1.0
0.57834,1.0
0.623859,1.0
0.686696,1.0
0.630885,0.0
0.631316,1.0
0.689118,0.0
0.62199,0.0
0.611818,0.0
0.616456,1.0
0.63892,1.0
0.623102,1.0
0.527981,1.0
0.675543,0.0
0.595697,0.0
0.77191,1.0
0.464383,0.0
0.275661,0.0
0.317887,0.0
0.248217,1.0
0.676887,1.0
0.324549,0.0
0.418548,0.0
0.762221,1.0
0.740924,1.0
0.284777,1.0
0.757636,1.0
0.741407,1.0
0.529334,1.0
0.766998,1.0
0.737057,1.0
0.431893,0.0
0.236427,0.0
0.758917,1.0
0.382146,1.0
0.461866,0.0
0.265763,0.0
0.702602,1.0
0.337558,0.0
0.362414,1.0
0.642886,1.0
0.589402,0.0
0.278522,0.0
0.335562,0.0
0.43096,1.0
0.759668,1.0
0.282411,1.0
0.755887,1.0
0.283932,0.0
0.753494,1.0
0.344694,0.0
0.759609,1.0
0.780311,1.0
0.471276,0.0
0.761445,1.0
0.670268,1.0
0.407253,1.0
0.576637,0.0
0.271254,0.0
0.486689,0.0
0.684936,1.0
0.405711,1.0
0.743496,0.0
0.779013,1.0
0.438553,1.0
0.633861,1.0
0.339327,0.0
0.74055,0.0
0.53749,1.0
0.559769,0.0
0.318453,0.0
0.726575,1.0
0.309266,0.0
0.687934,1.0
0.706042,1.0
0.315743,0.0
0.776751,1.0
0.642797,1.0
0.730897,1.0
0.530899,0.0
0.698059,0.0
0.76786,1.0
0.534476,0.0
0.330167,0.0
0.66925,1.0
0.34674,1.0
0.24114,1.0
0.563718,1.0
0.769105,1.0
0.543857,1.0
0.395928,0.0
0.759187,1.0
0.691724,1.0
0.294201,1.0
0.723396,1.0
0.241694,0.0
0.591578,0.0
0.701603,1.0
0.276092,1.0
0.256371,1.0
0.346157,0.0
0.756013,1.0
0.527113,1.0
0.290798,1.0
0.749447,1.0
0.353585,0.0
0.348704,1.0
0.571138,0.0
0.500938,0.0
0.494735,1.0
0.726443,0.0
0.323541,0.0
0.706813,0.0
0.298687,0.0
0.558131,1.0
0.831256,1.0
0.839987,0.0
0.82119,1.0
0.826411,1.0
0.658722,0.0
0.364084,0.0
0.892034,1.0
0.521053,1.0
0.832098,1.0
0.696961,1.0
0.407208,1.0
0.824303,1.0
0.492461,0.0
0.541756,1.0
0.832172,1.0
0.63358,1.0
0.738258,1.0
0.290145,0.0
0.840108,1.0
0.692313,1.0
0.218292,0.0
0.219765,1.0
0.784953,1.0
0.882808,1.0
0.717948,1.0
0.735595,1.0
0.368885,1.0
0.373774,1.0
0.294146,1.0
0.538583,1.0
0.816537,1.0
0.745414,1.0
0.705798,1.0
0.808418,1.0
0.424588,0.0
0.795136,1.0
0.77148,1.0
0.766181,1.0
0.36671,0.0
0.254185,1.0
0.448263,0.0
0.385696,1.0
0.354915,0.0
0.66403,1.0
0.353087,1.0
0.817961,1.0
0.875353,1.0
0.32681,0.0
0.771089,1.0
0.38377,1.0
0.764805,1.0
0.383407,0.0
0.279574,1.0
0.362697,1.0
0.829345,1.0
0.298643,1.0
0.235884,0.0
0.743346,1.0
0.47132,1.0
0.855888,1.0
0.868211,1.0
0.757475,1.0
0.660638,1.0
0.650949,1.0
0.477316,0.0
0.80914,1.0
0.840459,1.0
0.698856,1.0
0.408194,0.0
0.851749,1.0
0.340321,1.0
0.442647,1.0
0.848715,1.0
0.42335,1.0
0.842875,1.0
0.791384,1.0
0.287695,0.0
0.749605,1.0
0.467301,0.0
0.839872,1.0
0.414727,0.0
0.456625,0.0
0.842478,1.0
0.772123,1.0
0.811194,1.0
0.444245,0.0
0.277814,0.0
0.865067,1.0
0.821157,1.0
0.699516,1.0
0.383664,0.0
0.808844,1.0
0.58197,0.0
0.825116,1.0
0.846427,1.0
0.827255,1.0
0.34981,0.0
0.227835,1.0
0.892595,1.0
0.43308,0.0
0.798206,1.0
0.391115,0.0
0.253357,0.0
0.287472,0.0
0.315317,0.0
0.750532,1.0
0.2867,0.0
0.376963,0.0
0.784743,1.0
0.773955,1.0
0.367203,0.0
0.783003,1.0
0.767083,1.0
0.627858,0.0
0.792035,1.0
0.758622,1.0
0.363761,0.0
0.209036,1.0
0.781622,1.0
0.488704,1.0
0.39901,0.0
0.234332,0.0
0.768492,1.0
0.305593,0.0
0.464236,0.0
0.715712,0.0
0.50096,0.0
0.239869,0.0
0.303576,0.0
0.541928,0.0
0.787644,1.0
0.363146,1.0
0.788376,1.0
0.248478,0.0
0.782089,1.0
0.287587,0.0
0.796742,1.0
0.80244,1.0
0.411957,0.0
0.795206,0.0
0.734536,1.0
0.534249,0.0
0.50175,1.0
0.248271,0.0
0.413775,0.0
0.759206,1.0
0.517882,1.0
0.655004,1.0
0.802804,1.0
0.562793,1.0
0.731615,1.0
0.286785,1.0
0.65086,1.0
0.654334,1.0
0.485124,0.0
0.288969,0.0
0.755591,0.0
0.275027,0.0
0.721039,1.0
0.759878,1.0
0.290351,1.0
0.798399,1.0
0.718294,1.0
0.751013,1.0
0.457855,0.0
0.623171,1.0
0.792969,1.0
0.453211,1.0
0.282692,0.0
0.738069,1.0
0.446399,1.0
0.301947,0.0
0.669627,1.0
0.78435,1.0
0.65978,1.0
0.327221,0.0
0.777171,1.0
0.754784,1.0
0.371735,0.0
0.775995,1.0
0.218074,0.0
0.505446,0.0
0.756597,1.0
0.355813,0.0
0.32845,0.0
0.312517,0.0
0.793477,1.0
0.641306,1.0
0.372451,0.0
0.789326,1.0
0.29937,0.0
0.450962,0.0
0.502292,0.0
0.430258,1.0
0.608102,1.0
0.635908,0.0
0.28891,1.0
0.613396,0.0
0.264473,0.0
0.670073,1.0
0.827899,1.0
0.82773,0.0
0.830485,1.0
0.834163,0.0
0.621806,0.0
0.346625,0.0
0.889903,0.0
0.540157,0.0
0.826991,0.0
0.695258,0.0
0.387865,0.0
0.819572,0.0
0.482686,0.0
0.517277,0.0
0.826324,1.0
0.644972,0.0
0.735607,1.0
0.311632,0.0
0.833031,1.0
0.6799,1.0
0.212023,0.0
0.236271,0.0
0.766306,1.0
0.886249,1.0
0.712353,0.0
0.742354,1.0
0.390851,1.0
0.401077,0.0
0.294023,0.0
0.502922,0.0
0.812625,0.0
0.736367,0.0
0.692212,0.0
0.807385,0.0
0.413336,1.0
0.795164,1.0
0.760788,1.0
0.756943,0.0
0.362447,0.0
0.261524,0.0
0.40801,0.0
0.368659,0.0
0.357174,0.0
0.68132,0.0
0.353705,0.0
0.811451,0.0
0.852927,1.0
0.328907,0.0
0.76298,1.0
0.367855,0.0
0.756815,1.0
0.408084,0.0
0.312052,0.0
0.351627,0.0
0.834465,1.0
0.314528,0.0
0.209441,0.0
