pred,truth
0.483906,0.0
0.286258,0.0
0.644915,0.0
0.392282,0.0
0.593358,1.0
0.520695,0.0
0.684432,1.0
0.725267,1.0
0.565625,1.0
0.438421,0.0
0.726811,1.0
0.69197,1.0
0.409261,1.0
0.655769,1.0
0.739166,1.0
0.740638,1.0
0.392059,0.0
0.660764,0.0
0.732949,1.0
0.533118,1.0
0.521356,1.0
0.724365,1.0
0.378465,0.0
0.699679,1.0
0.72209,1.0
0.722663,1.0
0.728188,1.0
0.380823,1.0
0.741948,1.0
0.685196,0.0
0.467215,0.0
0.465091,1.0
0.55245,0.0
0.371076,0.0
0.671433,1.0
0.44678,1.0
0.713312,1.0
0.72771,1.0
0.709776,1.0
0.395939,1.0
0.72659,1.0
0.648473,1.0
0.481333,1.0
0.704444,1.0
0.562866,1.0
0.764814,1.0
0.406855,0.0
0.490227,0.0
0.731009,0.0
0.592345,1.0
0.61178,1.0
0.723123,0.0
0.346729,0.0
0.731473,1.0
0.722478,1.0
0.76773,1.0
0.763568,1.0
0.550508,1.0
0.788207,1.0
0.565971,1.0
0.438338,0.0
0.70961,1.0
0.487187,1.0
0.369484,0.0
0.703188,1.0
0.536181,0.0
0.69526,0.0
0.727864,1.0
0.729177,1.0
0.587672,0.0
0.726488,0.0
0.690165,0.0
0.585473,1.0
0.740845,1.0
0.728698,1.0
0.751855,1.0
0.414212,0.0
0.437547,1.0
0.536158,1.0
0.678449,0.0
0.680584,1.0
0.548204,1.0
0.318611,0.0
0.646971,1.0
0.7288,0.0
0.775464,0.0
0.755947,1.0
0.81239,0.0
0.779122,1.0
0.699392,1.0
0.450451,0.0
0.662145,0.0
0.509134,1.0
0.368652,0.0
0.714833,0.0
0.604072,1.0
0.486979,0.0
0.533885,1.0
0.728016,1.0
0.700901,1.0
0.445635,0.0
0.551318,0.0
0.577132,1.0
0.638623,0.0
0.762212,1.0
0.686782,1.0
0.770433,0.0
0.572388,1.0
0.656496,1.0
0.716381,0.0
0.577066,0.0
0.706785,1.0
0.704825,1.0
0.298521,0.0
0.757909,1.0
0.603179,1.0
0.58082,0.0
0.693989,1.0
0.544684,1.0
0.778718,1.0
0.755905,1.0
0.360536,0.0
0.42591,1.0
0.472071,1.0
0.361382,0.0
0.593592,1.0
0.714572,1.0
0.417001,1.0
0.704737,1.0
0.75092,1.0
0.486824,0.0
0.400121,0.0
0.488735,0.0
0.545853,1.0
0.660021,1.0
0.538515,0.0
0.772073,1.0
0.745986,0.0
0.624371,1.0
0.699432,0.0
0.514248,1.0
0.491885,0.0
0.497133,0.0
0.676757,0.0
0.724217,1.0
0.290527,0.0
0.521583,1.0
0.678417,1.0
0.461607,1.0
0.733324,0.0
0.575782,0.0
0.748062,0.0
0.778375,1.0
0.677677,0.0
0.252777,0.0
0.638344,0.0
0.664328,1.0
0.604072,0.0
0.3591,0.0
0.671596,1.0
0.729595,0.0
0.489541,0.0
0.722331,1.0
0.779607,1.0
0.349188,0.0
0.44529,1.0
0.47009,0.0
0.604072,1.0
0.701819,1.0
0.545853,0.0
0.700371,1.0
0.451244,1.0
0.769892,1.0
0.644025,1.0
0.753,0.0
0.511509,0.0
0.564804,1.0
0.430011,0.0
0.596854,1.0
0.439953,1.0
0.547006,1.0
0.693574,1.0
0.286709,0.0
0.670213,1.0
0.7052,0.0
0.656353,1.0
0.602619,0.0
0.504797,0.0
0.529571,1.0
0.53624,0.0
0.576115,1.0
0.199084,0.0
0.510267,1.0
0.744619,1.0
0.519031,0.0
0.368748,0.0
0.703231,1.0
0.542884,0.0
0.465551,0.0
0.688978,1.0
0.779574,1.0
0.330754,0.0
0.670072,1.0
0.441547,1.0
0.714572,1.0
0.640579,1.0
0.463001,0.0
0.664377,1.0
0.547293,1.0
0.764741,1.0
0.761386,1.0
0.611598,1.0
0.422005,1.0
0.642913,1.0
0.375959,1.0
0.723584,0.0
0.518525,1.0
0.685839,1.0
0.716393,0.0
0.278068,0.0
0.747328,0.0
0.582747,1.0
0.694854,1.0
0.538684,0.0
0.438719,1.0
0.686298,0.0
0.456325,0.0
0.658073,1.0
0.137713,0.0
0.66581,1.0
0.704825,1.0
0.485373,0.0
0.37996,0.0
0.714858,1.0
0.485937,0.0
0.396478,0.0
0.714517,1.0
0.777181,1.0
0.295366,0.0
0.716816,0.0
0.619217,0.0
0.729594,1.0
0.696353,1.0
0.387076,0.0
0.547397,1.0
0.613843,0.0
0.76068,1.0
0.773877,1.0
0.735774,0.0
0.619113,1.0
0.685914,0.0
0.628712,0.0
0.581557,1.0
0.60465,1.0
0.713496,1.0
0.546763,1.0
0.268686,0.0
0.616434,1.0
0.6637,1.0
0.750809,1.0
0.502987,1.0
0.523693,0.0
0.551883,0.0
0.410125,1.0
0.695913,0.0
0.128615,0.0
0.685669,1.0
0.721383,1.0
0.459822,0.0
0.378921,1.0
0.725267,1.0
0.46916,0.0
0.349125,1.0
0.723001,1.0
0.777494,1.0
0.242298,1.0
0.525346,1.0
0.46427,0.0
0.716884,1.0
0.720263,1.0
0.362898,0.0
0.70781,1.0
0.518611,1.0
0.758206,1.0
0.658098,1.0
0.598957,1.0
0.613759,1.0
0.587749,1.0
0.557438,1.0
0.732127,1.0
0.664296,0.0
0.520291,1.0
0.70357,1.0
0.265087,0.0
0.73294,1.0
0.701538,1.0
0.774171,0.0
0.685476,1.0
0.480449,0.0
0.488879,1.0
0.691224,1.0
0.574904,1.0
0.0999828,0.0
0.65956,1.0
0.749312,1.0
0.426722,1.0
0.422629,0.0
0.72771,0.0
0.441648,1.0
0.400766,1.0
0.722211,0.0
0.535035,1.0
0.606123,1.0
0.724676,1.0
0.407496,1.0
0.724151,1.0
0.72156,1.0
0.361433,0.0
0.596854,1.0
0.762668,0.0
0.545853,0.0
0.600013,1.0
0.756587,1.0
0.705274,1.0
0.732184,1.0
0.605592,1.0
0.667657,1.0
0.690456,1.0
0.765216,0.0
0.561992,0.0
0.689663,1.0
0.722795,1.0
0.26748,0.0
0.743584,1.0
0.714044,0.0
0.582667,1.0
0.68962,0.0
0.409261,0.0
0.5844,1.0
0.650374,1.0
0.65757,1.0
0.313756,1.0
0.707411,0.0
0.708458,1.0
0.619226,1.0
0.43903,0.0
0.602662,1.0
0.620265,0.0
0.483562,1.0
0.547372,0.0
0.651386,1.0
0.647363,1.0
0.759317,0.0
0.65117,1.0
0.726669,1.0
0.728282,0.0
0.373798,0.0
0.581577,0.0
0.630778,1.0
0.463001,1.0
0.686375,1.0
0.75547,0.0
0.658314,1.0
0.76432,1.0
0.656623,0.0
0.672351,1.0
0.728839,0.0
0.595383,1.0
0.480064,0.0
0.752414,0.0
0.69186,1.0
0.545853,1.0
0.268425,0.0
0.719381,1.0
0.593018,0.0
0.72642,1.0
0.489576,1.0
0.353435,0.0
0.660428,1.0
0.720823,1.0
0.715851,1.0
0.339928,0.0
0.544525,1.0
0.681387,1.0
0.635141,1.0
0.363528,0.0
0.678174,1.0
0.466245,0.0
0.523018,1.0
0.486398,1.0
0.706006,0.0
0.625339,1.0
0.583352,1.0
0.667945,0.0
0.726389,0.0
0.602894,1.0
0.386889,0.0
0.517476,1.0
0.761356,1.0
0.655769,1.0
0.706759,1.0
0.567188,1.0
0.763416,1.0
0.651842,1.0
0.494968,1.0
0.707332,1.0
0.544763,1.0
0.744992,0.0
0.426632,0.0
0.617453,0.0
0.716008,1.0
0.701819,1.0
0.26494,0.0
0.72824,1.0
0.514316,1.0
0.735287,1.0
0.69038,0.0
0.319979,0.0
0.693425,1.0
0.729713,0.0
0.693248,1.0
0.477134,1.0
0.591727,1.0
0.536635,0.0
0.638051,0.0
0.340198,0.0
0.70512,1.0
0.44167,1.0
0.626138,1.0
0.696626,0.0
0.515686,0.0
0.596854,0.0
0.697221,0.0
0.575782,0.0
0.669838,0.0
0.46079,0.0
0.575782,1.0
0.596854,0.0
0.551719,1.0
0.678145,1.0
0.408629,0.0
0.671218,1.0
0.773301,0.0
0.704444,1.0
0.726111,0.0
0.705118,1.0
0.70495,1.0
0.705867,1.0
0.688878,0.0
0.733381,0.0
0.706445,0.0
0.607606,1.0
0.394918,1.0
0.562561,1.0
0.723734,0.0
0.640579,1.0
0.261473,0.0
0.730451,1.0
0.600331,0.0
0.759932,1.0
0.565106,1.0
0.286399,0.0
0.729148,0.0
0.534589,1.0
0.677459,1.0
0.412507,1.0
0.580019,1.0
0.473315,1.0
0.499508,0.0
0.337148,0.0
0.715727,1.0
0.693565,1.0
0.538202,0.0
0.553931,1.0
0.445937,1.0
0.510197,0.0
0.616988,1.0
0.504797,1.0
0.587191,0.0
0.444376,1.0
0.660465,0.0
0.510197,1.0
0.706205,1.0
0.705122,1.0
0.437687,0.0
0.719517,1.0
0.611689,1.0
0.740845,0.0
0.600325,1.0
0.720063,0.0
0.726124,1.0
0.729769,1.0
0.55586,1.0
0.557711,1.0
0.573358,1.0
0.732689,0.0
0.604072,0.0
0.463858,1.0
0.718412,0.0
0.546335,0.0
0.696353,1.0
0.26188,0.0
0.727976,1.0
0.519112,0.0
0.769936,1.0
0.676719,1.0
0.291853,0.0
0.602692,0.0
0.716551,0.0
0.539639,1.0
0.69539,0.0
0.703975,1.0
0.710163,1.0
0.470519,0.0
0.385291,0.0
0.725338,0.0
0.625069,0.0
0.443628,0.0
0.660989,1.0
0.702144,0.0
0.459562,0.0
0.75714,1.0
0.59271,1.0
0.523166,0.0
0.681917,0.0
0.557691,1.0
0.693568,0.0
0.725427,1.0
0.715747,1.0
0.455146,0.0
0.508956,0.0
0.683653,1.0
0.55136,0.0
0.676406,1.0
0.539638,0.0
0.756609,1.0
0.742333,1.0
0.667526,1.0
0.697807,1.0
0.686626,0.0
0.596866,1.0
0.477809,0.0
0.558573,1.0
0.584538,0.0
0.485657,0.0
0.720263,1.0
0.264493,0.0
0.604072,1.0
0.477408,1.0
0.478911,0.0
0.77307,0.0
0.705595,1.0
0.278659,0.0
0.615823,1.0
0.491944,0.0
0.716697,1.0
0.46884,1.0
0.743994,1.0
0.665478,1.0
0.455549,0.0
0.395092,0.0
0.600836,1.0
0.511591,0.0
0.591342,1.0
0.696224,1.0
0.458324,1.0
0.412663,1.0
0.769503,1.0
0.668298,1.0
0.498049,0.0
0.537399,0.0
0.642446,1.0
0.572734,0.0
0.694953,1.0
0.725354,1.0
0.458332,0.0
0.445004,1.0
0.727374,1.0
0.448221,0.0
0.704768,1.0
0.43832,1.0
0.755792,1.0
0.746062,1.0
0.701907,1.0
0.713154,1.0
0.549577,0.0
0.731269,1.0
0.414016,1.0
0.623177,0.0
0.503267,1.0
0.467853,0.0
0.72156,1.0
0.26478,0.0
0.714572,0.0
0.564283,1.0
0.437047,1.0
0.576393,1.0
0.688606,0.0
0.264233,0.0
0.739057,1.0
0.43008,1.0
0.692791,0.0
0.639834,0.0
0.730678,1.0
0.716084,1.0
0.420005,1.0
0.362564,0.0
0.676704,1.0
0.503509,0.0
0.735421,0.0
0.688795,1.0
0.701272,1.0
0.582186,1.0
0.596854,1.0
0.758048,1.0
0.702158,0.0
0.470137,1.0
0.596854,0.0
0.426933,0.0
0.697377,0.0
0.49237,1.0
0.717063,1.0
0.727627,0.0
0.454224,1.0
0.714736,1.0
0.695464,1.0
0.391574,0.0
0.715465,0.0
0.642391,1.0
0.743247,0.0
0.748958,1.0
0.689681,0.0
0.647771,1.0
0.469121,0.0
0.545853,1.0
0.764196,1.0
0.706368,1.0
0.534196,1.0
0.686379,0.0
0.439611,1.0
0.728282,1.0
0.262569,0.0
0.564321,0.0
0.712172,1.0
0.507824,0.0
0.71263,1.0
0.529618,0.0
0.261752,1.0
0.731295,1.0
0.708102,1.0
0.521643,1.0
0.519276,1.0
0.72256,1.0
0.724177,1.0
0.59528,1.0
0.335435,0.0
0.704758,1.0
0.493682,0.0
0.569906,1.0
0.715128,1.0
0.699456,1.0
0.671649,1.0
0.723584,1.0
0.696536,1.0
0.585582,0.0
0.654868,1.0
0.510197,0.0
0.415819,1.0
0.575827,1.0
0.680714,1.0
0.724004,1.0
0.602696,1.0
0.663191,0.0
0.671381,0.0
0.677234,1.0
0.373515,1.0
0.594037,1.0
0.687527,0.0
0.56604,1.0
0.639369,1.0
0.530443,0.0
0.696328,1.0
0.545853,1.0
0.453378,0.0
0.701819,1.0
0.753817,0.0
0.656472,1.0
0.622848,1.0
0.566661,1.0
0.617136,0.0
0.728356,0.0
0.26118,0.0
0.48638,0.0
0.727312,1.0
0.596854,1.0
0.479376,1.0
0.724479,1.0
0.482213,0.0
0.415407,1.0
0.691058,0.0
0.651616,1.0
0.716627,0.0
0.611038,0.0
0.717857,1.0
0.716165,1.0
0.608494,1.0
0.350164,0.0
0.715563,1.0
0.458534,0.0
0.675705,1.0
0.722353,1.0
0.68127,1.0
0.575782,1.0
0.681226,1.0
0.755368,1.0
0.734041,1.0
0.505701,1.0
0.662993,1.0
0.459562,0.0
0.649471,1.0
0.659086,1.0
0.737588,1.0
0.722923,1.0
0.678199,1.0
0.545652,0.0
0.519146,1.0
0.538914,1.0
0.365203,0.0
0.671883,1.0
0.525117,1.0
0.709956,1.0
0.756785,1.0
0.481757,0.0
0.722243,1.0
0.545853,1.0
0.701819,0.0
0.435736,1.0
0.727729,1.0
0.614254,1.0
0.742093,1.0
0.688022,1.0
0.609244,1.0
0.462172,1.0
0.603297,1.0
0.262281,0.0
0.464675,0.0
0.645136,1.0
0.723584,1.0
0.531048,1.0
0.751513,1.0
0.465747,0.0
0.529006,1.0
0.512779,1.0
0.72572,1.0
0.49009,1.0
0.526525,1.0
0.715605,1.0
0.727105,1.0
0.510601,0.0
0.387032,0.0
0.72533,1.0
0.412815,0.0
0.70501,1.0
0.721729,0.0
0.751013,1.0
0.660465,0.0
0.754629,1.0
0.758122,1.0
0.758135,1.0
0.593931,1.0
0.595939,1.0
0.412663,0.0
0.525206,0.0
0.545853,0.0
0.648061,0.0
0.596854,0.0
0.70088,1.0
0.724818,1.0
0.724371,1.0
0.705127,1.0
0.364928,0.0
0.731991,1.0
0.716333,0.0
0.353349,0.0
0.703288,1.0
0.706833,0.0
0.729288,1.0
0.777075,1.0
0.465071,1.0
0.722617,0.0
0.701819,1.0
0.51607,0.0
0.621703,0.0
0.755207,1.0
0.750273,0.0
0.734366,1.0
0.705493,0.0
0.712084,0.0
0.637491,0.0
0.678646,1.0
0.263838,0.0
0.442258,0.0
0.758597,1.0
0.755368,1.0
0.633221,1.0
0.76168,1.0
0.433954,0.0
0.575782,0.0
0.470969,1.0
0.695534,1.0
0.75866,1.0
0.705422,1.0
0.611025,1.0
0.7097,1.0
0.73633,1.0
0.46679,0.0
0.398968,0.0
0.727643,0.0
0.38089,0.0
0.472161,0.0
0.546595,1.0
0.76628,1.0
0.557691,1.0
0.774608,0.0
0.772787,0.0
0.75599,1.0
0.655785,0.0
0.596854,1.0
0.675473,1.0
0.378465,0.0
0.407124,1.0
0.463001,1.0
0.442167,0.0
0.510197,0.0
0.713534,0.0
0.763785,0.0
0.725052,1.0
0.715731,1.0
0.309471,1.0
0.676904,1.0
0.502844,0.0
0.575782,0.0
0.31056,0.0
0.714892,0.0
0.519189,0.0
0.701014,1.0
0.765992,1.0
0.65647,0.0
0.599762,0.0
0.640579,1.0
0.430931,1.0
0.467147,0.0
0.755681,1.0
0.609938,1.0
0.720839,1.0
0.586766,0.0
0.584812,1.0
0.511209,1.0
0.705235,1.0
0.263477,1.0
0.545853,0.0
0.40705,0.0
0.701333,1.0
0.758122,1.0
0.690068,1.0
0.764696,1.0
0.390228,0.0
0.504797,1.0
0.63908,1.0
0.715717,0.0
0.758403,1.0
0.69181,0.0
0.689786,1.0
0.758844,1.0
0.729232,0.0
0.596854,1.0
0.414255,0.0
0.368923,0.0
0.6027,1.0
0.364758,0.0
0.346095,0.0
0.704261,0.0
0.762868,1.0
0.642446,1.0
0.624653,1.0
0.62634,1.0
0.74366,0.0
0.596854,0.0
0.547232,1.0
0.723584,0.0
0.728177,0.0
0.346729,0.0
0.718118,1.0
0.655769,1.0
0.545853,0.0
0.545853,1.0
0.434728,0.0
0.459562,0.0
0.592559,1.0
0.596854,1.0
0.620164,1.0
0.725396,0.0
0.725338,1.0
0.439138,1.0
0.716598,0.0
0.439183,1.0
0.504797,0.0
0.290139,1.0
0.593649,1.0
0.437503,1.0
0.486821,0.0
0.77546,1.0
0.501159,0.0
0.520868,0.0
0.696353,1.0
0.629849,1.0
0.407374,0.0
0.757548,1.0
0.733836,1.0
0.717963,1.0
0.506782,0.0
0.745877,1.0
0.668009,1.0
0.715789,0.0
0.425433,1.0
0.463001,0.0
0.37282,0.0
0.723541,1.0
0.772787,1.0
0.77527,1.0
0.761477,1.0
0.358679,1.0
0.59271,0.0
0.731974,1.0
0.503543,0.0
0.746863,1.0
0.52055,1.0
0.710509,0.0
0.768955,1.0
0.525206,1.0
0.6066,0.0
0.723584,1.0
0.545853,1.0
0.380519,0.0
0.344677,1.0
0.678206,1.0
0.352064,1.0
0.328043,1.0
0.570008,0.0
0.750483,1.0
0.697377,1.0
0.75362,1.0
0.753862,1.0
0.565895,1.0
0.510197,0.0
0.633499,1.0
0.581557,0.0
0.589059,1.0
0.318611,0.0
0.66022,1.0
0.704444,1.0
0.526546,1.0
0.579485,1.0
0.442482,0.0
0.412663,0.0
0.670894,1.0
0.723584,1.0
0.751279,1.0
0.550319,0.0
0.72762,1.0
0.538679,1.0
0.528606,1.0
0.703867,1.0
0.43872,0.0
0.451836,1.0
0.575782,0.0
0.545853,0.0
0.671634,1.0
0.650835,1.0
0.349204,1.0
0.69691,0.0
0.528742,0.0
0.453706,0.0
0.720263,1.0
0.679691,0.0
0.410289,1.0
0.756911,0.0
0.764339,1.0
0.715598,1.0
0.442433,0.0
0.768584,0.0
0.700762,1.0
0.594391,1.0
0.546607,1.0
0.387076,0.0
0.352321,1.0
0.75594,1.0
0.775499,1.0
0.778368,0.0
0.758467,1.0
0.58717,0.0
0.519633,1.0
0.742548,1.0
0.465326,1.0
0.545853,1.0
0.481895,0.0
0.723076,0.0
0.525206,0.0
0.596854,1.0
0.591284,0.0
0.763605,1.0
0.711822,1.0
0.529099,1.0
0.755368,1.0
0.701819,1.0
0.374065,0.0
0.404074,0.0
0.70513,1.0
0.555239,1.0
0.693163,0.0
0.470799,1.0
0.483127,0.0
0.713475,1.0
0.768775,1.0
0.768782,1.0
0.709776,1.0
0.459562,0.0
0.694817,0.0
0.518219,0.0
0.742231,1.0
0.298521,0.0
0.732949,0.0
0.740845,1.0
0.677609,0.0
0.643874,1.0
0.418035,1.0
0.378465,0.0
0.70302,1.0
0.755368,1.0
0.767959,1.0
0.488148,0.0
0.72784,0.0
0.586313,0.0
0.71717,1.0
0.660914,0.0
0.392282,0.0
0.508334,1.0
0.504797,1.0
0.463001,1.0
0.70324,1.0
0.715294,1.0
0.690281,1.0
0.588821,0.0
0.525884,0.0
0.406559,1.0
0.72156,0.0
0.520175,0.0
0.635458,1.0
0.567718,1.0
0.755754,0.0
0.715406,1.0
0.400293,1.0
0.598906,0.0
0.679589,0.0
0.672119,1.0
0.6157,1.0
0.362898,0.0
0.572305,0.0
0.755744,1.0
0.775429,1.0
0.633424,1.0
0.75655,0.0
0.322408,1.0
0.600592,1.0
0.727251,0.0
0.69008,1.0
0.579485,1.0
0.353252,1.0
0.490039,1.0
0.545853,1.0
0.407124,1.0
0.723584,0.0
0.511947,1.0
0.497268,1.0
0.702133,0.0
0.612779,1.0
0.758122,1.0
0.593412,0.0
0.382159,0.0
0.444695,0.0
0.715732,1.0
0.39251,0.0
0.423225,1.0
0.680325,0.0
0.354263,1.0
0.726057,0.0
0.757936,1.0
0.758134,1.0
0.729206,1.0
0.412663,0.0
0.572231,1.0
0.46176,1.0
0.765638,1.0
0.290527,0.0
0.534352,1.0
0.558802,0.0
0.545282,1.0
0.71648,1.0
0.565047,0.0
0.604072,0.0
0.346729,0.0
0.714736,0.0
0.545853,1.0
0.758122,1.0
0.756812,1.0
0.469664,1.0
0.60343,1.0
0.487508,1.0
0.683759,1.0
0.510548,0.0
0.371076,0.0
0.55387,1.0
0.59271,0.0
0.655769,0.0
0.714863,0.0
0.759394,0.0
0.678757,0.0
0.51425,0.0
0.496003,1.0
0.479248,1.0
0.598959,0.0
0.431911,0.0
0.632725,1.0
0.70614,0.0
0.615289,1.0
0.715893,1.0
0.47151,1.0
0.538876,0.0
0.527236,0.0
0.703342,1.0
0.7393,1.0
0.361433,0.0
0.525206,0.0
0.434921,1.0
0.7431,0.0
0.604072,0.0
0.775901,0.0
0.758237,1.0
0.567714,1.0
0.679546,0.0
0.682896,1.0
0.546292,0.0
0.686587,1.0
0.593597,0.0
0.689935,0.0
0.671953,1.0
0.701819,1.0
0.718118,1.0
0.581557,0.0
0.598966,0.0
0.606916,0.0
0.52971,1.0
0.668989,0.0
0.772787,1.0
0.550244,0.0
0.371438,0.0
0.387356,1.0
0.725338,0.0
0.302978,0.0
0.69121,1.0
0.546468,0.0
0.689575,1.0
0.600971,0.0
0.771922,0.0
0.771919,0.0
0.700943,1.0
0.378465,0.0
0.656101,0.0
0.629579,0.0
0.519847,0.0
0.604072,1.0
0.286709,0.0
0.722153,0.0
0.528092,0.0
0.684078,0.0
0.732623,1.0
0.40325,0.0
0.519031,0.0
0.318611,0.0
0.593496,1.0
0.579485,1.0
0.772787,1.0
0.771571,1.0
0.66463,1.0
0.678719,1.0
0.702191,0.0
0.716417,0.0
0.443482,1.0
0.369484,0.0
0.672721,0.0
0.519633,1.0
0.483112,0.0
0.593629,0.0
0.574164,1.0
0.519197,1.0
0.448074,0.0
0.647527,0.0
0.57017,1.0
0.519954,0.0
0.400654,0.0
0.609482,1.0
0.513323,1.0
0.750591,1.0
0.709381,1.0
0.563426,1.0
0.479113,1.0
0.481999,1.0
0.714924,1.0
0.770306,1.0
0.373798,0.0
0.407124,1.0
0.615966,0.0
0.565807,1.0
0.519031,0.0
0.629177,1.0
0.770454,1.0
0.705681,0.0
0.463924,1.0
0.70932,1.0
0.486512,0.0
0.521995,1.0
0.442577,1.0
0.458912,0.0
0.719991,1.0
0.640579,1.0
0.596854,0.0
0.66022,1.0
0.518219,0.0
0.525206,0.0
0.5181,0.0
0.463885,1.0
0.525206,0.0
0.730302,1.0
0.556932,1.0
0.775499,1.0
0.58566,0.0
0.34934,0.0
0.424277,1.0
0.600841,1.0
0.306466,0.0
0.713865,0.0
0.450367,1.0
0.682514,1.0
0.522193,1.0
0.62559,1.0
0.625622,0.0
0.575782,1.0
0.48676,0.0
0.525206,1.0
0.346729,0.0
0.557821,0.0
0.517633,1.0
0.525206,0.0
0.633071,1.0
0.714572,0.0
0.278068,1.0
0.489619,1.0
0.482827,0.0
0.560488,1.0
0.511756,0.0
0.380738,0.0
0.485373,1.0
0.573085,0.0
0.671528,0.0
0.593597,1.0
0.775499,1.0
0.775028,1.0
0.661295,1.0
0.705262,1.0
0.587607,1.0
0.529362,1.0
0.706966,1.0
0.368652,1.0
0.541012,1.0
0.600592,0.0
0.406379,0.0
0.515017,1.0
0.739265,1.0
0.736001,1.0
0.403739,0.0
0.456355,1.0
0.574963,1.0
0.452923,1.0
0.350999,1.0
0.677171,1.0
0.683762,1.0
0.767597,1.0
0.758807,1.0
0.626856,1.0
0.641471,1.0
0.692334,1.0
0.725267,1.0
0.775268,1.0
0.386889,0.0
0.718118,1.0
0.489812,1.0
0.709841,1.0
0.485373,0.0
0.525206,0.0
0.755125,1.0
0.759778,0.0
0.513242,1.0
0.750105,0.0
0.727089,1.0
0.470748,0.0
0.607105,0.0
0.697167,0.0
0.404688,1.0
0.719031,1.0
0.696353,1.0
0.510197,0.0
0.732949,0.0
0.46176,0.0
0.407124,0.0
0.446876,0.0
0.730255,0.0
0.525206,0.0
0.407124,0.0
0.681362,0.0
0.642576,1.0
0.775429,1.0
0.519875,0.0
0.349058,0.0
0.537301,0.0
0.676708,0.0
0.224623,0.0
0.534557,0.0
0.669171,0.0
0.596854,0.0
0.735639,1.0
0.607298,0.0
0.753528,1.0
0.557602,1.0
0.660465,1.0
0.349158,0.0
0.711822,1.0
0.318611,0.0
0.481851,1.0
0.666644,1.0
0.407124,1.0
0.753924,0.0
0.564321,1.0
0.438429,1.0
0.704805,1.0
0.438764,0.0
0.716579,0.0
0.361383,1.0
0.39318,1.0
0.682093,0.0
0.495243,0.0
0.56492,1.0
0.642594,1.0
0.775429,1.0
0.7751,1.0
0.639728,1.0
0.715807,1.0
0.70022,0.0
0.717269,0.0
0.651388,1.0
0.421048,0.0
0.701761,0.0
0.527648,1.0
0.368485,0.0
0.600882,1.0
0.758783,1.0
0.525206,1.0
0.678695,1.0
0.38071,1.0
0.596612,1.0
0.730387,1.0
0.533446,1.0
0.467614,0.0
0.712907,1.0
0.718319,1.0
0.525206,1.0
0.756248,1.0
0.769004,1.0
0.702376,1.0
0.613736,1.0
0.691612,1.0
0.7277,1.0
0.775142,1.0
0.375903,0.0
0.66022,1.0
0.659006,1.0
0.729231,1.0
0.459822,1.0
0.407124,1.0
0.769123,1.0
0.615756,1.0
0.68364,0.0
0.475272,1.0
0.728931,1.0
0.443971,0.0
0.510219,1.0
0.473959,1.0
0.718451,1.0
0.72691,0.0
0.720263,1.0
0.459562,1.0
0.534352,0.0
0.415298,0.0
0.352119,0.0
0.387651,0.0
0.484171,0.0
0.407124,1.0
0.352119,1.0
0.519369,0.0
0.696719,1.0
0.775901,1.0
0.459636,1.0
0.525206,0.0
0.374161,1.0
0.469094,0.0
0.567709,1.0
0.198595,1.0
0.4548,0.0
0.5385,1.0
0.510197,1.0
0.726761,1.0
0.523099,0.0
0.76865,1.0
0.711182,1.0
0.702767,1.0
0.596854,1.0
0.330729,1.0
0.702133,0.0
0.298521,0.0
0.568872,1.0
0.745086,1.0
0.525206,1.0
0.718118,1.0
0.606312,0.0
0.698883,0.0
0.556914,1.0
0.693205,0.0
0.399477,0.0
0.589087,1.0
0.682611,1.0
0.609933,1.0
0.535971,0.0
0.473603,0.0
0.64532,1.0
0.719031,1.0
0.775901,1.0
0.775828,1.0
0.694827,1.0
0.725343,1.0
0.570958,1.0
0.490827,1.0
0.712643,1.0
0.438843,0.0
0.561674,1.0
0.610037,1.0
0.371408,1.0
0.661548,1.0
0.775238,1.0
0.711822,1.0
0.525206,1.0
0.674834,1.0
0.44576,1.0
0.642953,0.0
0.778557,1.0
0.613663,1.0
0.382579,0.0
0.714801,1.0
0.756325,1.0
0.711822,1.0
0.771452,1.0
0.763682,1.0
0.73403,1.0
0.629784,1.0
0.659309,1.0
0.727863,1.0
0.775974,1.0
0.323005,0.0
0.732949,0.0
0.538993,0.0
0.700968,1.0
0.650741,1.0
0.718118,1.0
0.758777,1.0
0.70911,1.0
0.497328,1.0
0.707729,1.0
0.72833,0.0
0.401068,0.0
0.69572,1.0
0.711392,1.0
0.65303,1.0
0.602439,0.0
0.72156,1.0
0.63706,1.0
0.456053,0.0
0.377667,0.0
0.294589,0.0
0.363719,0.0
0.426003,0.0
0.718118,1.0
0.688051,1.0
0.447797,0.0
0.711842,1.0
0.776005,1.0
0.636342,1.0
0.407124,1.0
0.435496,0.0
0.378835,0.0
0.647791,0.0
0.5332,1.0
0.384926,0.0
0.661223,1.0
0.693568,1.0
0.719298,1.0
0.451475,0.0
0.758045,1.0
0.747009,0.0
0.719565,1.0
0.541639,1.0
0.698814,1.0
0.52971,0.0
0.290527,0.0
0.6461,1.0
0.745834,1.0
0.711822,1.0
0.66022,0.0
0.530854,1.0
0.562465,1.0
0.620929,1.0
0.521155,1.0
0.365267,0.0
0.723641,0.0
0.686228,1.0
0.604556,0.0
0.445304,0.0
0.454493,0.0
0.695255,0.0
0.717417,1.0
0.776005,1.0
0.775994,1.0
0.525206,1.0
0.71905,1.0
0.727611,1.0
0.72524,1.0
0.705733,1.0
