pred,truth
0.804953,1.0
0.421957,0.0
0.461957,0.0
0.642708,0.0
0.657425,1.0
0.806238,1.0
0.503598,0.0
0.416206,0.0
0.779493,1.0
0.851869,1.0
0.505021,0.0
0.489986,1.0
0.961108,1.0
0.875758,1.0
0.436641,0.0
0.695465,1.0
0.859322,1.0
0.515825,1.0
0.674321,0.0
0.73419,1.0
0.24274,0.0
0.788097,1.0
0.623437,1.0
0.638238,1.0
0.73813,1.0
0.254832,0.0
0.860946,1.0
0.736573,1.0
0.462462,0.0
0.186946,0.0
0.815563,0.0
0.426143,0.0
0.776349,1.0
0.578468,0.0
0.745888,1.0
0.784438,1.0
0.658182,1.0
0.36947,0.0
0.789481,1.0
0.886753,1.0
0.42789,1.0
0.770063,1.0
0.905496,1.0
0.779718,1.0
0.346715,0.0
0.438311,0.0
0.696678,1.0
0.61185,1.0
0.417288,1.0
0.622824,1.0
0.13527,0.0
0.900817,1.0
0.795797,1.0
0.723953,1.0
0.857901,1.0
0.148228,1.0
0.715767,1.0
0.87711,0.0
0.432282,0.0
0.33375,1.0
0.6551,0.0
0.361885,0.0
0.875757,1.0
0.472174,1.0
0.821559,1.0
0.799221,1.0
0.820236,1.0
0.331916,1.0
0.787592,1.0
0.808829,1.0
0.621006,1.0
0.851704,1.0
0.746352,1.0
0.807947,1.0
0.297773,0.0
0.579207,0.0
0.749154,0.0
0.616553,1.0
0.631291,1.0
0.792226,0.0
0.13731,0.0
0.929623,1.0
0.802442,1.0
0.7515,1.0
0.868292,1.0
0.702353,1.0
0.830214,1.0
0.796247,1.0
0.423795,0.0
0.523184,1.0
0.584538,1.0
0.298194,0.0
0.933397,1.0
0.615753,0.0
0.605981,0.0
0.868643,1.0
0.937895,1.0
0.542285,0.0
0.799295,0.0
0.684706,0.0
0.671169,1.0
0.901939,1.0
0.832157,1.0
0.815659,1.0
0.246421,0.0
0.189529,1.0
0.640603,1.0
0.685405,0.0
0.735805,1.0
0.664556,1.0
0.17048,0.0
0.805662,1.0
0.790129,0.0
0.774972,0.0
0.863062,1.0
0.785961,0.0
0.879832,1.0
0.854452,1.0
0.270201,0.0
0.655791,0.0
0.835765,1.0
0.264969,0.0
0.369827,0.0
0.576429,1.0
0.588102,0.0
0.562786,1.0
0.888518,1.0
0.728161,1.0
0.413098,0.0
0.708446,0.0
0.762207,1.0
0.654021,0.0
0.875847,1.0
0.79926,1.0
0.879357,0.0
0.410967,1.0
0.485214,1.0
0.759733,0.0
0.6852,0.0
0.623126,1.0
0.739364,1.0
0.130237,0.0
0.843242,1.0
0.762469,1.0
0.644637,0.0
0.677647,1.0
0.656438,1.0
0.929019,1.0
0.831516,1.0
0.279297,0.0
0.517217,1.0
0.618787,1.0
0.236062,0.0
0.839746,1.0
0.713258,1.0
0.482927,1.0
0.726298,1.0
0.908298,1.0
0.642209,0.0
0.34252,0.0
0.613484,0.0
0.660992,1.0
0.796347,1.0
0.682412,0.0
0.783467,1.0
0.86388,0.0
0.860681,1.0
0.561201,0.0
0.478233,1.0
0.716049,0.0
0.585412,0.0
0.846152,0.0
0.834848,1.0
0.0724436,0.0
0.766834,1.0
0.815614,1.0
0.637288,1.0
0.643262,0.0
0.573027,0.0
0.75065,0.0
0.95161,1.0
0.570429,0.0
0.121645,0.0
0.55029,0.0
0.760002,1.0
0.576429,0.0
0.208231,0.0
0.876065,1.0
0.785032,0.0
0.61531,0.0
0.830571,1.0
0.764635,1.0
0.709139,0.0
0.590235,1.0
0.506988,0.0
0.576429,1.0
0.805721,1.0
0.660992,0.0
0.872989,1.0
0.612967,1.0
0.841817,1.0
0.866636,1.0
0.877978,0.0
0.483527,0.0
0.6912,1.0
0.500029,0.0
0.680316,1.0
0.535442,1.0
0.59368,1.0
0.672399,1.0
0.0561202,0.0
0.852747,1.0
0.856334,0.0
0.750669,1.0
0.701851,0.0
0.480526,0.0
0.666486,1.0
0.474052,0.0
0.438294,1.0
0.0584525,0.0
0.491543,1.0
0.877743,1.0
0.490979,0.0
0.198121,0.0
0.94131,1.0
0.609818,0.0
0.586617,0.0
0.529591,1.0
0.864877,1.0
0.673855,0.0
0.688218,1.0
0.410219,1.0
0.713258,1.0
0.686011,1.0
0.489986,0.0
0.922465,1.0
0.659335,1.0
0.85441,1.0
0.833959,1.0
0.820893,1.0
0.427274,1.0
0.733926,1.0
0.37878,1.0
0.774097,0.0
0.556691,1.0
0.804794,1.0
0.78687,0.0
0.0613057,0.0
0.924209,0.0
0.699025,1.0
0.745891,1.0
0.673045,0.0
0.421957,1.0
0.758112,0.0
0.598982,0.0
0.694919,1.0
0.0568545,0.0
0.569074,1.0
0.877246,1.0
0.406359,0.0
0.194197,0.0
0.308622,1.0
0.539412,0.0
0.465213,0.0
0.693929,1.0
0.883206,1.0
0.508453,0.0
0.706012,0.0
0.591048,0.0
0.785032,1.0
0.71844,1.0
0.484121,0.0
0.778188,1.0
0.595628,0.0
0.874285,1.0
0.873147,1.0
0.890957,0.0
0.541739,1.0
0.68829,0.0
0.290328,0.0
0.833427,1.0
0.620168,1.0
0.844925,1.0
0.585972,1.0
0.0626738,0.0
0.911138,1.0
0.756836,1.0
0.747467,1.0
0.589974,1.0
0.608659,0.0
0.537825,0.0
0.462438,1.0
0.664475,0.0
0.065396,0.0
0.729704,1.0
0.865229,1.0
0.314981,0.0
0.18818,1.0
0.67836,1.0
0.407324,0.0
0.572764,1.0
0.615592,1.0
0.923573,1.0
0.262344,1.0
0.570604,1.0
0.445098,0.0
0.669593,1.0
0.799232,1.0
0.391801,0.0
0.763447,1.0
0.64272,1.0
0.856442,1.0
0.940228,1.0
0.81598,1.0
0.677607,1.0
0.664099,1.0
0.558762,1.0
0.852649,1.0
0.673827,0.0
0.617858,1.0
0.738601,1.0
0.0585529,0.0
0.840819,1.0
0.833378,1.0
0.76373,0.0
0.766534,1.0
0.505022,0.0
0.501524,1.0
0.793073,1.0
0.46629,1.0
0.0677712,0.0
0.536234,1.0
0.89985,1.0
0.265723,1.0
0.406955,0.0
0.800737,0.0
0.313873,1.0
0.711896,1.0
0.778865,0.0
0.596127,1.0
0.560983,1.0
0.824187,1.0
0.359629,1.0
0.762719,1.0
0.827981,1.0
0.383161,0.0
0.680316,1.0
0.892061,0.0
0.660992,0.0
0.775695,1.0
0.85107,1.0
0.89347,1.0
0.847032,1.0
0.545526,1.0
0.822898,1.0
0.7241,1.0
0.864013,0.0
0.686643,0.0
0.732887,1.0
0.838001,1.0
0.0506568,0.0
0.918902,1.0
0.696678,0.0
0.656314,1.0
0.818642,0.0
0.42789,0.0
0.657663,1.0
0.794997,1.0
0.646337,1.0
0.187064,1.0
0.654048,0.0
0.875515,1.0
0.543873,1.0
0.241052,0.0
0.89004,1.0
0.570104,0.0
0.797261,1.0
0.644211,0.0
0.826134,1.0
0.63164,1.0
0.771854,0.0
0.534105,1.0
0.688413,1.0
0.840727,0.0
0.266449,0.0
0.834502,0.0
0.802806,1.0
0.489986,1.0
0.784637,1.0
0.872258,0.0
0.749187,1.0
0.875938,1.0
0.584632,0.0
0.866246,1.0
0.722643,0.0
0.760022,1.0
0.595862,0.0
0.879504,0.0
0.582902,1.0
0.660992,1.0
0.048306,0.0
0.934693,1.0
0.782672,0.0
0.751159,1.0
0.691013,1.0
0.456636,0.0
0.706109,1.0
0.755947,1.0
0.840203,1.0
0.429549,0.0
0.49529,1.0
0.934416,1.0
0.720911,1.0
0.259616,0.0
0.862203,1.0
0.439839,0.0
0.850191,1.0
0.571952,1.0
0.734683,0.0
0.833814,1.0
0.593766,1.0
0.665807,0.0
0.806838,0.0
0.82136,1.0
0.248465,0.0
0.562883,1.0
0.802529,1.0
0.770063,1.0
0.580603,1.0
0.744015,1.0
0.92583,1.0
0.724773,1.0
0.479852,1.0
0.62062,1.0
0.590598,1.0
0.853428,0.0
0.549845,0.0
0.748847,0.0
0.726018,1.0
0.805721,1.0
0.0469361,0.0
0.53641,1.0
0.63478,1.0
0.78363,1.0
0.683282,0.0
0.407443,0.0
0.668159,1.0
0.751889,0.0
0.657967,1.0
0.191262,1.0
0.324466,1.0
0.766302,0.0
0.561952,0.0
0.276447,0.0
0.897086,1.0
0.547086,1.0
0.841822,1.0
0.689362,0.0
0.823611,0.0
0.680316,0.0
0.613654,0.0
0.573027,0.0
0.494214,0.0
0.530317,0.0
0.573027,1.0
0.680316,0.0
0.681042,1.0
0.80155,1.0
0.321906,0.0
0.854697,1.0
0.849086,0.0
0.851704,1.0
0.712929,0.0
0.828567,1.0
0.908162,1.0
0.856613,1.0
0.607721,0.0
0.706531,0.0
0.752417,0.0
0.711262,1.0
0.441956,1.0
0.639518,1.0
0.617283,0.0
0.686011,1.0
0.0491915,0.0
0.677593,1.0
0.701602,0.0
0.793221,1.0
0.574936,1.0
0.302162,0.0
0.69197,0.0
0.660261,1.0
0.880039,1.0
0.625537,1.0
0.633519,1.0
0.728987,1.0
0.519694,0.0
0.218831,0.0
0.755388,1.0
0.719848,1.0
0.288874,0.0
0.594516,1.0
0.80752,1.0
0.618898,0.0
0.633539,1.0
0.480526,1.0
0.408682,0.0
0.453766,1.0
0.696803,0.0
0.618898,1.0
0.734062,1.0
0.829035,1.0
0.150851,0.0
0.898015,1.0
0.8296,1.0
0.901939,0.0
0.744516,1.0
0.857193,0.0
0.885619,1.0
0.923766,1.0
0.606063,1.0
0.611004,1.0
0.589014,1.0
0.867888,0.0
0.576429,0.0
0.55692,1.0
0.811011,0.0
0.619089,0.0
0.71844,1.0
0.0477226,0.0
0.833396,1.0
0.465984,0.0
0.789112,1.0
0.671184,1.0
0.157703,0.0
0.650857,0.0
0.828252,0.0
0.630263,1.0
0.610221,0.0
0.562018,1.0
0.881028,1.0
0.383972,0.0
0.195877,0.0
0.764658,0.0
0.554481,0.0
0.368376,0.0
0.670797,1.0
0.806994,0.0
0.466678,0.0
0.759405,1.0
0.665318,1.0
0.424525,0.0
0.564472,0.0
0.656814,1.0
0.803087,0.0
0.824214,1.0
0.791629,1.0
0.208296,0.0
0.822963,0.0
0.836749,1.0
0.76525,0.0
0.825995,1.0
0.740896,0.0
0.931703,1.0
0.950668,1.0
0.593882,1.0
0.761363,1.0
0.744896,0.0
0.761576,1.0
0.373457,0.0
0.657328,1.0
0.804708,0.0
0.532952,0.0
0.799232,1.0
0.0494517,0.0
0.576429,1.0
0.675597,1.0
0.453998,0.0
0.790535,0.0
0.783894,1.0
0.116185,0.0
0.454126,1.0
0.702755,0.0
0.712967,1.0
0.390057,1.0
0.686922,1.0
0.866734,1.0
0.296877,0.0
0.185778,0.0
0.838684,1.0
0.452759,0.0
0.612521,1.0
0.778147,1.0
0.78392,1.0
0.24274,1.0
0.835784,1.0
0.755985,1.0
0.391642,0.0
0.475294,0.0
0.724538,1.0
0.832406,0.0
0.680819,1.0
0.799503,1.0
0.222868,0.0
0.671461,1.0
0.961523,1.0
0.690429,0.0
0.873823,1.0
0.730914,1.0
0.965064,1.0
0.930437,1.0
0.713209,1.0
0.778403,1.0
0.648241,0.0
0.849264,1.0
0.437961,1.0
0.648627,0.0
0.707722,1.0
0.457837,0.0
0.827981,1.0
0.045716,0.0
0.713258,0.0
0.968328,1.0
0.599982,1.0
0.696577,1.0
0.702726,0.0
0.11753,0.0
0.751818,1.0
0.638177,1.0
0.757428,0.0
0.667388,0.0
0.742212,1.0
0.865189,1.0
0.277119,1.0
0.175473,0.0
0.822188,1.0
0.436222,0.0
0.820361,0.0
0.558116,1.0
0.85501,1.0
0.579118,1.0
0.680316,1.0
0.862921,1.0
0.655141,0.0
0.378065,1.0
0.680316,0.0
0.397298,0.0
0.82321,0.0
0.710376,1.0
0.76139,1.0
0.78275,0.0
0.263686,1.0
0.806238,1.0
0.75382,1.0
0.268801,0.0
0.714833,0.0
0.796079,1.0
0.747872,0.0
0.831938,1.0
0.563657,0.0
0.618889,1.0
0.561838,0.0
0.660992,1.0
0.849678,1.0
0.843504,1.0
0.683667,1.0
0.898561,0.0
0.383013,1.0
0.840727,1.0
0.0485971,0.0
0.572885,0.0
0.902351,1.0
0.693727,0.0
0.776736,1.0
0.63979,0.0
0.119781,1.0
0.687168,1.0
0.802063,1.0
0.826978,1.0
0.309748,1.0
0.774595,1.0
0.844056,1.0
0.5102,1.0
0.169407,0.0
0.887152,1.0
0.413091,0.0
0.797262,1.0
0.709165,1.0
0.783797,1.0
0.759531,1.0
0.774097,1.0
0.713588,1.0
0.73352,0.0
0.586048,1.0
0.618898,0.0
0.348197,1.0
0.690301,1.0
0.866276,1.0
0.652151,1.0
0.784192,1.0
0.50056,0.0
0.85391,0.0
0.893809,1.0
0.375945,1.0
0.797601,1.0
0.786388,0.0
0.67412,1.0
0.66289,1.0
0.443163,0.0
0.748638,1.0
0.660992,1.0
0.441562,0.0
0.805721,1.0
0.838854,0.0
0.863607,1.0
0.788229,1.0
0.799164,1.0
0.596207,0.0
0.841422,0.0
0.0433222,0.0
0.48278,0.0
0.902966,1.0
0.680316,1.0
0.492796,1.0
0.805693,1.0
0.526751,0.0
0.532788,1.0
0.561715,0.0
0.776027,1.0
0.893911,0.0
0.586389,0.0
0.78857,1.0
0.808136,1.0
0.670912,1.0
0.16743,0.0
0.546764,1.0
0.366784,0.0
0.796846,1.0
0.587068,1.0
0.929915,1.0
0.573027,1.0
0.797391,1.0
0.830339,1.0
0.62273,1.0
0.603029,1.0
0.710699,1.0
0.466678,0.0
0.554737,1.0
0.723437,1.0
0.766823,1.0
0.803505,1.0
0.81209,1.0
0.439221,0.0
0.811369,1.0
0.654974,1.0
0.313127,0.0
0.826081,1.0
0.677075,1.0
0.897136,1.0
0.855557,1.0
0.377905,0.0
0.746131,1.0
0.660992,1.0
0.805721,0.0
0.359655,1.0
0.876174,1.0
0.728993,1.0
0.690981,1.0
0.831287,1.0
0.559388,1.0
0.447287,1.0
0.823461,1.0
0.0507973,0.0
0.370485,0.0
0.750622,1.0
0.774097,1.0
0.670339,1.0
0.816447,1.0
0.460214,0.0
0.749555,1.0
0.526453,1.0
0.842245,1.0
0.832939,1.0
0.333977,1.0
0.79877,1.0
0.856044,1.0
0.393258,0.0
0.16938,0.0
0.741128,1.0
0.288988,0.0
0.783731,1.0
0.772145,0.0
0.914245,1.0
0.696803,0.0
0.872606,1.0
0.892429,1.0
0.826183,1.0
0.623252,1.0
0.455478,1.0
0.24274,0.0
0.404999,0.0
0.660992,0.0
0.682037,0.0
0.680316,0.0
0.824907,1.0
0.787551,1.0
0.766216,1.0
0.836067,1.0
0.124718,0.0
0.833739,1.0
0.664591,0.0
0.312703,0.0
0.876572,1.0
0.763621,0.0
0.96884,1.0
0.88989,1.0
0.361407,1.0
0.768061,0.0
0.805721,1.0
0.628157,0.0
0.590905,0.0
0.93049,1.0
0.868137,0.0
0.745422,1.0
0.630242,0.0
0.849389,0.0
0.598236,0.0
0.808382,1.0
0.041891,0.0
0.295985,0.0
0.853475,1.0
0.830339,1.0
0.773714,1.0
0.80774,1.0
0.420883,0.0
0.573027,0.0
0.672525,1.0
0.6556,1.0
0.836745,1.0
0.864714,1.0
0.621267,1.0
0.553527,1.0
0.863838,1.0
0.367723,0.0
0.169637,0.0
0.806091,0.0
0.255153,0.0
0.318749,0.0
0.644315,1.0
0.932801,1.0
0.656814,1.0
0.757151,0.0
0.897423,0.0
0.799565,1.0
0.596767,0.0
0.680316,1.0
0.668596,1.0
0.13527,0.0
0.465014,1.0
0.489986,1.0
0.54762,0.0
0.618898,0.0
0.717236,0.0
0.832198,0.0
0.775491,1.0
0.805744,1.0
0.18759,1.0
0.863401,1.0
0.704162,0.0
0.573027,0.0
0.185357,0.0
0.547956,0.0
0.694209,0.0
0.870527,1.0
0.927039,1.0
0.535575,0.0
0.73957,0.0
0.686011,1.0
0.543975,1.0
0.445715,0.0
0.920683,1.0
0.713039,1.0
0.753071,1.0
0.774205,0.0
0.741855,1.0
0.459509,1.0
0.825754,1.0
0.0578068,1.0
0.660992,0.0
0.267786,0.0
0.911034,1.0
0.892429,1.0
0.720967,1.0
0.80291,1.0
0.386033,0.0
0.480526,1.0
0.532339,1.0
0.805365,0.0
0.844506,1.0
0.841446,0.0
0.635945,1.0
0.737393,1.0
0.864932,0.0
0.680316,1.0
0.242879,0.0
0.1684,0.0
0.88934,1.0
0.238869,0.0
0.454616,0.0
0.705719,0.0
0.885933,1.0
0.724538,1.0
0.689813,1.0
0.844412,1.0
0.469273,0.0
0.680316,0.0
0.652135,1.0
0.774097,0.0
0.731739,0.0
0.13731,0.0
0.831508,1.0
0.770063,1.0
0.660992,0.0
0.660992,1.0
0.463687,0.0
0.466678,0.0
0.782275,1.0
0.680316,1.0
0.713756,1.0
0.786856,0.0
0.812658,1.0
0.427461,1.0
0.794724,0.0
0.718477,1.0
0.480526,0.0
0.131335,1.0
0.837239,1.0
0.602881,1.0
0.65612,0.0
0.924119,1.0
0.436282,0.0
0.611317,0.0
0.71844,1.0
0.74532,1.0
0.366445,0.0
0.866819,1.0
0.880243,1.0
0.754777,1.0
0.595026,0.0
0.790425,1.0
0.585103,1.0
0.795042,0.0
0.233218,1.0
0.489986,0.0
0.25876,0.0
0.8371,1.0
0.897423,1.0
0.734514,1.0
0.815517,1.0
0.355391,1.0
0.665318,0.0
0.792968,1.0
0.652119,0.0
0.879823,1.0
0.791995,1.0
0.542995,0.0
0.791581,1.0
0.404999,1.0
0.844292,0.0
0.774097,1.0
0.660992,1.0
0.172416,0.0
0.166975,1.0
0.8599,1.0
0.229255,1.0
0.379764,1.0
0.643602,0.0
0.91082,1.0
0.82321,1.0
0.88249,1.0
0.874446,1.0
0.494451,1.0
0.618898,0.0
0.779357,1.0
0.833427,0.0
0.610487,1.0
0.17048,0.0
0.859322,1.0
0.851704,1.0
0.533359,1.0
0.634051,1.0
0.396694,0.0
0.24274,0.0
0.813588,1.0
0.774097,1.0
0.864523,1.0
0.695742,0.0
0.789176,1.0
0.662606,1.0
0.710671,1.0
0.802075,1.0
0.421957,0.0
0.478629,1.0
0.573027,0.0
0.660992,0.0
0.8719,1.0
0.706873,1.0
0.745015,1.0
0.670757,0.0
0.447249,0.0
0.529683,0.0
0.799232,1.0
0.810491,0.0
0.308537,1.0
0.868944,0.0
0.853098,1.0
0.749822,1.0
0.549988,0.0
0.777018,0.0
0.722547,1.0
0.767869,1.0
0.821014,1.0
0.484121,0.0
0.250792,1.0
0.942265,1.0
0.891749,1.0
0.852034,0.0
0.824965,1.0
0.223559,0.0
0.578425,1.0
0.790668,1.0
0.537825,1.0
0.660992,1.0
0.609513,0.0
0.810144,0.0
0.404999,0.0
0.680316,1.0
0.519835,0.0
0.545018,1.0
0.727653,1.0
0.722463,1.0
0.830339,1.0
0.805721,1.0
0.167666,0.0
0.377483,0.0
0.870325,1.0
0.466169,1.0
0.766725,0.0
0.51001,1.0
0.631124,0.0
0.729747,1.0
0.866023,1.0
0.878763,1.0
0.709949,1.0
0.466678,0.0
0.797834,0.0
0.707726,0.0
0.797186,1.0
0.130237,0.0
0.696678,0.0
0.901939,1.0
0.745587,0.0
0.71046,1.0
0.368017,1.0
0.13527,0.0
0.863617,1.0
0.830339,1.0
0.833469,1.0
0.607606,0.0
0.817965,0.0
0.737502,0.0
0.78395,1.0
0.754432,0.0
0.426143,0.0
0.534812,1.0
0.480526,1.0
0.489986,1.0
0.938138,1.0
0.735434,1.0
0.877844,1.0
0.51631,0.0
0.403978,0.0
0.464213,1.0
0.827981,0.0
0.579176,0.0
0.545385,1.0
0.741984,1.0
0.865522,0.0
0.745394,1.0
0.429691,1.0
0.643885,0.0
0.547426,0.0
0.780146,1.0
0.814415,1.0
0.391801,0.0
0.460695,0.0
0.951632,1.0
0.896192,1.0
0.889161,1.0
0.82686,0.0
0.312853,1.0
0.587609,1.0
0.456613,0.0
0.581619,1.0
0.634051,1.0
0.706633,1.0
0.742576,1.0
0.660992,1.0
0.465014,1.0
0.774097,0.0
0.470631,1.0
0.51885,1.0
0.739356,0.0
0.692603,1.0
0.892429,1.0
0.60644,0.0
0.147415,0.0
0.202336,0.0
0.73404,1.0
0.164687,0.0
0.569727,1.0
0.630166,0.0
0.792839,1.0
0.79651,0.0
0.880337,1.0
0.886053,1.0
0.853148,1.0
0.24274,0.0
0.578036,1.0
0.604022,1.0
0.782506,1.0
0.0724436,0.0
0.588127,1.0
0.580476,0.0
0.803826,1.0
0.65796,1.0
0.542188,0.0
0.576429,0.0
0.13731,0.0
0.651336,0.0
0.660992,1.0
0.892429,1.0
0.860328,1.0
0.503514,1.0
0.81757,1.0
0.569937,1.0
0.885744,1.0
0.665709,0.0
0.361885,0.0
0.571272,1.0
0.665318,0.0
0.770063,0.0
0.421811,0.0
0.746105,0.0
0.853729,0.0
0.419482,0.0
0.357857,1.0
0.637445,1.0
0.820154,0.0
0.61669,0.0
0.68387,1.0
0.828911,0.0
0.799009,1.0
0.745652,1.0
0.580899,1.0
0.632988,0.0
0.510967,0.0
0.812459,1.0
0.825741,1.0
0.383161,0.0
0.404999,0.0
0.385443,1.0
0.696288,0.0
0.576429,0.0
0.924068,0.0
0.870178,1.0
0.727376,1.0
0.743604,0.0
0.707366,1.0
0.467967,0.0
0.701448,1.0
0.685246,0.0
0.860495,0.0
0.740962,1.0
0.805721,1.0
0.831508,1.0
0.833427,0.0
0.636575,0.0
0.68628,0.0
0.651825,1.0
0.697061,0.0
0.897423,1.0
0.750076,0.0
0.110737,0.0
0.251215,1.0
0.754923,0.0
0.245269,0.0
0.755808,1.0
0.510111,0.0
0.891279,1.0
0.778467,0.0
0.899283,0.0
0.908633,0.0
0.641585,1.0
0.13527,0.0
0.707892,0.0
0.846511,0.0
0.207515,0.0
0.576429,1.0
0.0561203,0.0
0.718255,0.0
0.495286,0.0
0.830465,0.0
0.788225,1.0
0.431842,0.0
0.490979,0.0
0.17048,0.0
0.803992,1.0
0.634051,1.0
0.897423,1.0
0.886,1.0
0.634228,1.0
0.840065,1.0
0.761158,0.0
0.738425,0.0
0.584177,1.0
0.298194,0.0
0.754627,0.0
0.578425,1.0
0.68666,0.0
0.867605,0.0
0.652901,1.0
0.776268,1.0
0.464438,0.0
0.496058,0.0
0.688445,1.0
0.710734,0.0
0.103059,0.0
0.583815,1.0
0.715932,1.0
0.880586,1.0
0.494785,1.0
0.689688,1.0
0.556602,1.0
0.403504,1.0
0.768451,1.0
0.869712,1.0
0.266449,0.0
0.465014,1.0
0.590643,0.0
0.612465,1.0
0.490979,0.0
0.908104,1.0
0.888241,1.0
0.800066,0.0
0.679861,1.0
0.758095,1.0
0.472201,0.0
0.458629,1.0
0.42076,1.0
0.712164,0.0
0.846429,1.0
0.686011,1.0
0.680316,0.0
0.859322,1.0
0.707726,0.0
0.404999,0.0
0.375077,0.0
0.600457,1.0
0.404999,0.0
0.810293,1.0
0.75365,1.0
0.891749,1.0
0.604858,0.0
0.0935802,0.0
0.446474,1.0
0.828011,1.0
0.234002,0.0
0.853849,0.0
0.411963,1.0
0.834654,1.0
0.675431,1.0
0.812476,1.0
0.874213,0.0
0.573027,1.0
0.446951,0.0
0.404999,1.0
0.13731,0.0
0.64396,0.0
0.764666,1.0
0.404999,0.0
0.659149,1.0
0.713258,0.0
0.0613057,1.0
0.678304,1.0
0.290062,0.0
0.709558,1.0
0.244316,0.0
0.356064,0.0
0.406359,1.0
0.39808,0.0
0.82664,0.0
0.685246,1.0
0.891749,1.0
0.894128,1.0
0.725863,1.0
0.842755,1.0
0.607437,1.0
0.679419,1.0
0.759859,1.0
0.264969,1.0
0.588784,1.0
0.587609,0.0
0.469866,0.0
0.587916,1.0
0.737869,1.0
0.804779,1.0
0.515235,0.0
0.388365,1.0
0.652061,1.0
0.595994,1.0
0.193084,1.0
0.731877,1.0
0.776461,1.0
0.841605,1.0
0.741837,1.0
0.709181,1.0
0.800934,1.0
0.57477,1.0
0.786033,1.0
0.873228,1.0
0.248465,0.0
0.831508,1.0
0.468501,1.0
0.852352,1.0
0.406359,0.0
0.404999,0.0
0.916615,1.0
0.875766,0.0
0.753909,1.0
0.823687,0.0
0.785439,1.0
0.370982,0.0
0.718677,0.0
0.821797,0.0
0.615262,1.0
0.832311,1.0
0.71844,1.0
0.618898,0.0
0.696678,0.0
0.604022,0.0
0.465014,0.0
0.42806,0.0
0.830564,0.0
0.404999,0.0
0.465014,0.0
0.816851,0.0
0.735639,1.0
0.896192,1.0
0.463446,0.0
0.0804434,0.0
0.403966,0.0
0.82232,0.0
0.134748,0.0
0.665053,0.0
0.567408,0.0
0.680316,0.0
0.828271,1.0
0.680348,0.0
0.898365,1.0
0.841987,1.0
0.696803,1.0
0.473964,0.0
0.727653,1.0
0.17048,0.0
0.503991,1.0
0.842634,1.0
0.465014,1.0
0.81534,0.0
0.572885,1.0
0.492647,1.0
0.766034,1.0
0.201516,0.0
0.856791,0.0
0.552705,1.0
0.319969,1.0
0.6361,0.0
0.263891,0.0
0.741071,1.0
0.622369,1.0
0.896192,1.0
0.891758,1.0
0.557964,1.0
0.830629,1.0
0.805174,0.0
0.825196,0.0
0.724947,1.0
0.48102,0.0
0.639079,0.0
0.614737,1.0
0.504849,0.0
0.703146,1.0
0.768139,1.0
0.404999,1.0
0.815824,1.0
0.492729,1.0
0.538083,1.0
0.68546,1.0
0.599884,1.0
0.377761,0.0
0.598725,1.0
0.835637,1.0
0.404999,1.0
0.867262,1.0
0.668168,1.0
0.733085,1.0
0.68305,1.0
0.701153,1.0
0.779369,1.0
0.87575,1.0
0.102835,0.0
0.859322,1.0
0.583432,1.0
0.952881,1.0
0.314981,1.0
0.465014,1.0
0.921047,1.0
0.748532,1.0
0.783151,0.0
0.71833,1.0
0.800284,1.0
0.26367,0.0
0.548118,1.0
0.629681,1.0
0.820831,1.0
0.803273,0.0
0.799232,1.0
0.466678,1.0
0.588127,0.0
0.439769,0.0
0.326498,0.0
0.362099,0.0
0.742228,0.0
0.465014,1.0
0.326498,1.0
0.624161,0.0
0.822924,1.0
0.924068,1.0
0.363663,1.0
0.404999,0.0
0.0743254,1.0
0.315356,0.0
0.748493,1.0
0.101439,1.0
0.506882,0.0
0.43961,1.0
0.618898,1.0
0.827762,1.0
0.532426,0.0
0.873074,1.0
0.8623,1.0
0.765968,1.0
0.680316,1.0
0.377661,1.0
0.739356,0.0
0.130237,0.0
0.635972,1.0
0.806402,1.0
0.404999,1.0
0.831508,1.0
0.641304,0.0
0.730401,0.0
0.751913,1.0
0.835688,0.0
0.151954,0.0
0.70327,1.0
0.544366,1.0
0.532728,1.0
0.498159,0.0
0.257174,0.0
0.677673,1.0
0.72705,1.0
0.924068,1.0
0.891759,1.0
0.728419,1.0
0.82654,1.0
0.667258,1.0
0.740096,1.0
0.722091,1.0
0.298444,0.0
0.670484,1.0
0.683348,1.0
0.276032,1.0
0.228053,1.0
0.779602,1.0
0.727653,1.0
0.404999,1.0
0.939712,1.0
0.539777,1.0
0.686665,0.0
0.770855,1.0
0.662884,1.0
0.333426,0.0
0.782642,1.0
0.85079,1.0
0.727653,1.0
0.891465,1.0
0.56134,1.0
0.764499,1.0
0.839089,1.0
0.562989,1.0
0.813384,1.0
0.891217,1.0
0.0865693,0.0
0.696678,0.0
0.507499,0.0
0.841704,1.0
0.583101,1.0
0.831508,1.0
0.911413,1.0
0.94682,1.0
0.71069,1.0
0.869683,1.0
0.815213,0.0
0.21662,0.0
0.757361,1.0
0.745544,1.0
0.76067,1.0
0.821384,0.0
0.827981,1.0
0.800005,1.0
0.456382,0.0
0.239205,0.0
0.172221,0.0
0.351423,0.0
0.56466,0.0
0.831508,1.0
0.784313,1.0
0.46458,0.0
0.754892,1.0
0.936307,1.0
0.604609,1.0
0.465014,1.0
0.303854,0.0
0.360616,0.0
0.725672,0.0
0.658842,1.0
0.399388,0.0
0.580871,1.0
0.803087,1.0
0.820493,1.0
0.493651,0.0
