pred,truth
0.443418,1.0
0.453947,0.0
0.456989,0.0
0.430629,0.0
0.45089,0.0
0.453947,0.0
0.443418,0.0
0.443418,0.0
0.430629,1.0
0.430629,0.0
0.430629,0.0
0.453947,1.0
0.456989,0.0
0.45089,1.0
0.456989,0.0
0.443418,1.0
0.453947,1.0
0.456989,1.0
0.45089,0.0
0.456989,0.0
0.45089,1.0
0.456776,1.0
0.453947,1.0
0.430629,0.0
0.45089,0.0
0.443418,0.0
0.430629,0.0
0.453947,1.0
0.456989,1.0
0.453947,1.0
0.430629,0.0
0.456989,0.0
0.456989,0.0
0.443418,1.0
0.456989,1.0
0.456776,0.0
0.430629,1.0
0.430629,0.0
0.456776,1.0
0.453947,1.0
0.456776,0.0
0.456989,0.0
0.443418,1.0
0.456989,0.0
0.430629,1.0
0.456776,1.0
0.458726,1.0
0.456989,1.0
0.453947,0.0
0.430629,0.0
0.453947,0.0
0.453947,1.0
0.456989,1.0
0.456989,0.0
0.45089,1.0
0.430629,1.0
0.456989,0.0
0.443418,1.0
0.456776,1.0
0.456776,0.0
0.430629,0.0
0.456989,1.0
0.443418,0.0
0.443418,1.0
0.453947,0.0
0.443418,1.0
0.446475,1.0
0.45089,0.0
0.54969,0.0
0.54969,1.0
0.499411,0.0
0.499411,1.0
0.524397,1.0
0.48347,1.0
0.501909,0.0
0.572417,1.0
0.54969,1.0
0.549025,1.0
0.501909,0.0
0.526247,0.0
0.572417,1.0
0.497423,1.0
0.522013,0.0
0.522013,1.0
0.572417,1.0
0.48347,1.0
0.499411,1.0
0.522013,0.0
0.54095,0.0
0.524397,0.0
0.48347,0.0
0.54095,1.0
0.572417,0.0
0.572417,1.0
0.526247,1.0
0.540264,1.0
0.524397,0.0
0.54969,1.0
0.522013,0.0
0.572417,1.0
0.526247,0.0
0.499411,1.0
0.524397,0.0
0.465988,0.0
0.48347,1.0
0.499411,1.0
0.480314,0.0
0.480314,0.0
0.522013,0.0
0.465988,0.0
0.465988,0.0
0.54969,1.0
0.524397,0.0
0.540264,1.0
0.524397,1.0
0.526247,0.0
0.54969,1.0
0.572417,0.0
0.48347,1.0
0.524397,1.0
0.540264,0.0
0.54095,0.0
0.54969,0.0
0.465988,1.0
0.48347,1.0
0.480314,0.0
0.465988,0.0
0.54969,1.0
0.572417,0.0
0.54969,1.0
0.465988,0.0
0.524397,1.0
0.524397,1.0
0.526247,0.0
0.572417,1.0
0.501909,0.0
0.522013,0.0
0.465988,1.0
0.54095,0.0
0.54969,1.0
0.501909,0.0
0.524397,1.0
0.526247,0.0
0.524397,1.0
0.522013,0.0
0.54095,1.0
0.549025,1.0
0.572417,1.0
0.499411,0.0
0.465988,0.0
0.499411,1.0
0.54969,0.0
0.572417,1.0
0.524397,1.0
0.540264,0.0
0.522013,0.0
0.524397,1.0
0.526247,0.0
0.54095,0.0
0.501909,0.0
0.465988,1.0
0.572417,1.0
0.480314,1.0
0.526247,0.0
0.499411,1.0
0.526247,1.0
0.526457,0.0
0.48347,1.0
0.502441,1.0
0.523057,0.0
0.502507,1.0
0.545232,0.0
0.777515,1.0
0.355963,0.0
0.73923,1.0
0.794601,1.0
0.523057,1.0
0.476263,0.0
0.73923,1.0
0.475071,1.0
0.794601,1.0
0.493329,0.0
0.346359,1.0
0.365897,0.0
0.794601,1.0
0.355963,0.0
0.545232,0.0
0.346359,1.0
0.7727,1.0
0.756788,0.0
0.321754,0.0
0.775445,1.0
0.795954,0.0
0.794601,1.0
0.496671,1.0
0.37553,0.0
0.756788,1.0
0.523057,0.0
0.346359,1.0
0.794601,1.0
0.475071,0.0
0.545232,0.0
0.756788,0.0
0.304621,1.0
0.355963,0.0
0.545232,1.0
0.483193,0.0
0.483193,0.0
0.346359,0.0
0.304621,0.0
0.304621,1.0
0.523057,1.0
0.756788,1.0
0.37553,0.0
0.777515,1.0
0.475071,0.0
0.523057,0.0
0.795954,0.0
0.355963,0.0
0.777515,1.0
0.356575,1.0
0.7727,1.0
0.502441,0.0
0.338158,0.0
0.355963,0.0
0.483193,1.0
0.304621,0.0
0.523057,0.0
0.795954,0.0
0.523057,0.0
0.304621,0.0
0.777515,1.0
0.777515,1.0
0.475071,0.0
0.794601,1.0
0.73923,0.0
0.346359,0.0
0.338158,0.0
0.7727,1.0
0.523057,1.0
0.73923,1.0
0.777515,1.0
0.475071,0.0
0.777515,1.0
0.346359,1.0
0.775445,1.0
0.476263,0.0
0.794601,1.0
0.502507,1.0
0.304621,0.0
0.545232,1.0
0.502441,1.0
0.794601,1.0
0.777515,0.0
0.356575,0.0
0.346359,0.0
0.777515,1.0
0.475071,0.0
0.7727,1.0
0.73923,1.0
0.338158,0.0
0.794601,1.0
0.526685,0.0
0.475071,0.0
0.545232,0.0
0.496671,1.0
0.435521,0.0
0.355963,0.0
0.535153,1.0
0.423322,1.0
0.54498,1.0
0.389029,0.0
0.808229,1.0
0.258902,0.0
0.774761,1.0
0.867382,0.0
0.558192,1.0
0.376032,1.0
0.774761,1.0
0.506869,1.0
0.867382,1.0
0.346324,1.0
0.35791,0.0
0.284582,0.0
0.867382,1.0
0.258902,0.0
0.389029,1.0
0.35791,1.0
0.841188,1.0
0.657699,1.0
0.228437,0.0
0.849951,1.0
0.815929,0.0
0.867382,1.0
0.525355,1.0
0.287847,0.0
0.790132,1.0
0.423322,0.0
0.35791,0.0
0.867382,1.0
0.374045,0.0
0.389029,1.0
0.657699,1.0
0.332463,0.0
0.258902,0.0
0.58379,0.0
0.332043,0.0
0.332043,1.0
0.274101,0.0
0.217866,0.0
0.332463,0.0
0.558192,1.0
0.790132,1.0
0.287847,0.0
0.808229,1.0
0.374045,0.0
0.423322,0.0
0.815929,0.0
0.258902,1.0
0.808229,1.0
0.354058,0.0
0.841188,1.0
0.40283,1.0
0.248431,0.0
0.258902,0.0
0.525481,1.0
0.217866,0.0
0.423322,0.0
0.815929,1.0
0.423322,0.0
0.217866,0.0
0.808229,1.0
0.808229,1.0
0.374045,1.0
0.867382,1.0
0.629892,1.0
0.274101,0.0
0.248431,0.0
0.841188,0.0
0.558192,1.0
0.774761,1.0
0.808229,1.0
0.374045,1.0
0.808229,1.0
0.35791,0.0
0.849951,1.0
0.376032,0.0
0.867382,1.0
0.54498,1.0
0.217866,0.0
0.58379,0.0
0.535153,1.0
0.867382,1.0
0.691827,0.0
0.276978,1.0
0.274101,0.0
0.808229,1.0
0.374045,0.0
0.841188,1.0
0.774761,1.0
0.248431,0.0
0.867382,1.0
0.371888,1.0
0.374045,0.0
0.389029,0.0
0.525355,1.0
0.340949,0.0
0.258902,0.0
0.507047,0.0
0.508214,1.0
0.452637,0.0
0.426617,1.0
0.499012,0.0
0.420073,0.0
0.485295,0.0
0.565688,1.0
0.525893,1.0
0.512415,0.0
0.485295,0.0
0.495509,0.0
0.565017,0.0
0.433056,0.0
0.489806,0.0
0.490825,1.0
0.565017,1.0
0.420073,1.0
0.435543,1.0
0.498193,0.0
0.521978,0.0
0.461525,0.0
0.405191,0.0
0.542935,1.0
0.532175,0.0
0.565017,1.0
0.509147,0.0
0.503972,1.0
0.488996,0.0
0.499912,0.0
0.489806,0.0
0.565017,1.0
0.473475,0.0
0.435543,0.0
0.461525,1.0
0.420239,1.0
0.420073,1.0
0.451879,1.0
0.410461,1.0
0.417861,0.0
0.480998,0.0
0.401003,1.0
0.420239,1.0
0.525893,1.0
0.488996,0.0
0.503972,1.0
0.499012,0.0
0.473475,0.0
0.499912,0.0
0.532175,0.0
0.425592,1.0
0.499012,0.0
0.499671,1.0
0.521978,0.0
0.493455,0.0
0.416263,0.0
0.420073,1.0
0.448641,0.0
0.401003,0.0
0.499912,1.0
0.535166,0.0
0.499912,1.0
0.401003,0.0
0.499012,1.0
0.499012,1.0
0.481292,0.0
0.565017,1.0
0.456435,0.0
0.480998,0.0
0.416263,0.0
0.51908,1.0
0.525893,1.0
0.485295,0.0
0.499012,0.0
0.481292,0.0
0.499012,1.0
0.489806,0.0
0.542935,1.0
0.504824,1.0
0.565017,0.0
0.452637,0.0
0.401003,0.0
0.451879,1.0
0.507047,0.0
0.565017,0.0
0.459234,1.0
0.500461,1.0
0.480998,0.0
0.499012,1.0
0.473475,1.0
0.521978,1.0
0.485295,1.0
0.416263,1.0
0.565017,1.0
0.432113,1.0
0.473475,1.0
0.426617,1.0
0.509147,0.0
0.478652,0.0
0.420073,0.0
0.574796,1.0
0.544731,0.0
0.578021,1.0
0.507571,1.0
0.632147,0.0
0.490723,0.0
0.623914,0.0
0.639124,0.0
0.581037,1.0
0.534514,0.0
0.623914,0.0
0.566828,1.0
0.650386,1.0
0.528708,1.0
0.516328,0.0
0.508833,1.0
0.640154,1.0
0.49513,1.0
0.543246,1.0
0.534568,1.0
0.648031,0.0
0.597435,1.0
0.48733,0.0
0.640405,0.0
0.643396,0.0
0.640154,0.0
0.570041,0.0
0.513214,0.0
0.627456,1.0
0.520183,1.0
0.516328,1.0
0.640154,0.0
0.511078,1.0
0.537484,0.0
0.601368,0.0
0.507468,0.0
0.49513,0.0
0.544965,1.0
0.500878,0.0
0.526632,0.0
0.505003,0.0
0.490844,1.0
0.507468,0.0
0.581037,1.0
0.627456,0.0
0.513214,1.0
0.632147,0.0
0.511078,0.0
0.520183,0.0
0.643396,1.0
0.517789,1.0
0.632147,1.0
0.520838,0.0
0.648031,0.0
0.540244,0.0
0.489921,0.0
0.49513,0.0
0.574183,0.0
0.486552,1.0
0.522762,0.0
0.647475,1.0
0.522762,1.0
0.486552,1.0
0.632167,0.0
0.632167,0.0
0.534964,1.0
0.640154,0.0
0.591849,1.0
0.505003,1.0
0.489921,0.0
0.638919,1.0
0.581037,1.0
0.623914,0.0
0.632147,0.0
0.534964,0.0
0.632167,1.0
0.516328,0.0
0.640405,1.0
0.519242,1.0
0.650386,1.0
0.578021,0.0
0.486552,0.0
0.544965,1.0
0.574796,1.0
0.650386,0.0
0.567678,0.0
0.523171,1.0
0.505003,1.0
0.632167,0.0
0.514594,1.0
0.641297,0.0
0.625181,1.0
0.494291,1.0
0.640154,1.0
0.539818,0.0
0.514594,0.0
0.507571,1.0
0.570041,0.0
0.509443,0.0
0.490723,0.0
0.455552,0.0
0.393773,0.0
0.466779,1.0
0.4192,1.0
0.468044,1.0
0.388777,0.0
0.464176,0.0
0.456107,0.0
0.446781,1.0
0.388182,0.0
0.464176,1.0
0.451551,0.0
0.510234,0.0
0.437008,0.0
0.373242,0.0
0.380972,0.0
0.484862,0.0
0.410905,1.0
0.436406,0.0
0.413719,0.0
0.491269,0.0
0.479256,0.0
0.389049,0.0
0.461459,0.0
0.485776,1.0
0.461088,0.0
0.427335,1.0
0.350025,1.0
0.493558,0.0
0.406594,0.0
0.397004,0.0
0.461088,1.0
0.410092,0.0
0.413602,1.0
0.441844,0.0
0.387832,1.0
0.382115,1.0
0.438119,0.0
0.387388,1.0
0.407839,1.0
0.362869,0.0
0.41075,0.0
0.387832,0.0
0.446781,0.0
0.465877,0.0
0.371466,0.0
0.468044,0.0
0.383448,0.0
0.381637,0.0
0.507392,0.0
0.420513,0.0
0.495516,0.0
0.361871,0.0
0.491269,0.0
0.40172,0.0
0.388627,0.0
0.382115,0.0
0.43538,0.0
0.418439,0.0
0.37731,0.0
0.515769,0.0
0.402095,0.0
0.418439,1.0
0.455581,1.0
0.455581,0.0
0.4268,1.0
0.461088,0.0
0.476066,1.0
0.387171,0.0
0.388627,1.0
0.488949,1.0
0.446781,0.0
0.464176,0.0
0.468044,0.0
0.400943,0.0
0.484096,1.0
0.373242,0.0
0.487089,1.0
0.389785,0.0
0.510234,1.0
0.437887,0.0
0.388843,1.0
0.438119,1.0
0.455552,1.0
0.489496,0.0
0.423605,0.0
0.384927,1.0
0.387171,0.0
0.455581,0.0
0.405553,1.0
0.46877,0.0
0.481495,0.0
0.410722,0.0
0.484862,0.0
0.405543,0.0
0.379377,0.0
0.4192,0.0
0.427335,0.0
0.375755,0.0
0.388777,0.0
0.574361,0.0
0.582811,1.0
0.521157,1.0
0.494449,1.0
0.558978,1.0
0.518956,0.0
0.590348,1.0
0.636161,1.0
0.56577,1.0
0.580078,1.0
0.555522,1.0
0.565349,0.0
0.592578,1.0
0.533731,1.0
0.569033,0.0
0.577472,0.0
0.620056,1.0
0.492584,1.0
0.549188,1.0
0.567341,0.0
0.596887,0.0
0.569785,1.0
0.517263,1.0
0.627066,0.0
0.570284,1.0
0.631988,1.0
0.539096,1.0
0.584838,0.0
0.585557,1.0
0.553371,1.0
0.56198,1.0
0.613258,1.0
0.539498,1.0
0.499195,1.0
0.5866,1.0
0.502285,1.0
0.495871,1.0
0.547987,1.0
0.496303,1.0
0.494986,0.0
0.565534,0.0
0.530921,0.0
0.541783,0.0
0.597845,1.0
0.59178,0.0
0.599103,1.0
0.593502,1.0
0.543649,0.0
0.559152,1.0
0.588274,1.0
0.542972,1.0
0.586908,1.0
0.603518,0.0
0.596887,1.0
0.564055,1.0
0.518814,0.0
0.535815,1.0
0.559776,1.0
0.51527,0.0
0.572455,1.0
0.585275,1.0
0.564984,1.0
0.474284,1.0
0.570665,1.0
0.604159,1.0
0.513063,1.0
0.631988,1.0
0.529142,0.0
0.559017,0.0
0.477699,1.0
0.568958,0.0
0.597845,1.0
0.590348,0.0
0.593502,1.0
0.555576,0.0
0.561758,1.0
0.569033,0.0
0.585565,1.0
0.578033,1.0
0.566869,1.0
0.562262,0.0
0.476116,0.0
0.509137,1.0
0.539709,0.0
0.605187,0.0
0.560632,1.0
0.563021,1.0
0.559017,1.0
0.604159,1.0
0.514595,1.0
0.617375,1.0
0.59381,1.0
0.532127,1.0
0.620056,1.0
0.552229,1.0
0.557623,1.0
0.53414,1.0
0.574906,0.0
0.552045,0.0
0.518956,1.0
0.425639,0.0
0.472132,1.0
0.404962,0.0
0.445884,1.0
0.414612,1.0
0.417934,1.0
0.410485,1.0
0.598513,1.0
0.45562,0.0
0.493807,1.0
0.410699,1.0
0.417362,1.0
0.606499,1.0
0.431455,0.0
0.469529,1.0
0.498799,1.0
0.60887,0.0
0.450562,0.0
0.430255,0.0
0.475644,1.0
0.548212,1.0
0.399924,0.0
0.43909,1.0
0.580124,1.0
0.524701,1.0
0.610981,0.0
0.431419,1.0
0.569723,1.0
0.413843,1.0
0.464983,1.0
0.484208,1.0
0.616165,1.0
0.451273,1.0
0.429242,0.0
0.406811,1.0
0.448411,0.0
0.448122,0.0
0.425958,0.0
0.446249,1.0
0.418254,0.0
0.466713,0.0
0.431435,1.0
0.428425,0.0
0.449596,1.0
0.412565,0.0
0.555979,1.0
0.414523,0.0
0.431918,0.0
0.463688,0.0
0.521668,1.0
0.446339,1.0
0.416346,1.0
0.534432,1.0
0.51824,0.0
0.454609,1.0
0.41825,1.0
0.445922,0.0
0.406394,0.0
0.422374,0.0
0.475722,1.0
0.563701,1.0
0.47629,1.0
0.443324,0.0
0.424933,1.0
0.42413,0.0
0.45119,1.0
0.610981,1.0
0.395676,0.0
0.469181,1.0
0.439829,1.0
0.507211,0.0
0.449596,1.0
0.410237,1.0
0.414523,0.0
0.433167,1.0
0.425998,0.0
0.469529,1.0
0.546222,1.0
0.505291,1.0
0.610072,1.0
0.396446,1.0
0.419749,1.0
0.429559,0.0
0.431662,0.0
0.659871,1.0
0.410373,1.0
0.552298,0.0
0.483631,1.0
0.42413,0.0
0.464893,1.0
0.525931,1.0
0.42098,0.0
0.448623,1.0
0.60887,1.0
0.433392,0.0
0.459296,0.0
0.443251,1.0
0.421845,1.0
0.443873,1.0
0.438449,0.0
0.323524,0.0
0.526358,1.0
0.312407,0.0
0.50213,0.0
0.477586,1.0
0.481914,1.0
0.472478,0.0
0.70982,1.0
0.372751,1.0
0.552997,1.0
0.471024,0.0
0.45723,1.0
0.717934,1.0
0.331228,0.0
0.528333,0.0
0.562985,1.0
0.605101,0.0
0.352477,0.0
0.327649,0.0
0.530005,1.0
0.606848,1.0
0.317813,0.0
0.495766,1.0
0.640518,0.0
0.616885,1.0
0.608369,0.0
0.477135,1.0
0.660831,1.0
0.478405,0.0
0.519335,1.0
0.540821,1.0
0.730642,1.0
0.505882,1.0
0.330084,0.0
0.460155,0.0
0.34893,1.0
0.350236,0.0
0.324289,1.0
0.502162,0.0
0.324817,1.0
0.379081,0.0
0.492074,0.0
0.333368,0.0
0.509917,1.0
0.333857,0.0
0.642241,1.0
0.344342,0.0
0.337696,0.0
0.362426,1.0
0.614042,1.0
0.501324,0.0
0.482243,0.0
0.609989,0.0
0.473057,0.0
0.508015,0.0
0.482227,0.0
0.346537,0.0
0.311106,0.0
0.333992,0.0
0.530577,1.0
0.66367,1.0
0.531633,0.0
0.347905,1.0
0.490831,0.0
0.355222,0.0
0.50601,1.0
0.725362,1.0
0.306816,0.0
0.530703,1.0
0.497572,0.0
0.437385,0.0
0.509917,1.0
0.458345,1.0
0.344342,0.0
0.487224,0.0
0.356954,0.0
0.528333,0.0
0.643279,1.0
0.567224,1.0
0.720506,1.0
0.442268,1.0
0.48599,1.0
0.328189,0.0
0.328704,0.0
0.708278,0.0
0.462378,1.0
0.506816,1.0
0.540308,1.0
0.355222,0.0
0.519675,1.0
0.620819,1.0
0.351066,0.0
0.503594,0.0
0.722276,1.0
0.330479,0.0
0.357476,1.0
0.498856,0.0
0.459651,0.0
0.502602,1.0
0.341767,1.0
0.530824,1.0
0.408865,0.0
0.529418,1.0
0.432243,1.0
0.463853,1.0
0.398901,0.0
0.488424,0.0
0.476312,0.0
0.483647,1.0
0.386788,0.0
0.4939,1.0
0.458359,1.0
0.507412,0.0
0.504955,1.0
0.415605,0.0
0.385504,1.0
0.504828,0.0
0.48441,0.0
0.512865,0.0
0.405953,0.0
0.485935,0.0
0.5312,1.0
0.395403,0.0
0.49357,0.0
0.48015,1.0
0.497983,0.0
0.450321,1.0
0.477255,1.0
0.488402,0.0
0.394309,1.0
0.382992,0.0
0.501607,1.0
0.397173,0.0
0.506021,1.0
0.489851,0.0
0.429607,1.0
0.485106,1.0
0.458973,1.0
0.42927,1.0
0.442163,1.0
0.460376,1.0
0.432574,0.0
0.497947,0.0
0.449952,0.0
0.533345,0.0
0.411763,0.0
0.527052,0.0
0.493983,0.0
0.424685,0.0
0.468387,0.0
0.437624,0.0
0.487797,0.0
0.417554,0.0
0.504847,0.0
0.44305,0.0
0.434168,0.0
0.488142,0.0
0.527653,0.0
0.493426,0.0
0.390455,0.0
0.487361,1.0
0.420251,0.0
0.424099,0.0
0.49063,1.0
0.524044,0.0
0.410127,0.0
0.485821,1.0
0.535202,1.0
0.387554,0.0
0.427081,1.0
0.526022,1.0
0.449952,0.0
0.477092,1.0
0.527052,0.0
0.448775,1.0
0.526762,0.0
0.415605,0.0
0.480734,0.0
0.374508,0.0
0.528945,1.0
0.458511,1.0
0.396586,1.0
0.512406,0.0
0.530338,0.0
0.529201,0.0
0.442091,0.0
0.360605,1.0
0.378736,0.0
0.524044,0.0
0.395748,1.0
0.454217,1.0
0.525482,0.0
0.428136,0.0
0.491856,0.0
0.508931,0.0
0.427418,1.0
0.434562,0.0
0.49005,0.0
0.397102,0.0
0.427523,0.0
0.854569,1.0
0.710666,1.0
0.835357,1.0
0.472166,1.0
0.938195,1.0
0.404223,0.0
0.927596,1.0
0.949289,1.0
0.914921,1.0
0.499981,1.0
0.922029,1.0
0.886835,1.0
0.94851,1.0
0.635946,0.0
0.408929,1.0
0.319614,0.0
0.959163,1.0
0.518204,0.0
0.739979,1.0
0.495679,1.0
0.943321,1.0
0.872545,1.0
0.409839,0.0
0.957031,1.0
0.941935,0.0
0.96001,1.0
0.904529,1.0
0.324784,0.0
0.930369,1.0
0.457194,1.0
0.404177,0.0
0.948477,1.0
0.447079,1.0
0.643032,1.0
0.91785,1.0
0.463709,0.0
0.477854,0.0
0.702859,0.0
0.446953,1.0
0.493884,1.0
0.385674,0.0
0.451669,0.0
0.552668,0.0
0.939828,1.0
0.899393,1.0
0.317488,0.0
0.904079,1.0
0.526869,0.0
0.490522,1.0
0.944966,1.0
0.553254,0.0
0.931985,1.0
0.230718,0.0
0.931716,1.0
0.649047,1.0
0.431193,0.0
0.526243,1.0
0.828104,1.0
0.477561,0.0
0.464453,1.0
0.94366,1.0
0.494163,1.0
0.432834,1.0
0.930513,1.0
0.90712,1.0
0.580338,1.0
0.949312,1.0
0.854584,1.0
0.351766,0.0
0.412445,0.0
0.913751,1.0
0.939828,1.0
0.933444,1.0
0.904079,1.0
0.563135,0.0
0.907438,1.0
0.408929,1.0
0.945382,1.0
0.383857,1.0
0.945265,1.0
0.881415,1.0
0.384451,0.0
0.73585,1.0
0.864792,1.0
0.95816,1.0
0.867317,0.0
0.254147,1.0
0.365144,0.0
0.90712,1.0
0.449875,0.0
0.944525,1.0
0.905637,1.0
0.469321,0.0
0.949606,1.0
0.707933,1.0
0.47625,0.0
0.511092,0.0
0.873483,1.0
0.407622,1.0
0.440996,0.0
0.640116,1.0
0.607421,0.0
0.63582,0.0
0.560781,1.0
0.648573,0.0
0.550393,0.0
0.65007,0.0
0.635656,0.0
0.650858,1.0
0.595575,1.0
0.652015,0.0
0.643921,0.0
0.637447,1.0
0.569495,1.0
0.54329,0.0
0.615012,1.0
0.643572,1.0
0.54215,1.0
0.614318,0.0
0.583011,1.0
0.645275,0.0
0.644015,0.0
0.556571,1.0
0.643229,0.0
0.641052,0.0
0.642009,0.0
0.644225,0.0
0.632283,0.0
0.650398,1.0
0.578289,0.0
0.589411,1.0
0.635081,1.0
0.56557,0.0
0.600116,0.0
0.648969,1.0
0.541636,0.0
0.537395,0.0
0.588074,1.0
0.555819,1.0
0.567222,1.0
0.521294,1.0
0.532127,1.0
0.549129,0.0
0.643252,0.0
0.648129,0.0
0.626187,1.0
0.649069,0.0
0.544001,1.0
0.56182,0.0
0.642433,1.0
0.548908,1.0
0.650572,1.0
0.60641,0.0
0.652458,0.0
0.593928,1.0
0.528801,1.0
0.577125,0.0
0.632259,1.0
0.534799,0.0
0.58002,0.0
0.641833,1.0
0.558559,1.0
0.55201,0.0
0.653019,1.0
0.649694,0.0
0.584943,1.0
0.634657,0.0
0.6401,0.0
0.581243,0.0
0.530074,0.0
0.653135,1.0
0.643252,1.0
0.651346,1.0
0.649069,0.0
0.554166,0.0
0.649833,1.0
0.54329,1.0
0.641465,1.0
0.604082,1.0
0.639168,1.0
0.643287,0.0
0.556263,0.0
0.613573,1.0
0.640474,1.0
0.636695,1.0
0.623586,0.0
0.599312,1.0
0.589829,1.0
0.649694,1.0
0.580568,0.0
0.641559,1.0
0.649392,1.0
0.535141,1.0
0.635652,1.0
0.608691,0.0
0.543738,0.0
0.541463,1.0
0.642107,1.0
0.560161,0.0
0.534833,0.0
0.36239,0.0
0.782698,1.0
0.362318,0.0
0.399463,0.0
0.713642,1.0
0.560662,0.0
0.488954,0.0
0.833156,1.0
0.514297,1.0
0.83455,1.0
0.485415,0.0
0.638301,1.0
0.817256,1.0
0.345775,0.0
0.44813,1.0
0.792442,1.0
0.668478,0.0
0.358058,0.0
0.354595,0.0
0.78001,1.0
0.758127,1.0
0.368976,0.0
0.620409,0.0
0.705946,1.0
0.781236,1.0
0.690904,1.0
0.706059,1.0
0.834516,1.0
0.495232,0.0
0.772012,1.0
0.785146,1.0
0.836843,1.0
0.696716,1.0
0.352161,0.0
0.44144,0.0
0.406139,0.0
0.361819,0.0
0.370803,0.0
0.40343,0.0
0.400724,1.0
0.370697,1.0
0.388781,1.0
0.355653,0.0
0.757107,1.0
0.378876,0.0
0.816436,1.0
0.381405,0.0
0.357134,0.0
0.41571,0.0
0.761077,1.0
0.381732,1.0
0.503172,0.0
0.725601,0.0
0.473051,1.0
0.378089,1.0
0.38588,0.0
0.353803,0.0
0.358663,1.0
0.362049,0.0
0.78913,1.0
0.787564,1.0
0.431636,0.0
0.415534,1.0
0.519028,0.0
0.383859,0.0
0.704159,1.0
0.846244,1.0
0.365955,0.0
0.760463,1.0
0.396446,0.0
0.407975,1.0
0.742015,1.0
0.665401,0.0
0.381405,0.0
0.376375,1.0
0.380881,0.0
0.449061,1.0
0.775445,1.0
0.830252,1.0
0.823286,0.0
0.604795,0.0
0.608438,1.0
0.351164,0.0
0.365195,1.0
0.766628,1.0
0.618399,1.0
0.750339,0.0
0.779055,1.0
0.38051,0.0
0.752159,0.0
0.768117,1.0
0.37939,0.0
0.393687,0.0
0.824446,1.0
0.35326,0.0
0.408123,1.0
0.385473,0.0
0.381598,1.0
0.681546,0.0
0.400891,0.0
0.304066,0.0
0.831779,1.0
0.298462,1.0
0.310047,0.0
0.732013,1.0
0.53574,1.0
0.415881,1.0
0.782843,1.0
0.582152,1.0
0.854812,1.0
0.41127,0.0
0.699451,1.0
0.783632,1.0
0.281838,0.0
0.517432,0.0
0.809458,1.0
0.592558,0.0
0.294667,1.0
0.289167,1.0
0.840056,1.0
0.741845,1.0
0.305191,0.0
0.619285,1.0
0.700133,0.0
0.766119,1.0
0.685042,0.0
0.747642,1.0
0.820755,1.0
0.431962,1.0
0.833108,1.0
0.815557,1.0
0.796898,1.0
0.795799,1.0
0.285955,1.0
0.372568,0.0
0.323015,0.0
0.298284,1.0
0.290617,0.0
0.313744,1.0
0.465741,1.0
0.460077,1.0
0.468267,1.0
0.290777,1.0
0.764991,1.0
0.313572,0.0
0.819186,1.0
0.315502,0.0
0.293969,0.0
0.318566,1.0
0.759167,1.0
0.459677,1.0
0.440816,0.0
0.676742,1.0
0.519528,0.0
0.434972,0.0
0.312213,1.0
0.284029,1.0
0.424727,0.0
0.298636,0.0
0.838495,1.0
0.771301,1.0
0.332668,1.0
0.484338,1.0
0.4574,0.0
0.317299,0.0
0.800525,1.0
0.789227,1.0
0.302047,0.0
0.793559,1.0
0.319817,0.0
0.462755,1.0
0.765821,1.0
0.612961,1.0
0.315502,0.0
0.457531,1.0
0.32027,1.0
0.51518,1.0
0.765369,1.0
0.836925,1.0
0.738038,1.0
0.555204,0.0
0.713315,1.0
0.289926,0.0
0.430355,1.0
0.743832,1.0
0.689933,0.0
0.698216,0.0
0.803937,1.0
0.319943,0.0
0.756172,1.0
0.763737,1.0
0.319081,1.0
0.314981,0.0
0.789248,1.0
0.287597,1.0
0.483983,0.0
0.307042,0.0
0.441972,1.0
0.697184,1.0
0.320751,0.0
0.265535,0.0
0.873031,1.0
0.378009,0.0
0.25228,0.0
0.776233,0.0
0.627748,0.0
0.472182,0.0
0.856597,1.0
0.648636,0.0
0.887151,1.0
0.340659,0.0
0.753277,1.0
0.847049,1.0
0.240118,0.0
0.419988,0.0
0.842803,1.0
0.571628,0.0
0.396515,0.0
0.377606,0.0
0.871396,1.0
0.792496,1.0
0.265803,1.0
0.718644,1.0
0.657886,0.0
0.816913,1.0
0.637601,0.0
0.794491,0.0
0.864462,1.0
0.490779,0.0
0.866372,1.0
0.84837,1.0
0.864983,1.0
0.846643,1.0
0.377593,1.0
0.308146,0.0
0.262242,0.0
0.399953,0.0
0.248792,0.0
0.398233,0.0
0.518185,0.0
0.516175,0.0
0.521499,0.0
0.392349,0.0
0.812586,1.0
0.270044,0.0
0.854188,1.0
0.271029,1.0
0.248216,0.0
0.398389,1.0
0.80555,0.0
0.514884,0.0
0.372919,0.0
0.737652,1.0
0.457306,0.0
0.344519,1.0
0.408201,0.0
0.377969,0.0
0.359074,0.0
0.253147,0.0
0.871281,1.0
0.824087,1.0
0.408591,1.0
0.536874,0.0
0.392035,0.0
0.271946,0.0
0.85589,1.0
0.867704,1.0
0.264168,0.0
0.827264,1.0
0.263894,0.0
0.531427,0.0
0.807314,0.0
0.701606,0.0
0.271029,0.0
0.5124,1.0
0.387614,1.0
0.570838,0.0
0.815525,0.0
0.87471,1.0
0.851301,1.0
0.520185,0.0
0.778559,1.0
0.257642,0.0
0.502162,0.0
0.800095,1.0
0.655955,1.0
