pred,truth
0.454075,0.0
0.549917,1.0
0.703007,0.0
0.666215,1.0
0.742393,0.0
0.72602,1.0
0.55175,1.0
0.554957,1.0
0.702858,0.0
0.480243,1.0
0.733693,1.0
0.734152,0.0
0.45358,0.0
0.696158,1.0
0.451486,0.0
0.451895,0.0
0.451533,0.0
0.733588,1.0
0.466145,1.0
0.70615,1.0
0.709283,0.0
0.553802,0.0
0.452001,1.0
0.734023,1.0
0.549445,0.0
0.55088,1.0
0.457254,1.0
0.690505,1.0
0.720831,0.0
0.551202,0.0
0.449823,0.0
0.451339,0.0
0.452374,0.0
0.553902,0.0
0.449097,0.0
0.452384,1.0
0.740559,1.0
0.727038,0.0
0.634487,1.0
0.452771,1.0
0.553895,1.0
0.551041,1.0
0.649576,0.0
0.454058,0.0
0.733685,0.0
0.553916,1.0
0.553709,1.0
0.450998,0.0
0.552668,1.0
0.553393,1.0
0.716121,0.0
0.54174,0.0
0.722926,1.0
0.595077,1.0
0.553719,0.0
0.552271,0.0
0.549908,0.0
0.737656,1.0
0.553918,1.0
0.474538,0.0
0.712663,1.0
0.55371,1.0
0.702174,0.0
0.545043,0.0
0.449631,0.0
0.738822,1.0
0.44932,0.0
0.73915,1.0
0.454054,0.0
0.451548,1.0
0.658907,0.0
0.664417,1.0
0.572305,0.0
0.5486,0.0
0.536068,1.0
0.678094,1.0
0.654696,0.0
0.666632,0.0
0.672267,1.0
0.66793,1.0
0.579495,0.0
0.575849,0.0
0.67299,1.0
0.677727,0.0
0.670436,1.0
0.663787,1.0
0.58224,1.0
0.661727,1.0
0.580964,1.0
0.672961,1.0
0.664273,0.0
0.587496,1.0
0.668924,1.0
0.670388,1.0
0.667636,1.0
0.667995,0.0
0.671271,0.0
0.578482,0.0
0.662646,1.0
0.566191,0.0
0.671523,0.0
0.553116,0.0
0.664089,1.0
0.672965,1.0
0.649236,0.0
0.665845,1.0
0.549664,1.0
0.55465,1.0
0.662265,1.0
0.677407,1.0
0.659993,1.0
0.656123,1.0
0.671686,0.0
0.6701,1.0
0.673385,0.0
0.670625,1.0
0.670162,1.0
0.662225,1.0
0.678505,0.0
0.669499,1.0
0.66324,1.0
0.584757,1.0
0.679232,0.0
0.660926,1.0
0.578691,1.0
0.577789,0.0
0.676139,0.0
0.670756,1.0
0.658421,0.0
0.551686,0.0
0.672355,1.0
0.669955,0.0
0.670325,0.0
0.58654,1.0
0.671818,1.0
0.676751,1.0
0.653447,0.0
0.65705,1.0
0.673457,1.0
0.677139,0.0
0.588617,1.0
0.577442,1.0
0.668416,1.0
0.671794,0.0
0.655927,1.0
0.589903,1.0
0.587484,1.0
0.671601,1.0
0.582779,0.0
0.569935,1.0
0.660986,1.0
0.51886,1.0
0.665019,1.0
0.675598,1.0
0.584888,1.0
0.590022,1.0
0.568506,0.0
0.65379,0.0
0.590068,1.0
0.67206,1.0
0.668752,1.0
0.587513,0.0
0.662212,0.0
0.548604,0.0
0.672154,1.0
0.655749,1.0
0.671981,0.0
0.65891,1.0
0.672272,0.0
0.675931,0.0
0.734184,1.0
0.706215,0.0
0.544756,0.0
0.555706,0.0
0.542163,1.0
0.452378,1.0
0.740674,1.0
0.720276,1.0
0.451008,1.0
0.716721,1.0
0.545227,0.0
0.553261,0.0
0.668537,1.0
0.453767,0.0
0.45034,1.0
0.731921,1.0
0.547687,0.0
0.735591,1.0
0.556758,1.0
0.450936,0.0
0.727927,1.0
0.556769,1.0
0.713663,1.0
0.667069,1.0
0.714995,1.0
0.71583,1.0
0.452918,0.0
0.545169,1.0
0.73352,1.0
0.552954,1.0
0.45338,0.0
0.553633,1.0
0.701174,1.0
0.670207,1.0
0.740616,1.0
0.727577,1.0
0.558158,1.0
0.559618,1.0
0.702437,1.0
0.463555,0.0
0.735847,1.0
0.734295,0.0
0.453136,0.0
0.700385,1.0
0.454182,0.0
0.450136,0.0
0.449867,1.0
0.734379,1.0
0.460037,0.0
0.710065,1.0
0.708413,1.0
0.547843,0.0
0.454988,0.0
0.735872,0.0
0.547332,0.0
0.553316,0.0
0.455174,0.0
0.694654,1.0
0.721051,0.0
0.542661,1.0
0.450744,0.0
0.452425,0.0
0.452845,0.0
0.54805,0.0
0.450377,0.0
0.450883,0.0
0.740937,1.0
0.728662,0.0
0.640456,0.0
0.453623,1.0
0.556855,1.0
0.556483,1.0
0.628988,0.0
0.4534,0.0
0.733875,1.0
0.556797,1.0
0.556769,1.0
0.451159,0.0
0.55343,0.0
0.557243,1.0
0.715892,0.0
0.533436,0.0
0.725884,1.0
0.592334,1.0
0.547944,0.0
0.548269,0.0
0.544583,0.0
0.738845,0.0
0.556788,1.0
0.456139,0.0
0.715825,0.0
0.553717,1.0
0.701142,0.0
0.540954,1.0
0.450687,0.0
0.740829,1.0
0.453287,0.0
0.73951,0.0
0.453362,0.0
0.453106,0.0
0.888185,0.0
0.863061,1.0
0.393859,0.0
0.455453,1.0
0.484531,0.0
0.922987,1.0
0.885935,0.0
0.888006,1.0
0.920173,1.0
0.873601,0.0
0.394278,0.0
0.405894,0.0
0.884395,1.0
0.929012,0.0
0.924001,1.0
0.871268,0.0
0.386002,0.0
0.871036,0.0
0.408788,0.0
0.913174,1.0
0.885552,1.0
0.404216,0.0
0.875384,1.0
0.885021,0.0
0.880987,1.0
0.88898,1.0
0.926868,1.0
0.404368,0.0
0.872359,1.0
0.417698,0.0
0.926351,1.0
0.436817,0.0
0.871577,0.0
0.883003,1.0
0.874341,0.0
0.872394,0.0
0.449667,0.0
0.464941,1.0
0.879161,1.0
0.917966,0.0
0.877125,1.0
0.85705,0.0
0.925955,1.0
0.879168,1.0
0.92133,1.0
0.92003,1.0
0.924284,1.0
0.87241,0.0
0.92508,1.0
0.875315,1.0
0.870138,1.0
0.385999,0.0
0.924371,1.0
0.866448,0.0
0.381625,0.0
0.405735,0.0
0.931328,0.0
0.879827,1.0
0.8757,0.0
0.440439,0.0
0.915426,0.0
0.929189,1.0
0.92858,0.0
0.384011,0.0
0.916529,1.0
0.922957,1.0
0.885784,0.0
0.865287,0.0
0.889131,1.0
0.934129,1.0
0.405411,0.0
0.407732,0.0
0.886582,0.0
0.925972,1.0
0.865179,0.0
0.403028,0.0
0.404217,1.0
0.917377,0.0
0.403847,1.0
0.424432,0.0
0.861103,0.0
0.559856,0.0
0.879133,0.0
0.898766,1.0
0.38413,0.0
0.380231,0.0
0.39742,0.0
0.878054,1.0
0.402673,0.0
0.915658,1.0
0.864875,1.0
0.416668,0.0
0.883857,0.0
0.451501,1.0
0.915933,0.0
0.878294,1.0
0.92473,1.0
0.863011,0.0
0.924878,0.0
0.932713,1.0
0.873638,0.0
0.910261,1.0
0.31899,0.0
0.495398,1.0
0.410181,1.0
0.938475,1.0
0.874343,1.0
0.886994,1.0
0.940166,1.0
0.886947,1.0
0.320519,1.0
0.328011,1.0
0.905453,1.0
0.930853,0.0
0.93794,1.0
0.885124,1.0
0.319465,1.0
0.884828,0.0
0.339549,0.0
0.945964,1.0
0.886986,1.0
0.336712,0.0
0.896907,1.0
0.89455,0.0
0.892991,1.0
0.887337,1.0
0.938497,1.0
0.3318,0.0
0.894694,0.0
0.338929,1.0
0.938758,1.0
0.35337,0.0
0.892668,1.0
0.905846,1.0
0.8822,0.0
0.884991,1.0
0.371048,0.0
0.511852,0.0
0.897983,1.0
0.9368,1.0
0.891616,1.0
0.896385,1.0
0.939057,1.0
0.898705,1.0
0.941612,1.0
0.94239,1.0
0.93785,1.0
0.884096,1.0
0.939193,1.0
0.898008,1.0
0.901736,0.0
0.319863,0.0
0.939883,1.0
0.890781,0.0
0.315164,0.0
0.328228,0.0
0.929191,1.0
0.900108,1.0
0.888741,1.0
0.359666,1.0
0.9389,0.0
0.937088,1.0
0.931051,1.0
0.318424,0.0
0.944272,1.0
0.940865,0.0
0.874434,0.0
0.89282,0.0
0.919738,1.0
0.931343,1.0
0.337969,0.0
0.337884,0.0
0.918008,1.0
0.938976,1.0
0.888792,1.0
0.336098,1.0
0.456852,1.0
0.937728,1.0
0.449367,0.0
0.351569,0.0
0.899053,1.0
0.512725,1.0
0.880984,0.0
0.919869,1.0
0.318269,0.0
0.315744,1.0
0.321363,0.0
0.893857,0.0
0.335816,1.0
0.944397,1.0
0.906249,1.0
0.342129,1.0
0.889835,1.0
0.494242,1.0
0.938623,0.0
0.890377,0.0
0.939739,1.0
0.892394,1.0
0.933441,1.0
0.934806,1.0
0.885476,0.0
0.876934,1.0
0.252705,0.0
0.55251,1.0
0.440053,0.0
0.92832,0.0
0.89477,1.0
0.887543,0.0
0.927089,0.0
0.89043,1.0
0.361337,0.0
0.365968,0.0
0.892518,1.0
0.928739,0.0
0.928756,1.0
0.888694,0.0
0.363896,0.0
0.877752,0.0
0.268566,0.0
0.92235,0.0
0.885927,1.0
0.267225,0.0
0.88258,1.0
0.888674,0.0
0.884842,1.0
0.888324,1.0
0.928371,1.0
0.261285,0.0
0.868611,1.0
0.372315,0.0
0.928136,1.0
0.2718,0.0
0.890946,1.0
0.891745,1.0
0.879144,0.0
0.889284,0.0
0.28751,0.0
0.449837,0.0
0.885536,1.0
0.930736,1.0
0.881812,0.0
0.880729,1.0
0.927969,1.0
0.885917,1.0
0.925927,1.0
0.925259,1.0
0.928902,1.0
0.889104,1.0
0.927645,1.0
0.882981,1.0
0.869586,0.0
0.257037,0.0
0.927261,1.0
0.87354,0.0
0.253369,0.0
0.258194,0.0
0.936227,0.0
0.886994,1.0
0.889223,1.0
0.390258,0.0
0.922767,0.0
0.929412,1.0
0.935038,0.0
0.256182,1.0
0.923763,1.0
0.919574,0.0
0.884265,0.0
0.873326,1.0
0.900207,1.0
0.93342,1.0
0.268207,0.0
0.267022,0.0
0.908492,0.0
0.927966,1.0
0.886157,1.0
0.376105,0.0
0.517227,0.0
0.930352,1.0
0.382747,0.0
0.2759,1.0
0.883787,0.0
0.566748,1.0
0.881552,0.0
0.910152,1.0
0.255949,0.0
0.361315,0.0
0.253938,1.0
0.868716,0.0
0.375881,0.0
0.92345,1.0
0.876168,1.0
0.377547,0.0
0.894616,0.0
0.550837,0.0
0.922978,1.0
0.871129,0.0
0.92742,1.0
0.882952,0.0
0.93351,1.0
0.93102,1.0
0.680701,1.0
0.68302,1.0
0.591557,1.0
0.550949,0.0
0.565415,0.0
0.587222,1.0
0.683082,0.0
0.683794,0.0
0.587073,1.0
0.687051,0.0
0.576557,1.0
0.57567,0.0
0.674326,0.0
0.587169,0.0
0.59121,1.0
0.683285,0.0
0.576523,1.0
0.681734,0.0
0.588852,1.0
0.586625,0.0
0.687177,1.0
0.589128,0.0
0.686556,1.0
0.674722,1.0
0.686892,0.0
0.68716,1.0
0.591135,0.0
0.59,0.0
0.685935,1.0
0.57456,0.0
0.591143,0.0
0.587868,0.0
0.684227,0.0
0.674677,0.0
0.678957,1.0
0.68428,1.0
0.585325,1.0
0.56476,1.0
0.683662,1.0
0.591547,0.0
0.681729,1.0
0.685873,0.0
0.591088,1.0
0.683311,0.0
0.590974,0.0
0.590945,0.0
0.591157,0.0
0.686382,1.0
0.591187,1.0
0.685776,0.0
0.681741,1.0
0.591044,1.0
0.591099,1.0
0.681272,1.0
0.591632,0.0
0.590561,1.0
0.587763,1.0
0.681782,1.0
0.685411,0.0
0.571852,1.0
0.586724,0.0
0.591215,1.0
0.587699,1.0
0.584917,0.0
0.590777,0.0
0.586371,1.0
0.678797,1.0
0.685865,0.0
0.649071,1.0
0.591577,1.0
0.588969,1.0
0.589091,0.0
0.640463,1.0
0.591144,1.0
0.685858,0.0
0.574706,0.0
0.561553,0.0
0.591413,0.0
0.572348,1.0
0.580891,1.0
0.681735,1.0
0.546772,1.0
0.683773,1.0
0.631511,1.0
0.591227,1.0
0.576985,1.0
0.585059,1.0
0.67882,0.0
0.574741,0.0
0.590868,1.0
0.685658,0.0
0.574071,0.0
0.679551,0.0
0.557263,0.0
0.590758,1.0
0.679448,0.0
0.591058,1.0
0.680696,1.0
0.591538,0.0
0.591372,0.0
0.663852,0.0
0.676173,1.0
0.644082,0.0
0.532878,0.0
0.580722,1.0
0.682161,1.0
0.662735,1.0
0.673505,0.0
0.682232,1.0
0.674887,1.0
0.606453,0.0
0.605752,1.0
0.681294,1.0
0.683863,0.0
0.68291,1.0
0.669949,1.0
0.605313,1.0
0.667911,1.0
0.64009,1.0
0.684294,1.0
0.670297,1.0
0.640928,1.0
0.674529,1.0
0.676176,1.0
0.676009,1.0
0.673619,1.0
0.684571,0.0
0.642787,1.0
0.668704,1.0
0.604226,1.0
0.684635,0.0
0.641089,0.0
0.676838,1.0
0.681157,1.0
0.660871,0.0
0.670368,1.0
0.636126,1.0
0.578347,1.0
0.675146,1.0
0.684409,1.0
0.66584,1.0
0.669577,1.0
0.682888,1.0
0.677851,1.0
0.684841,1.0
0.68495,1.0
0.684483,1.0
0.66764,1.0
0.682992,1.0
0.676929,1.0
0.674173,1.0
0.642445,1.0
0.683044,1.0
0.6658,1.0
0.644035,1.0
0.642896,1.0
0.681124,1.0
0.676571,1.0
0.672128,0.0
0.598183,0.0
0.684598,1.0
0.682794,1.0
0.681382,1.0
0.608768,1.0
0.685001,1.0
0.683087,0.0
0.660157,0.0
0.671318,1.0
0.681628,1.0
0.682476,1.0
0.64005,1.0
0.641152,1.0
0.680632,1.0
0.682972,1.0
0.669099,1.0
0.602285,1.0
0.550962,1.0
0.684609,1.0
0.604372,0.0
0.60275,0.0
0.671899,1.0
0.530483,0.0
0.670416,1.0
0.682625,1.0
0.642712,1.0
0.60602,1.0
0.609576,0.0
0.663677,1.0
0.602352,1.0
0.683378,1.0
0.676614,0.0
0.602302,1.0
0.675563,1.0
0.538786,1.0
0.683592,1.0
0.664204,1.0
0.682969,1.0
0.663596,1.0
0.684078,1.0
0.684368,1.0
0.735705,1.0
0.700743,1.0
0.555037,0.0
0.547827,0.0
0.552204,1.0
0.449996,1.0
0.741239,1.0
0.721598,1.0
0.449962,0.0
0.719089,1.0
0.551246,1.0
0.554064,1.0
0.655123,1.0
0.451819,0.0
0.450372,0.0
0.730907,1.0
0.554058,0.0
0.735142,1.0
0.557614,1.0
0.449473,0.0
0.728228,1.0
0.557821,1.0
0.715188,0.0
0.684151,0.0
0.716289,0.0
0.718352,0.0
0.452367,1.0
0.558025,0.0
0.732554,1.0
0.554088,0.0
0.452465,0.0
0.555205,1.0
0.704576,0.0
0.656953,0.0
0.740229,0.0
0.72755,1.0
0.557428,1.0
0.552776,1.0
0.704381,0.0
0.450071,0.0
0.734828,1.0
0.732718,0.0
0.450263,0.0
0.699132,0.0
0.449961,1.0
0.449984,1.0
0.449744,1.0
0.732946,0.0
0.450531,1.0
0.710655,1.0
0.715066,1.0
0.557689,1.0
0.450447,0.0
0.735833,0.0
0.557992,0.0
0.55784,1.0
0.449592,0.0
0.692758,1.0
0.721956,0.0
0.550849,1.0
0.449605,0.0
0.45021,1.0
0.449636,0.0
0.55358,0.0
0.449909,0.0
0.452759,0.0
0.740634,1.0
0.729662,0.0
0.576645,0.0
0.450262,0.0
0.557591,1.0
0.557867,1.0
0.560746,1.0
0.450396,0.0
0.732983,0.0
0.553808,1.0
0.550663,1.0
0.449958,0.0
0.551432,0.0
0.55074,1.0
0.718363,1.0
0.549704,0.0
0.728133,0.0
0.512878,1.0
0.557711,0.0
0.554098,1.0
0.551084,0.0
0.740344,1.0
0.553813,1.0
0.450646,0.0
0.712186,1.0
0.55389,1.0
0.702764,0.0
0.550662,1.0
0.450546,0.0
0.740283,0.0
0.450273,0.0
0.738232,0.0
0.449614,1.0
0.449795,0.0
0.532907,0.0
0.543343,0.0
0.540066,1.0
0.524872,1.0
0.536956,0.0
0.535131,1.0
0.531636,1.0
0.538816,1.0
0.536547,1.0
0.540914,0.0
0.537038,1.0
0.53793,1.0
0.545601,0.0
0.535327,0.0
0.536847,0.0
0.537129,1.0
0.538868,0.0
0.535254,0.0
0.539585,1.0
0.536468,0.0
0.539133,0.0
0.539728,0.0
0.543505,1.0
0.544771,0.0
0.543012,1.0
0.542895,1.0
0.534197,0.0
0.540877,0.0
0.537762,0.0
0.539106,0.0
0.53563,0.0
0.539102,0.0
0.54369,1.0
0.546854,0.0
0.531473,0.0
0.539099,1.0
0.539543,0.0
0.537093,0.0
0.544051,0.0
0.536559,0.0
0.535453,0.0
0.537826,0.0
0.536887,1.0
0.544454,1.0
0.535353,0.0
0.535369,0.0
0.535286,0.0
0.538076,0.0
0.535515,0.0
0.542334,1.0
0.541698,0.0
0.539598,0.0
0.536883,0.0
0.53621,0.0
0.540843,1.0
0.539676,1.0
0.536316,1.0
0.543748,1.0
0.539123,1.0
0.536851,1.0
0.536497,1.0
0.535494,0.0
0.536342,0.0
0.538278,1.0
0.536783,1.0
0.535771,0.0
0.530181,0.0
0.53918,0.0
0.54162,0.0
0.536728,0.0
0.539572,0.0
0.53975,1.0
0.541343,1.0
0.536869,0.0
0.537519,1.0
0.537774,1.0
0.533308,0.0
0.536574,1.0
0.538494,0.0
0.536163,0.0
0.540206,0.0
0.525125,1.0
0.540149,1.0
0.538494,0.0
0.540676,0.0
0.537739,1.0
0.537554,0.0
0.532189,0.0
0.537777,0.0
0.536963,1.0
0.541,1.0
0.537845,0.0
0.542921,1.0
0.531752,0.0
0.537044,0.0
0.533297,1.0
0.536898,0.0
0.53451,1.0
0.535149,0.0
0.536588,1.0
0.734908,0.0
0.702244,1.0
0.55143,0.0
0.533895,0.0
0.554984,0.0
0.448051,1.0
0.738467,0.0
0.720688,1.0
0.447273,1.0
0.719268,1.0
0.555852,0.0
0.556164,1.0
0.653748,1.0
0.449024,0.0
0.450031,0.0
0.728205,1.0
0.548953,0.0
0.733091,0.0
0.55661,1.0
0.449635,0.0
0.726656,1.0
0.555773,1.0
0.711525,1.0
0.677345,0.0
0.712944,0.0
0.714949,0.0
0.449887,0.0
0.551797,0.0
0.730306,1.0
0.549407,1.0
0.449316,0.0
0.555493,1.0
0.699894,0.0
0.648098,1.0
0.739211,0.0
0.724906,1.0
0.555704,0.0
0.55497,1.0
0.700963,0.0
0.449954,0.0
0.732807,0.0
0.730477,0.0
0.447335,0.0
0.693434,1.0
0.45058,0.0
0.450594,0.0
0.45043,0.0
0.730624,0.0
0.450771,0.0
0.710337,1.0
0.715727,1.0
0.555725,0.0
0.45008,0.0
0.733467,1.0
0.552408,0.0
0.556642,1.0
0.447036,1.0
0.692428,0.0
0.719756,0.0
0.555763,1.0
0.447182,1.0
0.450565,0.0
0.449651,0.0
0.548622,0.0
0.447266,0.0
0.449307,0.0
0.739647,1.0
0.727473,0.0
0.522789,0.0
0.449995,1.0
0.555716,1.0
0.556664,1.0
0.546986,0.0
0.450044,0.0
0.729703,0.0
0.556135,0.0
0.55759,1.0
0.447433,0.0
0.548734,0.0
0.555097,1.0
0.718877,0.0
0.537203,1.0
0.72487,1.0
0.486786,1.0
0.551431,0.0
0.556192,0.0
0.547061,0.0
0.738072,1.0
0.555212,1.0
0.447583,0.0
0.712142,0.0
0.555213,0.0
0.698183,0.0
0.56153,0.0
0.450099,0.0
0.737247,1.0
0.449931,1.0
0.735165,1.0
0.450377,0.0
0.447278,1.0
0.730562,1.0
0.711682,1.0
0.540156,0.0
0.50999,1.0
0.539923,1.0
0.46133,1.0
0.733864,1.0
0.729971,1.0
0.460568,1.0
0.727264,1.0
0.540066,1.0
0.563009,0.0
0.663547,1.0
0.44224,1.0
0.44195,0.0
0.735698,1.0
0.538541,1.0
0.728107,1.0
0.562948,1.0
0.441927,0.0
0.733449,1.0
0.562685,1.0
0.720215,1.0
0.665156,1.0
0.70702,1.0
0.709128,0.0
0.442577,0.0
0.540985,1.0
0.736584,1.0
0.560781,1.0
0.442268,0.0
0.562572,1.0
0.692037,1.0
0.657188,1.0
0.734744,1.0
0.732588,1.0
0.541434,1.0
0.562547,1.0
0.692151,1.0
0.442085,1.0
0.727747,1.0
0.724923,1.0
0.441205,0.0
0.70345,1.0
0.442354,0.0
0.442356,0.0
0.44227,0.0
0.725025,1.0
0.442378,1.0
0.719852,1.0
0.72401,1.0
0.541401,1.0
0.441961,0.0
0.73967,1.0
0.540831,0.0
0.562952,1.0
0.460644,1.0
0.6837,1.0
0.714943,1.0
0.562858,1.0
0.460555,1.0
0.442229,0.0
0.442032,0.0
0.53741,1.0
0.441228,1.0
0.442147,0.0
0.746731,1.0
0.721632,1.0
0.482073,1.0
0.461441,1.0
0.562689,1.0
0.562933,1.0
0.506612,0.0
0.441945,1.0
0.72468,1.0
0.540401,1.0
0.566325,1.0
0.441479,0.0
0.538662,1.0
0.562868,1.0
0.713077,0.0
0.56293,1.0
0.73206,1.0
0.489107,1.0
0.540644,0.0
0.540325,0.0
0.536892,1.0
0.744628,1.0
0.562672,1.0
0.441312,0.0
0.707321,1.0
0.540367,1.0
0.690362,0.0
0.542091,1.0
0.441853,0.0
0.74358,1.0
0.461235,1.0
0.741627,0.0
0.442329,1.0
0.460539,1.0
0.741658,1.0
0.71425,0.0
0.535137,0.0
0.526334,0.0
0.557619,0.0
0.463183,1.0
0.745375,1.0
0.730206,1.0
0.4635,0.0
0.727926,1.0
0.557679,1.0
0.543466,0.0
0.664391,1.0
0.462137,0.0
0.442422,0.0
0.735981,1.0
0.557327,1.0
0.739559,1.0
0.566893,1.0
0.442208,0.0
0.733583,1.0
0.566422,1.0
0.723448,1.0
0.683087,0.0
0.722573,0.0
0.709587,1.0
0.441969,0.0
0.558431,1.0
0.736743,1.0
0.565803,1.0
0.442182,0.0
0.566359,0.0
0.709353,0.0
0.659447,1.0
0.745961,0.0
0.73315,1.0
0.558427,1.0
0.566863,1.0
0.708862,0.0
0.46278,1.0
0.739289,0.0
0.737233,0.0
0.442472,1.0
0.707929,1.0
0.44224,0.0
0.442251,0.0
0.442122,0.0
0.737278,1.0
0.462557,0.0
0.722273,1.0
0.725277,1.0
0.558406,0.0
0.442453,1.0
0.740161,0.0
0.535645,0.0
0.566877,1.0
0.46332,0.0
0.700969,0.0
0.728922,0.0
0.567369,0.0
0.463436,0.0
0.442173,1.0
0.442265,0.0
0.556724,0.0
0.463106,1.0
0.442124,0.0
0.746194,1.0
0.73449,0.0
0.491528,0.0
0.46322,1.0
0.566496,1.0
0.566802,1.0
0.47572,0.0
0.462861,0.0
0.737467,0.0
0.557859,1.0
0.573323,1.0
0.44265,0.0
0.557423,0.0
0.567599,1.0
0.712255,0.0
0.576681,0.0
0.733469,1.0
0.483752,1.0
0.535758,0.0
0.533576,0.0
0.556523,0.0
0.74455,1.0
0.566953,1.0
0.442651,0.0
0.721799,0.0
0.557866,1.0
0.688293,1.0
0.559913,0.0
0.442419,1.0
0.74446,1.0
0.463174,0.0
0.730989,1.0
0.462284,1.0
0.463507,0.0
0.660545,0.0
0.665137,1.0
0.574722,0.0
0.645904,0.0
0.56475,1.0
0.677676,1.0
0.658309,1.0
0.667757,0.0
0.67213,0.0
0.668488,1.0
0.567305,1.0
0.564515,1.0
0.674373,1.0
0.672026,0.0
0.672112,1.0
0.665098,1.0
0.571428,1.0
0.662752,1.0
0.569956,1.0
0.671889,0.0
0.666386,1.0
0.571333,1.0
0.670025,0.0
0.668165,1.0
0.664861,1.0
0.67012,0.0
0.671164,1.0
0.578151,1.0
0.664527,1.0
0.568993,0.0
0.671614,0.0
0.567846,0.0
0.666175,1.0
0.674951,0.0
0.651506,0.0
0.667098,1.0
0.574674,1.0
0.564914,1.0
0.666052,1.0
0.678386,1.0
0.656942,1.0
0.658721,1.0
0.678335,0.0
0.671325,1.0
0.671669,0.0
0.671705,1.0
0.671558,0.0
0.664763,1.0
0.672321,0.0
0.669951,1.0
0.669017,1.0
0.571311,1.0
0.678062,1.0
0.656171,1.0
0.576258,1.0
0.570162,0.0
0.671973,1.0
0.667124,1.0
0.661617,0.0
0.560777,0.0
0.672132,1.0
0.677639,0.0
0.671886,0.0
0.563632,1.0
0.678682,1.0
0.671617,1.0
0.656592,0.0
0.660192,1.0
0.673306,1.0
0.677727,0.0
0.57067,1.0
0.57065,1.0
0.672422,1.0
0.672627,0.0
0.65876,1.0
0.568466,1.0
0.54175,1.0
0.672495,1.0
0.569429,0.0
0.560201,0.0
0.662644,1.0
0.645438,0.0
0.667081,1.0
0.677613,1.0
0.57665,1.0
0.566786,1.0
0.563833,0.0
0.658163,0.0
0.565666,1.0
0.672573,1.0
0.664534,1.0
0.569826,1.0
0.671305,0.0
0.525352,1.0
0.678128,1.0
0.658991,1.0
0.671838,0.0
0.660435,1.0
0.677994,1.0
0.672139,0.0
0.735815,1.0
0.707278,1.0
0.541468,0.0
0.484074,1.0
0.545925,0.0
0.451114,1.0
0.741097,1.0
0.724402,1.0
0.45331,0.0
0.723504,0.0
0.560379,0.0
0.54246,1.0
0.655044,1.0
0.45317,0.0
0.450073,0.0
0.73084,1.0
0.55971,1.0
0.734796,1.0
0.563262,1.0
0.452743,0.0
0.728518,1.0
0.562451,1.0
0.71843,0.0
0.668623,0.0
0.716453,1.0
0.717207,0.0
0.449787,0.0
0.559396,1.0
0.731631,1.0
0.559251,1.0
0.452713,1.0
0.546347,1.0
0.700841,0.0
0.650663,1.0
0.740068,0.0
0.72793,1.0
0.559727,1.0
0.563175,1.0
0.700404,1.0
0.451284,1.0
0.73433,0.0
0.731993,1.0
0.453532,0.0
0.704481,1.0
0.452752,0.0
0.449972,0.0
0.452666,1.0
0.732216,1.0
0.453406,1.0
0.718427,1.0
0.721222,1.0
0.546597,0.0
0.450836,1.0
0.735118,1.0
0.543149,0.0
0.559997,1.0
0.45029,0.0
0.690637,1.0
0.722449,0.0
0.54644,1.0
0.45037,0.0
0.453268,0.0
0.452782,0.0
0.545289,0.0
0.451283,1.0
0.449876,0.0
0.74053,1.0
0.729127,1.0
0.45692,0.0
0.453783,1.0
0.562577,1.0
0.563107,0.0
0.456285,0.0
0.453492,1.0
0.732132,0.0
0.560473,1.0
0.57488,1.0
0.450238,0.0
0.544623,0.0
0.561064,1.0
0.718607,0.0
0.52194,1.0
0.728171,1.0
0.459905,1.0
0.543494,1.0
0.541002,0.0
0.544,0.0
0.738696,1.0
0.563334,1.0
0.450221,0.0
0.715929,1.0
0.559971,1.0
0.697723,0.0
0.544143,1.0
0.450808,0.0
0.73991,1.0
0.453144,0.0
0.737355,1.0
0.45108,0.0
0.453308,1.0
0.741544,1.0
0.713256,1.0
0.532347,0.0
0.484774,1.0
0.534282,1.0
0.460692,1.0
0.744227,1.0
0.730971,1.0
0.442245,1.0
0.715507,1.0
0.540699,0.0
0.558549,1.0
0.661358,1.0
0.442153,1.0
0.441071,0.0
0.73466,1.0
0.565956,1.0
0.738192,1.0
0.568025,1.0
0.442227,0.0
0.732594,1.0
0.567245,1.0
0.711592,1.0
0.651574,0.0
0.72089,1.0
0.710449,1.0
0.441143,0.0
0.565441,1.0
0.735409,1.0
0.566811,1.0
0.462073,0.0
0.560132,1.0
0.688258,1.0
0.658432,1.0
0.734157,1.0
0.731926,1.0
0.565792,1.0
0.567789,1.0
0.706068,1.0
0.460392,1.0
0.725894,1.0
0.734978,1.0
0.442542,1.0
0.710937,1.0
0.442356,0.0
0.441139,0.0
0.462022,0.0
0.735522,1.0
0.461741,1.0
0.723712,1.0
0.726294,1.0
0.534983,1.0
0.46072,1.0
0.738275,1.0
0.534015,1.0
0.567487,1.0
0.44094,1.0
0.696266,1.0
0.715188,1.0
0.560335,1.0
0.440975,0.0
0.442657,0.0
0.442286,1.0
0.533381,0.0
0.46016,0.0
0.441066,1.0
0.746393,1.0
0.732343,0.0
0.443301,1.0
0.462592,1.0
0.567352,1.0
0.54213,1.0
0.443422,0.0
0.461598,0.0
0.723342,1.0
0.566766,1.0
0.580452,1.0
0.441096,0.0
0.533492,1.0
0.568317,1.0
0.709737,0.0
0.5198,0.0
0.73198,1.0
0.466179,1.0
0.558963,0.0
